# {"env_id": "Hopper-v2", "t_start": 1555508312.0463889} 
r,l,t
3349.912373,1000,2884.798888
651.736305,184,2886.25256
3339.131912,1000,2894.208208
3410.097052,1000,2902.135844
3397.530123,1000,2910.236996
1304.378674,368,2913.073986
1175.437839,329,2915.989859
3401.356883,1000,2924.990261
1126.974411,310,2927.334822
3453.224188,990,2935.270097
3010.814342,825,2941.81415
2023.093802,573,2946.151512
1757.225537,484,2950.231565
1787.15901,516,2953.939506
1456.639153,404,2957.88499
1278.768227,368,2960.739223
1434.921832,399,2964.027033
996.654918,295,2966.142832
1872.178062,539,2970.237599
3506.171772,1000,2978.81227
3451.390752,1000,2986.69323
1660.499427,466,2990.700221
3465.490069,1000,2998.926695
677.666553,201,3000.34072
2576.102044,752,3006.614814
3493.241974,1000,3014.52381
1294.866794,367,3017.253449
2735.280078,767,3024.491099
1923.360232,541,3028.691416
2354.803585,645,3034.028027
900.015769,260,3035.907163
977.581165,271,3038.123547
915.279986,259,3040.463738
3513.242565,1000,3048.306515
621.210898,193,3049.738855
1244.092739,357,3052.222984
3473.858886,1000,3060.459004
2855.35575,801,3066.934959
963.960038,275,3068.963844
3424.007709,1000,3077.663347
3478.260119,1000,3085.515793
1800.006621,508,3089.876448
3489.408853,1000,3097.613646
3612.442674,991,3105.744674
3471.984696,1000,3113.893233
648.297861,184,3115.213012
3450.933174,1000,3122.922386
3447.57369,1000,3132.030537
841.856782,230,3133.628129
3039.283677,898,3141.004959
2062.841989,583,3145.425934
3508.23793,1000,3153.780299
3563.46145,1000,3161.918602
3457.338613,1000,3169.645692
1088.564101,307,3172.441635
1134.615729,314,3174.825095
956.766732,279,3177.199385
3536.110964,1000,3185.958615
1034.113957,298,3188.164398
667.458579,199,3190.211237
1016.890898,295,3192.672443
3520.916937,1000,3200.723777
675.283848,195,3202.215043
735.760048,211,3203.733301
1353.835807,377,3207.053711
674.397953,201,3208.511553
780.793219,254,3210.565305
220.555303,97,3211.310186
1110.809863,306,3213.420803
802.225913,229,3215.419238
2011.691222,561,3219.626636
975.718743,270,3222.202196
538.724707,166,3223.446531
683.505519,204,3224.914438
880.292048,246,3226.638549
1008.487605,289,3229.28525
1270.216103,350,3233.301796
1599.000482,476,3236.702854
1117.557542,312,3239.823583
485.44022,167,3241.182593
1844.833466,497,3244.700282
1568.354316,426,3248.329404
980.104824,268,3250.452246
828.075872,237,3252.278556
1045.565596,319,3254.573799
682.877599,202,3256.564483
701.887811,207,3258.242149
928.042002,278,3260.683746
885.342911,250,3262.554437
1023.58796,288,3265.063446
1199.874499,330,3267.486904
3615.155327,1000,3275.055847
980.775897,274,3277.050852
977.257844,266,3279.040382
3645.431376,1000,3288.025779
1597.932535,429,3291.68186
1524.32249,424,3294.891922
1551.029254,423,3298.453462
1866.630056,511,3302.65035
1581.296301,434,3306.412827
1588.792612,432,3309.474789
1655.607343,465,3313.066402
1560.616275,426,3316.427147
3032.760141,824,3323.234671
1564.863527,433,3326.262595
694.136509,202,3327.667885
681.384914,202,3329.274514
2591.471842,708,3336.347065
1606.905302,446,3340.313346
910.488194,253,3342.467863
2519.513666,687,3347.811187
1903.786298,524,3351.934538
3620.254024,1000,3359.710163
3551.23378,1000,3367.61074
3539.549712,1000,3375.776661
3539.583525,1000,3384.2428
2150.620353,596,3389.586701
3508.336354,1000,3397.635789
2423.998304,673,3402.699678
1703.378814,473,3406.900249
3539.22553,1000,3414.8734
984.787716,276,3416.740636
3498.745145,1000,3424.765393
662.222356,193,3426.144132
780.22998,233,3427.778783
1140.862937,311,3430.572007
892.878464,247,3432.510092
3331.638427,908,3440.910988
3461.934094,1000,3449.264857
686.055736,195,3450.678552
3539.06179,1000,3458.861494
2788.633087,767,3465.147849
3542.68659,1000,3472.785827
3499.183342,1000,3480.713954
3486.03385,1000,3490.011201
1457.754243,401,3493.008365
1073.986102,302,3495.524469
3529.351799,1000,3503.243755
3508.639906,1000,3511.165906
3473.521348,1000,3519.366257
3562.804599,1000,3527.242796
3472.924515,1000,3535.587539
1122.999126,346,3538.513065
3518.688722,1000,3547.269738
3471.826641,1000,3555.150859
3518.629268,1000,3563.245061
1097.071563,313,3566.158099
3541.804732,1000,3573.56058
3506.211874,1000,3581.460328
3552.02605,1000,3589.610105
3516.048888,1000,3599.004978
3529.548582,1000,3606.897933
3554.3064,1000,3614.642434
3551.083563,1000,3622.183751
1720.5926,502,3626.326158
2776.691391,766,3633.005777
690.904952,204,3634.440576
3528.618895,1000,3642.372715
1604.95272,442,3646.320577
3548.003084,1000,3654.840563
3476.191497,1000,3662.745779
2196.489589,607,3667.929734
3552.342974,1000,3675.391449
684.925512,199,3676.974042
946.212328,257,3679.109652
3508.210873,1000,3686.812427
1185.738119,346,3690.174558
3524.528119,1000,3698.479664
1975.072542,545,3703.274543
2937.908605,830,3710.220491
3551.042165,1000,3717.875242
1420.418223,391,3720.771552
2281.284007,620,3725.903272
1855.648217,520,3729.942384
3278.558358,895,3737.134132
1618.544972,439,3741.130529
1423.888954,415,3744.128958
971.396095,274,3746.200144
1097.943609,321,3749.726824
651.215425,194,3751.454157
2745.356959,746,3757.602294
680.856156,199,3759.155296
3571.65595,1000,3766.933985
841.544068,234,3768.736877
551.459466,186,3770.14078
703.6316,207,3771.727475
2256.329502,624,3776.667958
2178.342424,592,3781.984177
1619.165015,448,3785.345397
1161.425056,321,3787.740491
972.142286,282,3790.447852
3626.243516,1000,3798.312221
3552.43264,1000,3807.469081
3518.765165,1000,3815.52031
3547.77471,1000,3823.63275
2078.507256,564,3827.743345
2980.676581,815,3834.413301
1493.332115,426,3837.801033
1314.902987,360,3840.9271
624.665548,183,3842.105475
3566.140407,1000,3850.324307
1275.691921,366,3853.563156
1563.937864,425,3857.628859
2452.215706,686,3862.595564
2421.136988,654,3868.220098
2125.64577,581,3872.585534
1116.512259,309,3875.016628
3557.917454,1000,3883.035875
956.710583,267,3885.073267
2139.665213,585,3890.089021
3539.713416,1000,3898.073833
3515.896404,1000,3907.211644
2876.699223,794,3913.278273
1555.407807,439,3917.09657
3598.969981,1000,3924.815818
529.380758,169,3926.078415
2159.337579,615,3930.945103
2183.2541,604,3936.263954
946.812915,279,3938.328017
1348.331511,383,3941.5103
2358.105453,658,3946.447359
614.413202,202,3948.365531
3511.423384,1000,3957.453482
2994.709214,817,3963.758626
2485.833125,706,3969.658379
1528.764983,439,3972.851053
937.817913,266,3975.151981
2771.327862,761,3981.047526
956.024168,269,3983.573216
3535.238978,1000,3991.313569
2948.411274,821,3997.152006
463.029827,170,3998.829915
2564.72039,710,4004.198251
2182.15311,595,4010.662205
2802.871891,767,4016.755409
3423.381415,1000,4024.617127
2642.702238,722,4029.95827
2057.479315,566,4034.838096
3614.73668,1000,4042.757477
2499.688048,696,4048.237355
2164.074941,592,4052.620753
956.221137,274,4054.829533
1716.681955,477,4059.660998
588.454938,187,4061.531913
2953.054586,823,4068.210884
3572.163812,1000,4075.510874
2555.893383,714,4081.852658
1890.1067,524,4085.626107
2840.346653,780,4091.99751
1837.448414,521,4095.752667
3571.43269,1000,4103.786362
3557.447513,1000,4112.945278
3477.880604,1000,4121.154179
3430.682986,1000,4128.77324
3472.78786,1000,4136.752854
3528.698285,1000,4144.382316
3549.811007,1000,4152.729185
3447.791158,1000,4160.970801
3500.422461,1000,4169.821354
617.171298,190,4171.235454
3457.338405,1000,4178.833761
3512.063411,1000,4186.724646
2911.787322,817,4193.21235
604.179064,203,4194.67187
3499.429786,1000,4202.961712
3481.982909,1000,4210.680125
3603.793431,1000,4219.263896
2037.575783,568,4224.051172
3487.721229,1000,4232.318923
2422.879684,685,4237.335526
736.875058,225,4239.417867
1950.071363,541,4243.663149
3492.152394,1000,4251.712078
1844.212275,505,4255.994801
1788.524676,498,4259.631026
2038.992228,571,4264.65078
3497.667942,1000,4273.382424
3540.764808,1000,4281.310031
1474.818724,412,4284.186003
1245.38213,362,4286.891702
3531.85957,1000,4294.979831
257.353123,107,4295.847834
961.090522,271,4298.400421
3545.638631,1000,4306.486143
3544.578478,1000,4314.143492
1135.319941,313,4316.418203
3040.641655,846,4324.18595
1193.482317,337,4326.704502
601.473514,179,4327.975472
3367.253682,929,4335.749937
3553.957548,1000,4343.948213
3555.118216,1000,4351.700802
3549.673124,1000,4359.568502
3465.411978,1000,4367.361116
2026.380306,563,4372.549918
1369.429579,377,4375.901606
3474.21322,1000,4383.982155
3491.231022,1000,4391.842216
3512.190222,1000,4399.710129
503.016724,177,4401.030964
2888.072992,795,4407.507639
1119.226008,309,4409.784743
1208.005551,339,4412.381571
3525.35741,1000,4420.190804
3439.594747,1000,4429.282058
516.133911,182,4431.303597
968.412878,277,4433.361456
2134.00722,594,4437.636679
3499.292347,1000,4445.780412
3042.159366,836,4452.512865
3501.645616,1000,4460.37222
1021.679395,295,4462.997448
2956.770861,847,4469.207054
3527.097675,1000,4477.720766
1256.86636,360,4481.385583
3505.249242,1000,4489.120095
2723.920322,750,4494.731747
1906.993655,528,4498.925181
1011.013305,294,4501.097575
2480.284816,686,4506.728769
942.877145,278,4508.781116
1545.547688,423,4512.438362
1857.928988,512,4516.300141
273.135912,113,4517.174813
2760.064102,767,4523.452624
2328.111167,646,4530.061193
2125.163768,598,4534.751643
2342.701738,663,4540.067285
3454.693752,1000,4547.732686
855.051127,248,4549.518534
2339.406897,644,4554.983618
3465.841895,1000,4562.974012
3473.585825,1000,4570.983635
2995.464798,837,4577.143621
3496.246174,1000,4586.305054
1149.586255,322,4589.080478
2686.883438,751,4594.577227
2742.504333,749,4600.565552
1612.192811,445,4604.536859
1610.844557,455,4607.919772
3246.044053,920,4615.381209
3538.535974,970,4623.104977
941.457046,273,4625.200537
3475.753775,1000,4633.709649
3500.192449,1000,4642.348824
1765.880644,492,4646.447734
755.868834,227,4648.024458
1617.062356,455,4651.572602
883.996418,264,4654.222633
1824.36022,499,4657.704209
3523.307742,1000,4665.54723
1817.677995,501,4669.552454
1418.390846,390,4672.724756
1763.500767,489,4676.289893
2297.899647,641,4681.759053
2443.049419,685,4688.095627
3610.02096,997,4696.163786
3503.90864,1000,4704.328491
2734.677918,757,4709.997754
2089.388083,577,4714.938512
753.880639,221,4716.717471
1128.707081,318,4719.131898
3472.923304,1000,4726.868098
3556.577611,1000,4735.018758
3565.827552,1000,4743.818723
337.49458,134,4744.88945
3445.782306,1000,4752.681605
3426.098482,1000,4760.638564
3504.998816,1000,4768.686038
1578.059974,458,4772.290009
3536.156857,1000,4780.261627
3475.942533,1000,4788.604789
3535.081026,1000,4797.024695
3505.657833,1000,4804.928594
3447.288798,1000,4812.979288
3410.423826,1000,4821.186223
3432.85002,1000,4829.266097
1463.900474,414,4832.384646
3423.747478,1000,4841.309181
3426.586303,1000,4849.208098
3613.193167,1000,4857.519864
1070.541814,310,4859.988728
3490.984839,1000,4867.820297
1515.817203,423,4871.357078
2346.140917,669,4876.137238
2285.225111,655,4881.667982
3408.007479,1000,4890.14893
3389.598143,1000,4898.657892
3417.391987,1000,4906.878317
3457.991352,1000,4914.724523
828.721322,266,4916.708541
3446.501902,1000,4924.7608
3441.298099,1000,4932.797681
3466.064384,1000,4940.706985
3450.061356,1000,4949.221845
3372.577433,1000,4957.58931
3387.473367,1000,4965.657727
3429.62626,1000,4973.286409
2079.224215,594,4978.192342
3431.12876,1000,4986.099208
2903.561771,829,4992.114983
3426.078226,1000,5001.036457
3446.946576,1000,5009.92082
1197.93183,356,5012.982327
3397.030346,1000,5020.916585
3420.063336,1000,5028.826263
3150.485898,889,5035.409742
1124.231899,326,5038.190551
3448.594842,1000,5046.414517
3423.123219,1000,5055.356071
2707.180176,759,5060.944919
2606.710322,739,5066.944844
3426.589705,959,5074.442578
3231.08752,902,5081.704072
3461.941663,1000,5089.267896
978.430107,279,5091.202836
3476.712959,1000,5099.544785
1441.914154,438,5104.370191
2750.675415,776,5110.18148
1837.823421,498,5114.409842
3245.987569,915,5121.795145
2118.233238,614,5126.402161
1567.697694,439,5130.131609
3505.086136,1000,5137.852596
1048.993294,304,5140.01841
3560.630556,1000,5148.053887
3562.745567,1000,5157.06981
1861.870886,511,5161.266676
1121.776675,320,5163.80853
1158.405439,334,5166.282973
1284.020979,358,5169.310121
3280.851116,914,5175.722005
2868.645099,794,5182.164891
1034.709347,296,5184.720436
2057.691401,586,5189.146266
1397.87513,389,5191.939522
1761.466746,505,5196.342266
1696.415629,471,5199.915263
1120.519924,318,5203.042249
1454.007384,398,5206.757653
3126.265048,887,5214.156808
2259.54143,629,5219.313618
1723.620552,480,5223.094059
1652.327295,455,5227.098176
3067.322105,846,5233.438813
3586.354341,1000,5241.110614
733.40303,210,5243.183066
901.825089,264,5245.246547
2697.465251,745,5251.454
572.628507,197,5253.000322
1081.655541,322,5255.865337
728.512158,213,5257.894464
559.706754,188,5259.545707
1489.655681,404,5263.164382
727.067234,209,5264.687268
2290.938137,639,5269.616941
1234.787345,347,5272.199072
3571.283937,1000,5279.707145
2903.328598,806,5285.967829
3536.719451,1000,5294.211215
2053.025614,572,5298.620429
1257.84516,373,5302.002307
1896.010229,513,5306.014195
2219.581933,616,5311.986463
3567.027375,1000,5319.712287
2037.05259,567,5323.922758
1122.856313,309,5326.842493
3275.109517,905,5333.800574
3537.597051,1000,5341.569975
3526.744946,1000,5349.617519
1464.619481,398,5353.500087
3511.312556,1000,5362.181821
3584.546253,1000,5370.166548
3525.011887,1000,5377.993388
3536.509962,1000,5385.868843
3508.524775,1000,5393.485317
3363.114152,917,5401.230052
2058.791928,562,5405.726367
1047.737532,293,5407.885006
2565.881231,697,5414.511038
1218.554226,333,5417.071728
995.440873,276,5419.436357
835.85513,229,5421.093543
3610.656015,980,5428.969314
2316.951741,629,5433.816436
2496.136139,686,5439.180129
3526.739249,1000,5447.583767
1929.288656,538,5452.010282
3588.078412,1000,5459.750389
3544.526675,1000,5468.715236
2374.802743,659,5473.574098
1593.900203,442,5477.283714
1896.147229,521,5481.388099
2086.164497,573,5486.054351
3548.436402,1000,5494.045285
3581.58853,1000,5501.920227
3671.107569,1000,5509.828011
3525.016456,1000,5518.97202
3187.525915,872,5525.46098
2530.628489,715,5531.260242
3395.41346,926,5538.892876
916.257762,253,5540.801277
3560.107551,1000,5548.953806
2214.927689,607,5554.277543
3235.792215,889,5560.988987
3237.39862,895,5568.03048
1569.499783,435,5571.903732
3487.57421,1000,5580.335819
3485.024113,1000,5588.471472
3516.896087,1000,5596.507651
2777.265064,794,5602.724611
3492.37163,1000,5610.46254
2103.672504,589,5614.795612
2684.968337,757,5620.726785
2068.357609,569,5626.726894
3470.673588,1000,5635.166443
1215.19533,344,5637.666759
3518.88956,1000,5645.640836
3442.035533,1000,5653.450481
3488.001023,1000,5661.199031
3488.135712,1000,5669.181326
3477.517202,1000,5678.051397
2909.676315,818,5685.156027
3463.204935,1000,5692.965957
3467.284249,1000,5701.12061
1200.864835,347,5703.662706
3511.918687,979,5711.14611
3484.170915,1000,5719.082241
2753.0593,768,5725.674516
3497.441548,1000,5734.875217
3520.638421,1000,5742.704105
3501.881891,1000,5750.615259
3474.962045,1000,5758.38798
1464.859921,419,5761.309316
3475.06591,1000,5769.379547
3294.951214,909,5776.693026
3501.635996,1000,5785.744415
3498.172252,1000,5793.235675
3504.825189,1000,5801.089024
2091.305644,587,5805.459738
3485.379693,1000,5813.333803
3477.869547,1000,5821.521965
3515.045416,1000,5829.858159
2601.937575,729,5836.764292
3535.603,1000,5844.770198
2251.239392,629,5849.934172
3464.215305,1000,5857.369506
3484.332938,1000,5865.33939
3542.711232,1000,5873.299085
3499.941576,1000,5881.38974
3558.934183,1000,5890.177701
3550.604562,969,5897.527737
3124.485886,862,5904.458801
2610.679128,721,5910.331433
1817.447569,511,5914.282105
1511.625136,419,5918.164746
3596.46912,1000,5926.090839
3533.564062,1000,5934.471417
2533.269739,686,5940.178973
3683.177219,1000,5948.060915
3523.432393,1000,5956.222582
3527.265476,1000,5964.518865
2109.87427,579,5969.216223
3544.759349,1000,5977.016598
3323.455273,908,5984.294984
2150.794881,595,5989.612525
1751.053647,481,5993.588032
1804.089593,492,5997.205756
3516.714397,1000,6005.476156
2254.956956,618,6010.654671
1204.66945,339,6013.186294
2172.182367,600,6018.143857
3569.802253,1000,6026.148046
3620.054217,986,6033.988719
2384.774765,659,6039.699914
2417.271479,658,6045.270941
3578.713435,1000,6053.311548
2408.595137,669,6058.942716
3556.70359,1000,6067.127223
2596.013303,708,6072.412331
1195.818563,333,6075.285085
3544.790251,1000,6083.056699
3572.377401,1000,6091.768474
2094.69537,574,6096.124918
3562.343202,1000,6104.558516
1114.9235,316,6106.979641
3533.855701,1000,6114.787257
3552.258359,1000,6122.634264
984.060424,286,6125.328871
1303.514559,360,6128.034386
3551.446005,1000,6135.755545
3528.355312,1000,6144.992107
3584.845431,1000,6153.21892
3519.62606,1000,6160.898172
2561.923683,690,6166.740574
3587.856639,1000,6174.693872
1912.431461,530,6178.292577
3513.841583,1000,6186.012582
3623.397046,1000,6195.430152
3585.500134,1000,6203.463879
2618.516462,710,6209.22932
3515.494497,1000,6217.190443
2700.958308,735,6222.457066
1755.515899,489,6226.542557
3510.623312,1000,6234.248735
3003.154889,820,6241.457459
3540.524813,1000,6250.574468
1518.132782,426,6253.655849
2693.93593,737,6259.566788
3566.21203,1000,6267.445788
3575.150792,1000,6275.235857
2751.543481,750,6280.598172
3542.399805,960,6288.749412
2215.08123,605,6293.61685
2096.965381,574,6299.087711
3625.58765,986,6306.787641
1726.980507,471,6310.431647
2145.637588,590,6315.200349
1626.153874,447,6318.517182
1207.396913,333,6320.931146
3556.409169,1000,6329.113873
3589.416891,1000,6337.246819
1526.75997,425,6340.802332
3585.895014,1000,6349.687933
3569.074318,1000,6357.769099
3577.168523,1000,6365.596158
2677.510512,730,6370.922206
3584.225352,1000,6379.254163
2714.757273,740,6385.234046
3561.412001,1000,6392.807065
1539.240148,430,6395.906996
1056.44189,289,6399.144606
3560.165247,1000,6407.816574
1245.144527,346,6410.406329
2203.129759,608,6415.278413
2831.345139,780,6421.094987
3600.353018,1000,6429.327005
1981.838242,545,6433.693164
2612.705009,714,6439.574694
3515.252725,1000,6447.279681
3532.404467,1000,6456.33427
2948.880753,806,6462.163545
3512.184972,1000,6470.001304
942.833823,263,6472.740618
3327.448103,918,6479.621917
3512.76336,1000,6487.58282
2626.373926,729,6493.282731
3511.022239,1000,6501.433368
3620.178535,1000,6510.381424
3511.204078,1000,6518.478863
1895.361281,520,6523.151357
3162.078052,870,6529.675681
2272.001277,615,6534.527567
1186.414001,344,6537.111126
3476.884073,1000,6544.923317
901.769553,260,6547.605466
3523.772473,1000,6556.479299
2286.501384,630,6561.292607
3547.437496,1000,6569.394777
3516.838679,1000,6577.248451
1521.28038,423,6580.520896
1196.447309,331,6582.944487
3605.114168,1000,6590.882252
3535.178311,1000,6598.749699
3528.051676,973,6607.379483
1985.040879,554,6611.732373
3509.866215,1000,6619.706984
3515.489923,1000,6627.763815
2725.123784,758,6633.666341
3493.264469,1000,6641.461512
2677.687309,743,6647.671922
3514.226444,1000,6655.881947
3094.673559,841,6663.18883
3525.094529,1000,6671.69762
3583.456374,1000,6678.835205
2726.687315,743,6684.758003
1256.677249,347,6687.836258
3513.886651,1000,6695.689463
3544.361309,1000,6703.922299
3537.998166,1000,6712.388543
3017.243738,847,6719.229923
2827.25943,778,6725.546849
3361.516791,928,6732.856479
3495.644518,1000,6741.034134
3514.491966,1000,6749.291027
3549.440422,1000,6757.4682
3585.5218,1000,6765.931184
2387.96136,655,6771.478163
3554.552476,1000,6778.574478
3479.058606,959,6786.115526
3484.697534,960,6793.832403
3087.156797,844,6800.692273
3570.412224,1000,6808.852951
2855.05839,774,6816.023083
2386.036149,653,6821.576946
2092.137823,573,6825.684753
2020.674711,548,6830.254654
2626.315117,711,6835.478477
2086.203077,575,6840.416965
3528.197114,949,6848.09848
1139.840838,311,6850.694356
1861.030832,506,6854.992317
1828.765734,503,6858.987903
1423.065638,401,6863.357418
2125.322491,576,6867.401095
2218.163729,609,6872.584675
2402.530841,651,6877.134476
2193.215148,598,6881.778033
2750.768258,749,6888.00106
2881.632406,779,6894.083257
3499.761466,948,6901.428874
3561.802343,961,6909.323794
2163.023018,589,6915.198678
1488.854087,412,6918.051621
1486.442127,399,6921.593668
1278.801361,358,6924.331818
2121.8717,583,6929.154451
2523.455655,687,6934.637521
1998.145105,541,6939.032793
3558.353181,1000,6947.2405
1437.294197,393,6950.085088
3595.304917,1000,6958.179326
2339.705411,631,6964.549679
1844.397596,502,6968.463769
3566.587416,1000,6976.502839
1002.318226,274,6978.467104
3543.181926,1000,6986.29
3531.25183,1000,6994.060905
3558.748566,1000,7001.942553
3545.878114,1000,7009.871414
2444.500982,676,7016.200205
980.792978,269,7018.418727
3507.839855,1000,7026.495759
3538.672049,1000,7034.743723
1448.160683,392,7038.091659
3415.379803,926,7045.101101
3383.416124,929,7052.461216
1962.002163,533,7057.010988
1530.054882,417,7060.045254
2773.054383,777,7067.045274
3504.467241,1000,7075.684584
3487.711612,1000,7083.525628
3496.234009,1000,7091.376807
3516.039743,1000,7099.289833
1088.377602,297,7101.35895
1568.517871,431,7105.255384
3497.776995,1000,7113.062169
1541.769564,433,7116.439959
3498.949068,1000,7125.373765
1017.882145,315,7127.707979
3504.997626,1000,7135.731218
3419.110011,944,7143.161272
3517.110337,1000,7151.357908
3501.097365,1000,7159.287083
3536.674889,1000,7167.540203
2320.572885,643,7173.851479
3520.651518,1000,7182.023298
3514.536538,1000,7189.630049
1203.273122,326,7192.092357
3503.777943,1000,7200.141802
3523.63714,1000,7207.893932
1832.756096,508,7212.056935
3518.279264,1000,7221.074946
3527.416761,1000,7229.190992
3538.263076,1000,7236.71854
3535.736046,1000,7244.488012
2927.929183,830,7251.396382
1982.191186,534,7256.007138
3521.52995,1000,7263.712108
1248.226884,343,7266.421396
3545.132136,1000,7275.422815
2395.043354,656,7280.745089
3392.11768,916,7287.972532
3619.406228,1000,7296.339353
3536.587098,1000,7303.993499
3553.957678,1000,7311.913734
1789.358309,496,7315.555202
1723.229392,464,7319.1049
2116.527257,569,7325.324087
2422.761571,657,7330.796929
1830.010265,534,7334.453632
3614.359375,1000,7342.415131
2637.912632,713,7348.394338
1497.577734,408,7351.240393
3548.476263,1000,7359.366889
3526.137938,1000,7367.51828
3536.007469,1000,7376.844054
3541.245529,1000,7384.300648
2828.199512,767,7390.324241
1891.937559,519,7394.391608
1523.466315,412,7398.10258
3555.778366,1000,7406.006804
3584.608723,1000,7413.807764
3600.068301,1000,7421.831245
3586.683003,1000,7431.072149
3596.350785,1000,7439.308677
3565.067113,1000,7447.203081
3576.408582,1000,7455.311842
2071.053514,561,7459.61287
3567.993521,1000,7467.302607
3602.842406,1000,7476.314204
1582.004802,429,7480.494708
3262.638922,879,7486.90082
3555.377735,1000,7494.612023
3577.881064,1000,7503.253722
1269.468762,342,7506.175649
3597.062338,1000,7514.124169
3569.701039,1000,7522.423033
1760.780065,474,7526.056055
3735.118654,998,7535.106195
2395.756201,651,7540.28712
1562.742845,417,7543.596112
3605.297139,1000,7551.897648
3224.062657,866,7558.488686
2423.233082,650,7563.879946
1146.366438,306,7566.14875
3703.02361,1000,7574.465001
3587.894121,1000,7583.763445
1236.709477,332,7586.160077
3601.934415,1000,7593.670069
1274.061973,343,7596.839256
2701.103848,735,7602.261607
3108.404341,837,7608.622413
1510.716839,399,7611.387312
2363.650133,639,7616.765256
3514.449175,936,7624.748759
3078.058873,825,7631.750213
1193.921281,317,7634.880962
3611.057321,1000,7642.7064
1171.297088,313,7645.098447
3612.806549,1000,7652.940319
1116.821171,299,7655.844961
1547.007418,421,7658.990242
3596.130557,1000,7667.130335
3545.814294,1000,7675.08161
3611.956818,1000,7683.551682
3276.31558,892,7691.133862
1078.146169,288,7693.363131
1613.983967,441,7697.261779
3549.694616,1000,7704.956607
3567.910754,1000,7712.767809
3553.180977,1000,7720.971872
3585.878101,1000,7728.506757
3577.433037,1000,7737.930792
3573.251456,1000,7745.768445
3586.398018,1000,7753.453031
3565.304071,1000,7761.376251
3560.75482,1000,7769.718671
3594.074355,1000,7777.893227
3582.803825,1000,7786.402146
2724.663275,736,7792.730664
3280.44984,894,7799.580358
1378.882225,382,7802.353368
3527.110894,1000,7810.538431
2391.244958,654,7815.535876
3536.975887,1000,7823.575999
3596.200614,1000,7831.989259
3548.688752,1000,7840.444566
3590.793312,1000,7848.856879
3596.715055,1000,7856.655674
2118.93575,583,7861.168106
1752.06526,472,7865.011532
2922.561328,798,7871.726181
2479.976439,674,7876.948185
2789.588812,751,7883.196788
2483.507441,669,7888.671203
2403.228339,658,7893.937699
3608.090557,1000,7901.969841
3594.471465,980,7909.890599
3570.110516,1000,7917.728179
1468.702251,400,7921.505814
3618.526008,1000,7929.429148
3579.190837,1000,7937.355022
3628.442852,1000,7945.933748
3620.753246,1000,7954.154745
3579.321392,968,7961.883755
3542.863997,1000,7969.656394
3542.629959,1000,7977.968803
1545.543792,420,7981.648685
3582.887931,1000,7989.544267
3557.095033,1000,7998.363991
3542.767158,1000,8006.482657
3551.876239,1000,8014.525928
2125.88809,571,8018.84851
3523.786093,1000,8026.977171
3597.456105,1000,8034.911972
2098.249156,580,8039.366686
3561.322815,1000,8048.899211
2356.184747,649,8053.919069
3589.607189,1000,8062.082453
3610.825481,985,8069.407864
3564.910841,1000,8077.017009
3158.178746,865,8083.374189
1946.322066,569,8087.773285
3544.334348,1000,8095.908128
3541.018903,1000,8103.771353
3566.933666,1000,8111.224827
3564.93901,1000,8118.770323
3559.428583,1000,8126.002157
2633.472329,710,8130.944121
3618.027051,1000,8138.646096
3521.866467,1000,8146.578696
3528.463324,1000,8154.485505
3530.009841,1000,8162.246908
3537.130383,1000,8170.055999
3540.486793,1000,8177.532261
3493.490147,1000,8184.558892
3571.016953,1000,8191.95546
1807.102194,485,8196.348429
3554.594123,1000,8204.351532
3523.708506,1000,8212.030621
3529.443403,1000,8219.327095
1367.240843,377,8221.747583
3008.073747,818,8227.175402
3556.712584,1000,8234.094984
3594.784894,1000,8241.438224
3683.291637,993,8249.49452
3578.784016,1000,8255.871207
3212.301842,876,8261.287161
2655.095383,709,8265.797559
3546.570972,1000,8272.022093
