# {"env_id": "Walker2d-v2", "t_start": 1551119249.569105} 
r,l,t
826.174605,324,357.715273
1013.796974,433,358.388097
979.538522,380,358.894857
994.561125,386,359.403474
1494.099881,550,360.264623
924.636189,438,360.828981
885.809789,356,361.460907
971.544796,375,361.952896
713.37188,307,362.33865
927.207959,364,362.930773
1359.158241,502,363.584021
935.130466,403,364.212695
435.929177,216,364.512055
489.074929,226,364.807759
1198.956726,483,365.586253
1063.447701,386,366.096353
600.113091,298,366.491387
747.624424,297,366.997789
769.395173,374,367.483578
992.447631,404,368.020747
761.468935,320,368.55722
1044.179369,389,369.067955
1252.308042,543,369.929113
889.473102,323,370.356627
1097.455711,440,370.944606
1080.402277,410,371.581373
722.915468,286,371.961203
787.541032,339,372.408978
1279.316411,481,373.130549
746.17969,289,373.523115
851.456634,332,373.971555
991.710904,486,374.776666
563.886531,237,375.08171
713.944671,289,375.462655
810.953898,448,376.15369
436.57301,244,376.472884
823.210696,337,376.919801
501.50457,283,377.40552
718.875257,374,377.91582
1109.379774,474,378.514884
748.088682,283,379.051484
1259.101806,591,379.831714
636.890948,270,380.319643
1061.619027,402,380.86696
1178.707685,458,381.450566
849.568272,341,382.024924
1324.414811,514,382.711274
867.937379,361,383.325119
868.224979,385,383.82809
1101.583268,455,384.405608
816.856042,335,384.971835
1226.166381,498,385.645804
664.39016,351,386.247705
1277.197564,479,386.888649
600.690391,257,387.200753
1292.517948,633,388.199945
578.400147,265,388.537721
1415.480152,533,389.34793
1143.55965,439,389.880067
757.9099,311,390.29813
1014.670696,382,390.934128
538.963154,227,391.230914
820.934396,349,391.674728
1176.375473,384,392.336903
698.190425,295,392.721956
982.091974,426,393.265945
740.893082,340,393.824665
650.375653,359,394.304178
746.859084,300,394.685366
714.433137,326,395.223595
981.017985,426,395.772601
1253.120679,437,396.458378
852.783811,376,396.942528
1843.314196,635,397.865829
1078.19385,468,398.464874
687.677686,326,398.881814
729.169454,366,399.488773
437.408964,265,399.834718
437.56468,221,400.103884
712.717953,356,400.716635
778.412907,293,401.091818
1084.121323,447,401.669991
1531.751416,562,402.509765
1087.173283,475,403.11664
870.264538,322,403.652112
1337.630953,497,404.304671
1297.707391,447,404.890214
813.498847,349,405.497818
1418.760499,643,406.349216
1280.15524,481,407.11004
1015.397498,406,407.631199
594.806163,262,408.095555
1154.362983,436,408.661005
1202.677113,666,409.675715
1829.777601,589,410.439588
1521.199032,617,411.368914
981.838887,382,411.869051
1389.353142,544,412.694816
794.160805,327,413.121459
1094.291355,374,413.610734
413.382827,202,414.038412
508.197431,217,414.319957
1606.858724,653,415.165487
1029.267989,405,415.801193
1148.170188,441,416.369746
986.740029,364,416.949015
1498.856277,499,417.610973
896.593363,361,418.080481
924.033432,404,418.749429
844.188226,318,419.163112
715.378222,391,419.781792
908.907155,326,420.211908
862.428134,387,420.714571
1631.228023,616,421.65251
457.541686,231,421.949465
1755.734939,748,423.066396
1573.768377,543,423.750408
1333.597898,615,424.68335
420.174332,262,425.015507
615.772727,263,425.367353
555.507487,293,425.860907
932.19452,393,426.382589
1777.718202,667,427.419816
1183.826026,446,427.991808
709.18452,284,428.500261
541.333384,263,428.838143
1059.39387,420,429.383227
733.022823,342,429.954664
1156.235617,461,430.568754
1627.988364,557,431.445524
2168.709165,1000,432.728146
540.835689,223,433.140663
1384.841944,482,433.78205
960.751546,394,434.431465
676.550533,315,434.858102
953.313228,371,435.346264
990.689834,505,436.158759
1249.844861,522,436.84478
1107.768893,470,437.578069
1067.491209,464,438.175632
452.080617,255,438.496778
1599.52712,787,439.653337
494.323041,254,439.997915
1321.017512,451,440.765636
994.738349,419,441.315466
1062.629878,445,442.036304
754.124958,338,442.474599
1053.924414,427,443.008695
1040.480442,398,443.658548
752.592848,446,444.230896
482.705737,231,444.528114
60.611577,82,444.78946
1223.624448,513,445.442846
511.144448,291,445.828719
1106.142835,455,446.553018
932.145662,357,447.009773
1434.371878,518,447.79726
1103.682885,448,448.372846
836.94921,416,448.914393
1035.284092,462,449.921618
1146.721196,400,450.423777
1057.851621,372,451.02625
805.124984,355,451.485299
665.783341,291,451.862369
1424.829898,591,452.745989
1249.28597,543,453.431301
543.116693,236,453.905445
725.223977,310,454.307652
974.321637,338,454.740035
929.448723,324,455.267187
821.529655,513,455.935239
1013.4914,387,456.436208
1175.001413,664,457.452852
583.392477,273,457.79513
756.130976,301,458.327043
1029.647469,417,458.865875
1013.559883,441,459.554486
1508.97285,567,460.275287
2708.013439,870,461.505854
780.447027,502,462.139348
1209.499607,414,462.825919
995.803611,360,463.285548
1288.504138,475,464.013888
875.633208,313,464.433247
505.678658,497,465.087023
468.807353,226,465.486387
709.789288,403,466.038797
1099.163881,389,466.551676
1086.543403,372,467.195386
772.127379,265,467.536429
802.285444,307,467.942139
1238.686719,486,468.695444
2039.127535,876,469.960572
735.824021,302,470.357584
287.569953,381,470.848835
955.119038,372,471.504605
1840.250927,680,472.380263
956.35954,436,473.06343
1133.344862,504,473.714672
806.203343,287,474.218212
2208.054962,828,475.307529
1316.110861,605,476.269706
666.971815,277,476.608392
673.763369,445,477.287842
1128.220515,463,477.879589
698.74425,316,478.278447
1396.49136,639,479.262606
1336.875726,517,480.094187
845.7248,307,480.504801
1138.174364,483,481.118271
465.288633,277,481.574639
562.269268,282,481.942664
1091.175787,555,482.669184
661.602703,247,483.135657
662.223732,253,483.485681
1386.625649,555,484.20133
416.878744,232,484.654828
567.673356,249,484.990981
1042.560374,449,485.571648
1288.601463,528,486.381457
563.832879,287,486.744408
1276.869849,540,487.57253
997.966223,383,488.091406
28.755396,65,488.17721
954.900264,328,488.585045
508.083263,576,489.493506
887.094749,363,489.964135
627.872618,356,490.557606
925.81993,333,490.985779
284.845719,350,491.449119
761.353669,339,492.008075
972.342959,499,492.640545
1202.251348,559,493.516919
1045.246649,356,493.98367
1392.329245,800,495.130604
929.021157,423,495.679514
489.109719,222,496.089261
758.406176,283,496.4569
511.583191,222,496.761929
946.61281,383,497.206202
887.027785,495,498.027489
986.079219,457,498.612383
647.495472,281,499.108089
1248.847808,395,499.65068
1484.403248,634,500.5447
687.537301,270,500.889708
866.536926,443,501.470071
766.396494,291,502.009247
595.927071,274,502.375617
1128.10556,482,502.999926
721.201102,332,503.562005
1232.327555,516,504.229318
104.989626,131,504.399852
932.300255,434,505.117983
878.963059,373,505.616096
1299.547349,506,506.421674
1336.504498,540,507.152565
982.184914,369,507.625548
685.973502,358,508.198725
618.729169,302,508.58632
952.758144,358,509.045882
1412.665298,609,509.980466
1065.420166,367,510.445753
1012.217695,478,511.219279
1087.128799,456,511.810546
1283.968396,660,512.803595
1062.2933,368,513.290134
894.126736,304,513.810593
1215.51067,621,514.6166
673.155797,543,515.483474
543.929973,266,515.836203
1330.250993,859,517.088509
71.977847,143,517.280463
1307.768354,425,517.822411
758.14984,344,518.391881
595.814298,272,518.75072
1078.994697,357,519.21028
845.452524,359,519.845583
1547.651314,510,520.537488
864.728621,452,521.262307
896.931759,418,521.81456
38.78688,81,521.922746
605.162237,277,522.27122
635.883652,299,522.783238
672.50544,335,523.241579
1172.165066,521,524.106226
873.642098,363,524.608575
825.428977,373,525.081179
1211.170553,437,525.778499
851.333277,344,526.236942
891.247709,383,526.732332
401.240444,193,527.102098
1204.659669,476,527.727351
818.872737,327,528.147121
843.186122,363,528.792653
1021.717256,417,529.328067
748.70137,276,529.697836
777.897436,389,530.352971
1452.929295,510,531.021071
636.631399,244,531.344184
512.672783,266,531.82636
781.207336,299,532.217807
882.995827,316,532.644544
520.437466,189,533.039046
873.182926,352,533.507885
728.269754,338,533.944804
1921.797634,693,534.985717
1137.071916,594,535.747011
917.291798,352,536.350766
458.427797,285,536.716848
983.192189,332,537.145293
1336.819341,663,538.18777
1161.845341,376,538.672603
1088.993445,390,539.319318
864.408946,352,539.787625
806.272355,487,540.541464
1007.931307,428,541.09671
1200.125152,472,541.70893
488.033556,221,542.151027
596.95041,234,542.455994
50.165686,105,542.587951
711.248102,409,543.118869
704.804583,268,543.58465
790.265662,277,543.938306
140.464314,179,544.152936
687.117809,261,544.502752
1222.736212,418,545.18569
736.371674,338,545.608017
965.963115,461,546.392035
770.409059,335,546.830703
772.105752,289,547.189759
708.163254,261,547.527605
101.458253,129,547.820845
818.176666,299,548.218172
812.781199,315,548.589977
701.453604,342,549.156133
822.27941,328,549.586517
931.270564,378,550.07651
1186.351955,449,550.826205
793.383697,408,551.36433
1535.641821,567,552.213474
628.820881,250,552.545902
944.060096,465,553.136208
708.729991,352,553.759201
738.524688,285,554.151568
1117.014014,390,554.64948
543.842694,227,555.097913
1132.31762,399,555.634216
666.658466,246,555.941509
701.784213,313,556.332323
1212.352625,414,557.015543
725.825519,289,557.39297
96.452205,97,557.523391
1078.076409,427,558.199693
592.223999,268,558.557282
951.397793,396,559.047292
678.398401,298,559.610653
604.184558,276,559.98598
1407.737625,458,560.561171
653.476416,242,561.012461
697.852434,269,561.366687
659.650379,303,561.748884
945.027966,371,562.217455
710.964571,336,562.805815
638.37289,255,563.109392
1179.220261,453,563.679751
509.310945,328,564.257064
1594.135725,548,564.951707
1507.984033,609,565.893914
527.523855,251,566.228155
1061.845775,389,566.876583
743.898911,282,567.253442
825.438749,416,567.786209
1321.914588,501,568.596365
1425.984284,526,569.266666
1206.133834,425,569.929789
753.842044,319,570.343815
810.069254,333,570.765855
1146.289304,380,571.380124
919.851567,383,571.880003
583.967514,286,572.239321
579.403522,225,572.703408
1020.929668,445,573.292763
577.546899,229,573.584217
1412.697107,529,574.391996
1059.909377,357,574.841657
1009.498163,370,575.33992
1767.457012,591,576.246801
230.251247,340,576.666876
1819.827795,563,577.561152
1093.663558,415,578.076078
970.31048,412,578.71825
737.721623,290,579.099928
1930.430455,677,580.108804
629.123518,240,580.433892
1077.371376,423,580.943983
1017.475625,359,581.59779
906.033332,345,582.029719
511.223477,250,582.340476
998.49045,392,582.981888
1091.260197,467,583.607061
1103.608499,388,584.110431
1087.652635,344,584.692119
412.182059,206,584.959256
451.136048,248,585.290278
881.674511,323,585.867721
975.768655,340,586.322309
591.822798,263,586.648375
740.227518,377,587.142981
598.682588,274,587.632496
1243.797354,461,588.203866
1399.642485,526,589.022623
1180.269017,443,589.573801
598.992506,225,589.868823
1261.632983,439,590.610441
815.63413,281,590.965513
830.201585,332,591.409218
1402.2926,488,592.157874
1621.445436,527,592.833288
1755.422464,602,593.735461
469.340471,239,594.03189
1390.457768,455,594.768675
928.545903,363,595.232514
1660.872743,592,596.121623
784.169767,284,596.482144
2177.537855,764,597.564774
2284.819059,719,598.46538
1505.801156,680,599.498445
889.206482,347,599.934769
625.610421,329,600.460602
470.636337,259,600.801301
910.963741,355,601.236697
1656.022008,794,602.403059
1275.941797,474,603.005308
1124.399379,440,603.758164
731.721808,351,604.189124
1323.526572,461,604.916073
2449.145349,1000,606.313239
1105.294645,367,606.786382
1020.377131,420,607.328762
944.39751,445,608.070482
1400.967883,664,609.063896
950.202881,329,609.496007
1091.014155,400,610.010021
984.076544,404,610.665245
1961.2487,667,611.539093
64.215046,109,611.69345
1703.391019,736,612.827633
790.140913,415,613.499151
421.923839,238,613.817711
1129.347262,376,614.293276
1426.148706,564,615.171576
893.050486,295,615.561348
129.652133,202,615.826896
1267.711262,476,616.628759
544.15485,207,616.910546
1372.986155,459,617.48951
2084.913639,704,618.543712
245.911937,288,618.925374
980.889787,371,619.546033
386.609879,203,619.81687
761.66593,370,620.286564
923.631798,321,620.714612
892.114297,333,621.321061
1839.066657,752,622.433423
2161.266675,800,623.470172
727.075096,396,624.124557
827.258923,296,624.506349
1940.916353,745,625.637784
761.806306,304,626.030266
755.874654,349,626.474161
1104.772026,536,627.30401
652.080657,275,627.662445
2017.822162,660,628.640208
671.770739,361,629.118412
593.493842,238,629.435729
728.134569,328,630.023178
1195.93268,450,630.607266
961.241238,338,631.056396
903.411755,382,631.680463
2367.362795,981,633.089246
865.195982,435,633.658653
1058.889125,411,634.37227
537.713701,251,634.707616
1578.962758,515,635.36055
859.623359,372,635.969323
804.950793,324,636.399406
2382.111585,919,637.719616
799.839943,308,638.121899
927.743713,360,638.75869
229.663829,286,639.115445
1277.454362,467,639.732745
1425.182273,467,640.446662
1152.004788,468,641.055594
1434.459451,496,641.840487
1644.224532,568,642.552693
1429.504088,665,643.575524
1104.552271,521,644.253113
1200.68156,456,644.96067
693.460253,279,645.306848
987.88626,456,646.022927
1020.310131,354,646.496835
1726.605398,607,647.440448
891.902565,311,647.844385
814.228216,310,648.251713
1368.430752,492,649.008211
946.669131,333,649.445493
1312.637152,452,650.047523
651.357512,281,650.535605
754.903593,301,650.913691
2067.172718,719,651.997173
663.871376,352,652.46805
945.215808,367,652.953391
1629.689485,629,653.900588
1434.006337,608,654.829594
1420.320121,434,655.405799
1920.337086,571,656.289998
908.866933,378,656.786969
1723.57875,554,657.511507
862.303186,302,658.033725
1306.149559,554,658.757131
1109.131638,342,659.333004
691.327148,285,659.729473
621.681594,268,660.082254
445.683468,256,660.421257
548.44444,219,660.876514
921.59786,410,661.427158
1740.483714,532,662.215408
454.22197,215,662.505025
536.874274,286,662.888726
820.026141,297,663.270951
841.292813,285,663.769748
1027.650202,361,664.248588
2224.461312,772,665.407125
808.668548,295,665.782004
1243.445459,464,666.381285
719.13966,307,666.9188
1440.079016,478,667.51627
1595.834546,509,668.306176
1336.575159,449,668.90156
846.051274,316,669.301232
848.158768,339,669.873591
1085.821698,419,670.437349
1038.955392,368,671.025733
949.458918,407,671.556403
785.089898,364,672.02491
1530.496061,476,672.793395
503.07514,231,673.074918
1303.214179,502,673.899117
920.348257,377,674.410475
1440.514412,541,675.097583
1186.037504,407,675.767502
562.522786,215,676.038409
755.317109,328,676.447701
1361.581373,419,677.134931
988.095978,369,677.627138
1042.637578,341,678.084419
787.01508,322,678.66989
1439.96713,544,679.371943
1371.720074,538,680.197734
894.136005,299,680.569082
1755.931218,673,681.618681
1613.662555,539,682.323946
1375.269963,462,683.074298
352.785757,172,683.287041
1424.621925,610,684.209774
2250.21168,734,685.153141
1418.393466,486,685.898695
1398.763257,556,686.631324
1562.918108,518,687.489442
748.643767,277,687.834415
945.947296,372,688.323788
945.014039,323,688.86633
744.864201,279,689.233393
1519.161892,513,689.87854
1494.20144,622,690.799591
1254.39325,420,691.348878
2426.070615,801,692.530518
983.056321,481,693.272276
962.283339,412,693.814811
1784.496645,609,694.768377
1648.43218,517,695.437824
2828.777157,955,696.870217
1490.314542,526,697.662191
1093.555134,375,698.146817
1126.138506,381,698.631353
1188.09165,372,699.23894
637.111581,247,699.557914
670.233568,275,699.894206
648.467693,273,700.399866
1672.712697,563,701.113397
665.981137,274,701.478219
2385.347672,869,702.735054
1004.638884,440,703.437542
867.266544,366,703.922247
1563.611921,945,705.302059
1049.979259,436,705.85269
1066.634216,345,706.427461
2214.201622,731,707.377665
1584.721121,547,708.220279
2217.146834,672,709.225662
1216.407129,466,709.825579
988.854604,339,710.265304
2276.897163,864,711.478036
915.991506,300,711.98987
1388.880595,462,712.597704
1417.400425,497,713.238559
1950.806746,711,714.319614
1629.210394,508,715.103541
1145.331981,431,715.687858
1070.788869,391,716.180031
1880.153659,624,717.12333
1386.972341,743,718.241919
1106.403069,416,718.782162
1909.794808,598,719.705681
1269.076501,470,720.316387
1555.004298,473,721.056228
1677.672074,564,721.81215
1733.554044,585,722.714997
3048.93448,1000,724.125604
1356.663489,448,724.695814
1875.710407,647,725.653648
1886.227234,690,726.713507
1623.084083,533,727.423153
2488.82564,880,728.70459
3150.910018,992,730.085836
32.234002,70,730.175283
1262.475819,427,730.729348
1482.000159,514,731.555704
646.651785,240,731.847779
1353.518487,457,732.586933
1818.327133,593,733.346616
2394.376797,721,734.376148
1639.364746,572,735.106054
1064.471485,360,735.735277
942.884349,403,736.259722
932.212235,328,736.686498
1012.400141,439,737.368736
1292.808824,470,737.987146
434.52335,227,738.409876
1236.430493,538,739.105093
2316.799909,781,740.275211
1722.103923,663,741.216659
2916.841859,966,742.441398
1280.479911,428,743.132141
1865.09668,579,743.891851
2415.850843,904,745.226104
2624.671207,997,746.618103
1029.913695,370,747.21633
2950.207249,974,748.624465
1784.570584,717,749.582034
1481.432792,500,750.357163
3018.119412,1000,751.807472
3085.786018,1000,753.261686
991.919719,352,753.736744
2228.813699,642,754.682138
2130.820843,733,755.676673
1630.477071,565,756.525583
1693.026397,604,757.485663
2788.456669,912,758.696183
2686.702857,1000,760.098328
913.546474,401,760.759825
1592.446329,478,761.374134
2032.646126,788,762.558624
1634.384129,568,763.417843
800.072843,359,763.89225
1059.287939,395,764.398808
607.172623,237,764.834179
1896.366387,628,765.667553
895.836065,339,766.279675
874.864054,372,766.781378
859.218898,341,767.212538
1523.606521,545,768.050774
2109.628619,674,768.939304
830.742314,313,769.460113
1710.501201,578,770.183602
2770.358764,1000,771.631649
1267.946097,451,772.352871
1876.805154,642,773.175712
1208.449637,444,773.891713
2623.879926,841,775.128227
553.30436,220,775.424213
1470.542338,749,776.55062
949.415802,357,777.021618
1900.842342,689,778.00844
1156.843465,585,778.76072
1144.613756,422,779.4671
645.53889,263,779.836792
1115.928323,438,780.356986
1153.484696,386,781.003276
1582.405375,514,781.66004
1967.534174,625,782.591046
1428.117704,669,783.459171
1059.789916,437,784.178636
1760.885488,533,784.869842
1183.245657,425,785.570801
1932.568669,645,786.402391
357.86492,192,786.778945
1982.447345,620,787.595231
1079.719053,469,788.364763
961.157172,442,788.943268
1311.931867,434,789.507199
1525.365596,498,790.284141
1479.725685,516,790.939044
1125.666032,389,791.58591
1075.282999,332,791.991358
2589.964846,925,793.333182
1496.957209,548,794.158485
2130.521986,672,795.007145
909.715737,361,795.595905
1944.801869,610,796.394663
2496.91397,903,797.735423
897.698659,357,798.201757
920.065281,342,798.763505
938.184726,348,799.207583
1780.94221,582,800.078991
1017.461962,473,800.69906
1113.947339,387,801.363566
1337.548365,457,801.965726
362.160795,191,802.216289
736.784758,239,802.537202
1219.489792,433,803.236602
1124.016318,426,803.798705
2791.627373,1000,805.239208
1040.943941,415,805.963624
1768.799789,605,806.735414
1604.768303,533,807.560139
2202.348152,690,808.471709
1337.970984,480,809.208904
997.495056,503,809.861476
1037.885551,462,810.629137
1810.856587,580,811.393907
1147.078084,374,811.993154
2173.178258,757,812.980978
1543.810665,532,813.835313
2128.771193,720,814.923976
1956.890288,639,815.75885
1698.084357,624,816.684117
1162.242687,494,817.31847
1246.750062,470,818.063326
1330.70789,460,818.651127
1335.200699,472,819.431361
1446.715902,696,820.342926
802.532142,308,820.853174
2181.303423,695,821.751155
1103.61926,391,822.390785
2624.531016,833,823.616594
2393.327019,784,824.65131
717.715744,286,825.130651
626.969963,264,825.487697
1199.709536,467,826.093855
2112.972807,645,827.057725
1617.587132,527,827.912835
901.333444,361,828.391971
1153.224438,449,828.954249
2479.708452,765,830.092414
1358.050106,487,830.845666
2467.038861,860,831.964596
3068.529039,908,833.320345
1394.51828,566,834.187747
1321.20928,456,834.74886
575.55827,243,835.215672
2547.560069,934,836.453853
1935.998077,653,837.453697
775.327846,315,837.886019
1838.852219,614,838.821334
1945.796871,769,839.948071
604.880222,267,840.277234
1010.324645,477,840.911216
2773.038422,846,842.157843
751.263425,316,842.699137
3358.619699,1000,844.139692
2422.432607,765,845.131882
67.551944,153,845.343593
1639.506667,587,846.263505
3076.82777,885,847.549819
738.113141,354,848.010817
1417.808496,480,848.778906
2568.166242,824,849.978318
1739.06252,624,850.773553
2808.478369,889,852.054397
1590.723356,560,852.921454
786.547883,537,853.60875
897.265808,311,854.004705
1250.819062,500,854.826791
996.41898,452,855.426561
2885.094712,879,856.680604
896.16152,363,857.287934
1127.890165,417,857.839859
1843.317775,597,858.74014
3119.159049,1000,860.032298
884.872597,308,860.55629
1961.989738,705,861.518356
1393.606614,501,862.303244
462.776023,253,862.614508
1364.886213,535,863.492077
3046.035787,1000,864.897272
1733.960822,612,865.668812
2214.678812,814,866.840135
1433.499308,458,867.588708
2668.411268,876,868.693113
1594.405438,531,869.50175
1414.659599,508,870.135499
1578.857826,520,870.933262
1630.896134,568,871.651221
1237.521697,381,872.305701
1947.251667,730,873.37877
2216.685759,849,874.447982
1203.645862,437,875.148315
1219.580504,410,875.6702
1231.781674,422,876.387059
651.978492,326,876.8126
3215.028165,1000,878.242035
1956.75313,651,879.205352
2646.178751,1000,880.68843
2538.100707,789,881.715421
1148.531733,402,882.377304
707.785319,309,882.764493
3068.319224,971,884.141113
2409.655425,794,885.335606
1473.771745,583,886.0766
2254.806258,769,887.205458
1236.162378,405,887.744516
2020.582186,653,888.724239
1971.809585,631,889.984214
2052.925156,737,890.922787
2894.321949,1000,892.327768
1504.318805,472,893.078632
3063.312377,1000,894.528483
1315.849708,451,895.108142
2456.998542,890,896.416056
972.936667,346,896.894098
2196.403392,682,897.913681
1726.891024,599,898.867313
1696.347725,604,899.645227
1112.354216,377,900.274273
696.05004,295,900.657326
1228.151328,448,901.222162
920.181462,358,901.817306
1471.493136,492,902.460884
3035.73203,1000,903.9605
2670.147598,906,905.265755
2182.402872,716,906.338309
2418.294291,836,907.593742
2963.863802,1000,908.970679
1939.408735,622,909.77302
538.656476,284,910.155195
1364.441212,458,910.896681
1057.737956,442,911.477453
2810.89456,1000,912.914194
2191.199043,880,914.230524
3181.943293,1000,915.658364
1941.313536,617,916.639993
1274.294222,461,917.243912
3147.510626,1000,918.674246
667.946494,307,919.204592
1767.489528,612,919.998585
3203.646824,1000,921.455195
1009.08936,392,921.98512
2214.190097,747,923.0705
2684.833918,824,924.287496
2783.861539,1000,925.739996
2159.135696,811,926.930813
1722.288483,557,927.684977
3057.184684,1000,929.161244
697.107692,280,929.698424
2377.206579,753,930.689749
1771.131934,614,931.599051
2249.890536,702,932.638695
2978.128031,1000,934.13045
2576.547538,814,935.19411
1291.733233,463,935.912071
3095.563434,1000,937.347567
2060.518758,675,938.22872
1180.932959,410,938.949682
2781.097647,1000,940.394009
2273.363531,730,941.46051
1336.081323,445,942.032143
2891.515131,1000,943.483028
624.034152,351,943.946662
1635.511607,547,944.800716
1417.653214,488,945.401136
2944.752843,1000,946.835119
1340.54885,466,947.60812
2852.144673,980,949.002477
1523.108323,514,949.697164
1685.614255,587,950.592817
2752.469165,878,951.931293
381.605187,207,952.201469
1327.853085,496,952.847506
3282.338833,1000,954.299911
3083.567834,940,955.627459
1347.656741,438,956.357666
3388.673914,1000,957.786604
1319.052444,529,958.459574
972.438234,343,958.921179
1932.109266,670,959.923536
3058.256803,957,961.374074
923.748315,373,961.87359
2856.689786,1000,963.300406
548.309932,216,963.708225
1029.084944,355,964.168854
1394.12882,528,964.868305
947.501385,450,965.623572
2679.13097,827,966.834356
2198.721081,731,967.801005
3138.622569,1000,969.233956
1914.033863,607,970.157223
3238.30848,1000,971.60113
1248.367506,455,972.210206
510.19889,247,972.667487
3223.321686,1000,974.107872
952.10471,345,974.562544
901.75555,344,975.031372
2178.789547,655,976.022384
2482.76675,747,977.11
2510.927653,852,978.25137
2585.308031,782,979.430437
3235.158632,1000,980.871419
791.140211,318,981.428236
1168.322047,422,981.996293
1425.042906,444,982.575936
3265.780116,1000,984.07413
2870.042593,850,985.32624
2010.665651,650,986.311635
2931.395373,938,987.702203
783.567367,282,988.080518
1951.40497,613,989.026414
2388.243206,854,990.154819
3016.719295,1000,991.600191
3092.417237,1000,993.050425
1174.50973,537,993.897042
2911.638042,1000,995.336452
1625.159977,519,996.026039
3123.903621,1000,997.514398
975.920499,358,998.102937
492.477247,234,998.393158
771.14137,289,998.766036
1797.525759,552,999.596938
1662.770938,527,1000.304247
3196.673366,1000,1001.793967
3090.150333,1000,1003.209026
2153.134651,641,1004.165405
2878.241061,1000,1005.665656
3154.03419,1000,1007.070862
3134.666981,1000,1008.521467
494.12937,215,1008.797628
3067.128495,1000,1010.278654
2859.031074,929,1011.641232
3071.53058,1000,1013.080393
966.369076,352,1013.530889
3044.416603,1000,1015.015928
2381.018178,767,1016.137644
3091.871631,935,1017.506022
3099.660486,1000,1018.98368
3032.224093,1000,1020.417935
2869.769679,1000,1021.862505
986.091309,361,1022.319783
689.209008,276,1022.695087
3472.427005,1000,1024.176179
3205.646335,925,1025.523115
1766.181074,572,1026.404001
3117.008054,1000,1027.887617
3034.733675,1000,1029.318862
1764.169833,656,1030.205016
3235.439633,1000,1031.660534
1155.087423,410,1032.333924
967.494956,395,1032.86438
995.490159,350,1033.443103
2911.975173,1000,1034.873603
2548.3855,784,1035.907395
3231.174013,1000,1037.370911
1823.765153,550,1038.21899
1299.664042,419,1038.772764
2520.739974,1000,1040.197855
3128.633915,1000,1041.688867
995.832112,353,1042.273615
3197.17949,1000,1043.580836
578.249944,263,1044.063425
3167.294402,1000,1045.552572
1172.194776,411,1046.108023
1822.17666,605,1047.020277
2401.120854,743,1047.997412
1040.154407,508,1048.810689
3173.031291,1000,1050.29224
977.377757,340,1050.74782
1049.854308,380,1051.354054
518.87074,243,1051.664979
3061.80525,1000,1053.089433
3046.784034,978,1054.538897
1745.553576,543,1055.259983
3084.40868,1000,1056.66674
3252.731963,1000,1058.083555
2647.938216,779,1059.274166
1460.713189,457,1059.884945
1500.523706,465,1060.630555
1697.400453,535,1061.348431
1238.189257,387,1061.983523
670.097522,286,1062.350847
2721.209768,815,1063.720827
911.408796,340,1064.18803
955.637797,349,1064.778723
3409.295765,1000,1066.197444
3143.093024,935,1067.42337
2526.3127,787,1068.638415
1455.990542,454,1069.350467
938.04077,349,1069.816198
3385.479095,1000,1071.274281
2473.594093,786,1072.473515
3371.729383,1000,1073.888815
685.369812,295,1074.295039
3416.204498,1000,1075.728434
1086.510621,409,1076.28254
1687.622333,523,1077.132318
1740.766224,535,1077.83549
2616.144059,768,1078.948871
3321.422866,1000,1080.385855
3172.250187,1000,1081.82648
1973.937976,702,1082.882301
3212.87356,1000,1084.298827
3279.992529,1000,1085.77661
3094.163215,1000,1087.241257
1271.300399,418,1087.784829
3113.628196,994,1089.203309
2912.207186,916,1090.536175
1610.67643,515,1091.325547
1801.774817,660,1092.173264
3439.105505,1000,1093.597408
3209.468405,1000,1095.013147
1608.062355,543,1095.840539
1627.188921,527,1096.536558
3315.137755,1000,1097.965772
1671.34793,570,1098.878562
1488.085895,490,1099.522788
3291.354678,1000,1100.924046
2119.06858,635,1101.878863
2348.306708,711,1102.797499
1544.821938,483,1103.578075
3589.262848,1000,1104.982944
1749.162079,540,1105.691086
3252.937301,1000,1107.090952
2147.152854,690,1108.141604
1411.230279,482,1108.872949
2338.753586,728,1109.824182
2663.969996,818,1111.03114
3259.136136,1000,1112.523907
3255.369422,1000,1113.932211
2891.837145,802,1115.107237
3347.751464,1000,1116.582629
1322.379377,424,1117.140467
3268.420917,1000,1118.569031
1416.591832,490,1119.295617
1627.905263,492,1119.933241
3235.828397,1000,1121.379744
3348.159561,1000,1122.81983
968.903869,336,1123.252603
1958.376743,630,1124.220464
1005.82542,335,1124.660172
1968.40978,600,1125.585093
3367.920777,1000,1126.991076
733.576281,300,1127.392664
3347.883375,1000,1128.830368
501.168161,283,1129.217166
3501.080768,1000,1130.686874
3236.578023,977,1132.125432
2107.862673,655,1133.104852
1770.249252,655,1134.126341
941.088465,339,1134.567591
3432.663512,1000,1136.01763
3375.829218,1000,1137.459892
1133.279357,427,1138.033626
3342.468909,969,1139.488725
3234.526761,961,1140.863519
1994.627728,562,1141.686469
929.842642,465,1142.303216
1332.782427,447,1143.054378
1511.592562,486,1143.711081
1698.21519,536,1144.548997
3332.202581,1000,1146.017069
962.728254,320,1146.446761
1055.066552,345,1146.905216
3502.131637,1000,1148.376956
451.366244,217,1148.774874
3432.589789,1000,1150.215902
624.195035,241,1150.542694
1761.326415,563,1151.294228
3231.955743,1000,1152.790078
2176.78442,629,1153.748241
