# {"t_start": 1551137944.147472, "env_id": "Walker2d-v2"} 
r,l,t
1398.577965,714,596.728598
1193.352877,496,597.543846
1048.050901,669,598.778025
657.320751,441,599.502249
1472.850604,690,601.325814
1068.117754,506,602.344913
1603.532967,852,603.733327
775.641724,379,604.51545
905.377512,427,605.206129
1877.197423,690,607.001536
854.269984,350,607.594581
936.392611,370,608.364486
813.516128,318,608.873923
1207.079527,751,610.280243
1029.136002,506,611.094145
1073.086454,513,612.605918
1028.036342,563,613.531025
389.022048,228,613.92441
1262.167713,638,615.129599
894.973527,385,615.748513
382.808513,225,616.28047
1679.888156,805,617.598911
649.911626,251,619.041194
921.34973,395,619.698876
1013.147016,367,620.319905
813.859493,504,621.3094
1404.618428,567,622.25158
1424.023616,804,623.734879
1063.563476,774,625.706425
1230.923472,459,626.486067
618.802875,248,627.054771
1788.285403,639,628.089339
964.416273,358,628.838822
843.618881,304,629.334279
785.719732,508,630.159259
439.474048,259,631.278688
1501.485198,864,632.714267
549.070549,280,633.339066
821.277556,506,634.160152
1037.81513,428,635.039599
891.690155,444,635.749234
487.116668,295,636.227651
907.658533,488,637.709229
560.561971,273,638.158914
583.412569,389,638.826463
640.164793,354,639.572536
735.104241,337,640.123525
1014.1489,398,640.937686
771.146926,302,641.431764
644.429876,339,641.982688
649.508561,342,643.225762
1253.168488,525,644.09795
929.011578,445,644.859305
1288.286285,676,646.130274
1502.304877,573,647.234632
1049.887341,443,647.95106
1279.957237,646,649.696496
434.913502,208,650.04358
615.068349,294,650.547001
722.501606,417,651.410913
741.715919,460,652.167147
488.815886,418,653.013546
764.980364,447,653.752382
885.550327,393,654.393137
918.546238,372,655.689675
597.911182,285,656.160402
1417.295509,685,657.460327
710.750918,374,658.070966
918.858023,340,658.62501
1192.359055,524,659.673315
1008.813794,465,660.433256
736.691524,524,661.984342
661.307898,317,662.536175
1279.923822,536,663.592526
743.000172,368,664.197828
338.924399,209,664.535617
1008.651122,457,665.469703
36.591752,102,665.636073
646.208869,332,666.179982
980.962687,379,666.821054
1316.230333,726,668.737141
566.840655,267,669.189739
595.717653,253,669.784042
928.304169,492,670.590173
765.009729,365,671.246563
823.3129,312,671.931412
599.171325,284,672.434974
1362.858064,551,674.041178
2726.842665,962,675.858125
761.998977,386,676.517262
74.027399,189,676.839506
1030.490048,430,677.776945
1301.423457,580,678.787442
1526.882066,603,680.544527
314.333038,172,680.831562
960.168094,425,681.572816
1233.359683,442,682.510042
765.60367,338,683.090801
398.867769,208,683.443905
629.135124,301,684.126855
680.921383,350,684.7218
982.610781,384,685.393232
1843.893514,649,687.228608
244.443579,318,687.78435
1006.680358,451,688.711529
658.347174,370,689.345962
1074.253632,433,690.115778
1287.778419,697,691.469764
681.88642,363,692.101079
1727.08327,881,694.339465
740.26655,387,695.175915
1217.601425,574,696.203001
500.85805,201,696.55126
1292.958495,792,698.079964
587.66609,398,699.472963
1965.909194,706,700.714615
647.391929,313,701.406744
1989.950652,846,702.881482
1116.264342,476,703.848027
2262.94677,777,705.903527
1024.518001,428,706.653305
841.964372,393,707.354675
1263.36247,472,708.325308
1040.153157,522,709.23041
919.919777,357,709.994876
1471.991853,549,710.968002
1589.38034,554,712.631199
1040.309795,412,713.35055
868.877143,451,714.295101
136.22278,197,714.62943
1162.319475,820,716.220378
1506.146432,585,717.24557
1062.327041,719,719.178135
1152.43429,502,720.048761
798.624853,369,720.844316
512.165399,271,721.303473
1292.476978,581,722.457885
1713.265745,651,723.588795
1374.852459,462,725.089535
1319.212066,578,726.09745
1400.447405,739,727.531498
1295.632485,395,728.207932
1127.627126,436,729.106395
2240.744273,946,731.477835
776.152132,292,731.986923
751.249392,392,732.655646
1041.251059,441,733.587317
1637.317451,757,735.078232
1108.383491,618,736.154234
1341.562709,457,737.63297
1285.790143,439,738.39163
1290.227304,479,739.35666
1719.279704,615,740.433232
985.912332,539,741.534813
961.807712,479,742.369207
47.365035,153,742.635057
2052.471241,708,744.539035
2286.634193,987,746.415272
852.435856,469,747.23516
623.036328,312,747.912631
1144.182489,515,748.836299
909.603566,366,750.157639
2015.213958,639,751.272499
1457.489921,520,752.316645
996.249261,436,753.084649
1446.589569,540,754.170412
722.127982,308,754.685609
777.945599,328,755.258758
9.942466,106,755.455803
1245.131001,534,757.077562
890.094285,323,757.623871
1225.131475,412,758.477559
32.562183,103,758.651917
1777.702108,795,760.066246
766.84468,375,760.858384
1483.588883,507,761.750382
897.53113,506,763.322231
877.0529,385,763.987769
902.937026,389,764.815338
1477.088422,553,765.799264
930.637505,470,766.761926
725.160605,340,767.363461
811.28546,319,767.920092
1438.597005,518,769.503244
1553.115749,525,770.426487
1501.519428,479,771.408147
1464.233111,563,772.376068
1282.02237,433,773.278577
955.295926,343,773.838914
1843.602313,711,775.780637
2389.143614,987,777.65405
1799.674554,809,779.071476
401.232687,218,779.586949
1317.21413,533,780.529924
1347.267808,452,781.990702
1163.24909,404,782.696283
60.016148,149,782.946048
952.034306,371,783.732708
1198.241485,375,784.35877
463.806484,259,784.819947
1085.535241,472,785.774621
1106.471598,377,786.417317
1928.698587,674,788.247331
1506.460028,590,789.276507
1006.100257,367,790.059771
1299.90888,507,790.936803
1126.178198,451,791.877946
2792.475504,1000,794.278665
2110.15467,794,795.660588
3140.786844,1000,797.526145
1211.665795,445,798.433413
626.511034,242,798.85424
1960.536651,767,800.882868
1373.366945,433,801.628919
1016.204015,366,802.256169
1009.059243,413,803.115591
1443.492705,455,803.922566
2066.094749,703,805.294202
1263.128547,601,807.034833
1846.03613,819,808.464129
1281.964891,554,809.597293
468.384536,228,809.981272
1226.866028,440,810.907664
644.986873,235,811.299172
1693.554905,581,812.318876
1454.8762,458,813.828024
102.663687,64,813.940812
892.778632,397,814.624826
1414.890788,631,815.882739
530.360195,263,816.351554
1132.484478,450,817.284969
77.028739,62,817.385888
284.884167,130,817.61043
1625.537072,562,818.590159
1287.386781,499,820.148639
739.693599,346,820.741824
717.328271,307,821.275143
1141.337386,438,822.186705
1892.996812,681,823.53128
1168.041433,399,824.221596
838.597274,319,824.775698
2512.812392,703,826.706616
854.375968,424,827.446166
1605.468133,648,828.70925
1139.374069,488,829.572557
1310.551007,469,830.52568
806.483172,342,831.14084
998.089051,408,832.539236
1283.584007,417,833.255293
1418.151654,439,834.032642
496.454076,213,834.534187
1003.69699,416,835.261888
2655.753888,1000,837.151604
2592.237587,811,839.273372
1240.64684,447,840.050373
3162.213199,930,841.799569
723.531129,318,842.504617
920.048457,370,843.149342
1418.475623,465,843.954983
2636.221148,849,846.127066
1096.252377,415,847.003351
3074.208091,928,848.633636
1755.835842,639,849.892426
1055.660111,443,851.37364
1739.767269,619,852.433068
936.863442,385,853.251983
896.649496,361,853.86611
1562.428642,604,854.884861
2837.447495,1000,856.772518
779.612396,318,858.025581
2293.441185,760,859.321603
1300.519097,557,860.440141
1144.841724,453,861.222587
1267.956881,474,862.210811
1577.51158,605,863.981555
562.305796,227,864.38798
2865.81848,942,866.164929
2166.780546,783,867.503222
1682.644402,515,868.545138
1612.36375,614,870.303146
1279.646853,453,871.097517
491.350355,259,871.533613
2066.033987,614,872.739707
1789.612677,673,873.917363
1653.465856,498,874.946469
1778.710693,621,876.730999
2623.212473,759,878.045252
441.568255,195,878.548227
1486.640089,536,879.492693
1982.077637,683,880.815713
496.524614,188,881.150726
643.499232,292,881.641351
1049.262923,332,882.221379
3155.995452,1000,884.608537
259.172871,163,885.052277
1696.565915,508,885.910588
1792.898741,499,886.941956
1245.334182,424,887.689362
1325.320216,467,888.502007
1204.156043,396,889.895833
1684.722053,554,890.835546
2739.315891,1000,892.73023
2749.547324,1000,894.608071
1223.030691,548,896.287816
459.386665,208,896.647048
1038.360131,389,897.307523
1093.182457,442,898.229083
3193.870065,1000,900.104162
371.507946,150,900.35711
711.936344,369,900.997082
1381.919872,405,902.404887
1202.810541,428,903.124923
2071.442391,659,904.406906
116.560383,192,904.721528
1227.971285,434,905.47864
915.413342,372,906.242579
1148.081143,355,906.876036
2438.977897,708,908.774438
3076.707695,1000,910.637858
1402.677397,479,911.598792
3021.417486,1000,913.73868
1325.2818,458,915.417387
2164.445266,641,916.650237
739.230594,336,917.428014
2206.971388,772,918.761939
79.521845,179,919.23176
1366.781775,464,920.024376
1012.233275,367,920.65419
1340.788716,502,922.194893
2195.871229,662,923.464862
1381.367478,509,924.409459
1960.188058,716,925.832591
1920.644588,701,927.052609
1938.226244,638,928.86083
2624.523882,808,930.420852
1617.847552,489,931.245151
1363.183966,440,932.161705
1608.467918,584,933.156057
1196.838251,368,934.487563
2250.875688,725,935.713857
1859.399688,592,936.898647
1177.97039,473,937.716652
1855.57501,584,938.877373
1680.23175,536,940.504919
3384.698416,1000,942.373893
1026.085316,356,942.987707
258.382264,142,943.238858
415.487806,199,943.592739
2274.159776,733,944.990756
1061.907308,374,945.623043
1784.767796,501,947.154784
1267.649993,442,947.919943
977.188769,373,948.688266
856.603834,334,949.268225
1957.364082,634,950.492766
1455.311413,486,951.310938
2141.147488,644,953.107345
361.798432,137,953.361845
372.297651,192,953.692518
1139.759599,394,954.362569
93.816269,185,954.697437
1753.333308,524,955.74733
1462.596588,412,956.46224
232.317775,117,956.833259
2515.819508,790,958.198646
1677.052833,517,959.775761
1031.676878,420,960.494736
101.980063,73,960.619313
1638.267254,515,961.649289
1058.207951,346,962.233161
1247.532966,428,963.120991
1469.059351,465,963.929481
1031.38062,366,964.553111
1251.180222,346,965.830284
2612.795619,754,967.143597
1855.797487,652,968.427981
991.47557,314,968.960321
1666.859917,599,970.161952
1198.777646,429,970.909087
1182.186345,397,972.364783
471.842591,221,972.745473
1350.587035,506,973.628791
3482.688627,1000,975.599866
791.660835,325,976.487562
2396.283443,654,977.840802
2580.917338,764,979.91177
1723.342229,541,981.113245
708.43168,247,981.58443
2441.331343,713,983.03268
1250.524349,405,983.790036
2366.350482,806,985.912535
2626.584356,738,987.38676
2346.895202,705,988.735478
2661.204925,778,990.480757
335.187082,179,990.874654
1972.625248,614,992.818997
3247.676033,994,995.006355
349.839647,130,995.246468
3414.278503,916,997.18703
713.757558,319,997.780292
1634.478263,511,999.37374
3202.567682,1000,1001.214461
1452.639064,538,1002.163261
1036.511961,370,1002.774874
558.232128,232,1003.34291
477.916714,268,1003.812329
559.048596,243,1004.214911
102.398512,166,1004.510039
2543.718969,756,1006.525517
1656.647661,521,1007.57254
1176.767757,395,1008.261822
1793.58082,526,1009.159957
967.193035,387,1009.973597
529.314502,233,1010.384684
585.196363,237,1010.801413
615.547274,263,1011.973062
916.665329,382,1012.647538
2053.305306,707,1014.200681
1892.92332,566,1015.291738
2516.094915,773,1016.786492
2030.297483,593,1017.799252
1937.193352,630,1019.604622
2928.445203,763,1021.077161
1758.083495,580,1022.060244
1633.973866,616,1023.335301
3229.854782,1000,1025.933808
3242.575592,966,1027.821671
1315.597421,390,1028.52513
1030.776794,394,1029.401445
914.752926,298,1029.946589
2325.398478,753,1031.913438
3815.075178,1000,1033.905569
2242.3186,695,1035.362127
1587.130669,578,1036.665174
2003.250488,535,1037.598763
3834.865768,1000,1040.064825
938.265128,313,1040.805189
999.709301,405,1041.489898
874.332247,331,1042.079236
1015.769375,399,1043.101468
281.745315,121,1043.331445
2992.407986,828,1045.504651
2170.89053,697,1046.789638
3149.560382,945,1048.56989
84.112386,166,1049.015537
698.493597,304,1049.563145
1690.881982,528,1050.452492
1921.184335,592,1052.196852
1186.847035,416,1052.917394
1659.058008,572,1054.068706
3151.518816,1000,1055.915364
3317.326235,1000,1058.343421
2875.339444,900,1060.046513
2224.992221,590,1061.044752
2299.816439,765,1062.526461
1152.265297,407,1063.228207
2711.716861,847,1065.407856
1852.406057,588,1066.588242
2670.069699,896,1068.28368
2984.396689,807,1070.355533
3288.350108,1000,1072.211843
2425.696642,712,1073.451542
3384.763799,1000,1075.353318
138.818489,68,1075.472459
3150.901029,1000,1077.947519
3486.550658,1000,1079.837395
136.174028,209,1080.212494
3199.048904,1000,1082.127664
3652.925605,1000,1084.552924
1365.884794,504,1085.60073
1156.842513,405,1086.31687
1107.8623,429,1087.226223
127.025319,82,1087.369399
742.104452,286,1087.870531
2147.78475,603,1089.602529
3153.043681,857,1091.081603
518.967132,239,1091.674132
2337.414066,770,1093.003939
353.474605,192,1093.520457
3691.003277,1000,1095.941712
1168.977641,381,1096.625203
480.37001,213,1096.987639
817.857833,354,1097.789125
327.479583,167,1098.090163
1828.776681,637,1099.213787
319.472177,185,1099.535425
860.001055,312,1100.245124
509.077579,251,1100.68656
436.120487,202,1101.057992
3495.421311,1000,1103.479951
404.860073,238,1103.901178
1431.005807,496,1104.920202
590.155506,218,1105.321314
442.488569,172,1105.60627
861.775872,293,1106.281102
27.566148,108,1106.459291
981.711102,350,1107.067307
576.256638,273,1107.555965
409.661704,225,1108.6371
630.220383,269,1109.115317
2295.102531,650,1110.237244
834.752205,377,1111.061586
1869.345048,577,1112.059892
1211.811309,359,1112.832505
1082.367792,358,1113.457921
485.096921,194,1113.80332
410.353892,245,1114.236988
1517.26886,449,1115.717667
684.331462,302,1116.255238
369.831949,182,1116.572827
1865.20948,539,1117.65709
1392.17868,442,1118.420597
1785.532586,596,1119.617011
136.105129,76,1119.752519
1390.171817,418,1120.493768
1843.873883,526,1122.095967
1345.21619,442,1122.852758
623.847148,195,1123.359357
3178.603173,1000,1125.239931
403.913845,179,1125.554739
3576.254237,1000,1127.987968
907.04119,421,1128.701798
876.529569,347,1129.315885
2494.586642,821,1130.893267
2129.862365,672,1132.205737
3292.052108,1000,1134.645617
2141.513538,652,1135.951022
3590.136457,1000,1137.689813
3593.380015,1000,1139.593064
3460.285646,1000,1142.069674
494.682554,212,1142.630586
416.604391,217,1142.9907
100.469228,78,1143.133453
1407.280246,440,1143.894325
1744.834885,552,1145.011376
408.9838,170,1145.317651
1451.084649,507,1146.932245
542.918272,239,1147.34133
891.992955,380,1148.019945
3832.691678,1000,1149.896784
3366.327325,1000,1151.803782
2013.940992,655,1153.649335
3294.0254,1000,1155.57437
703.969134,277,1156.047721
3129.139915,846,1157.666524
507.511334,251,1158.112591
3617.812646,1000,1160.571813
329.725603,151,1160.83856
836.752652,301,1161.379215
3609.054535,1000,1163.268758
3726.280942,1000,1165.157543
2468.690055,699,1167.058452
3179.445788,937,1168.81933
181.329129,96,1169.000028
2395.864315,690,1170.361265
279.120076,147,1170.617526
3485.958583,1000,1173.028666
746.36147,312,1173.579667
1754.854741,571,1174.745928
3304.973675,1000,1176.623395
1754.884563,574,1177.607284
2555.674377,769,1179.63472
751.949982,276,1180.129217
871.161691,295,1180.809086
676.349106,274,1181.289831
400.917407,184,1181.624625
3643.633836,1000,1183.51031
356.105598,192,1183.847424
451.024335,210,1184.209928
3299.341702,1000,1186.631521
1061.921327,411,1187.516845
1608.377573,554,1188.440478
1437.747175,428,1189.345153
3188.925226,967,1191.704557
3033.346929,1000,1193.576265
1131.76119,380,1194.231947
2198.683377,656,1195.509936
418.292326,235,1195.930941
3179.75341,1000,1198.372368
614.207231,272,1198.831783
1242.589685,416,1199.727085
300.280382,149,1199.978676
1127.281482,450,1200.774643
2633.285235,806,1202.331254
711.561208,232,1202.746592
3658.232745,1000,1205.167116
2917.548959,1000,1207.054283
3456.424801,1000,1208.917347
1877.462036,649,1210.734961
3847.381661,1000,1212.599935
3698.101747,1000,1214.447479
2355.310004,659,1215.607663
357.887732,175,1216.613479
1352.78463,441,1217.354436
452.890643,216,1217.73905
970.946528,363,1218.52315
278.506871,150,1218.794091
3321.637621,1000,1220.697641
476.704617,216,1221.080534
2694.027555,781,1223.107788
3546.302339,1000,1224.987507
3462.039101,1000,1226.870331
380.230781,197,1227.220505
2337.728857,672,1228.394086
1595.850395,490,1229.961253
1457.170553,485,1230.783436
2138.669341,665,1232.091016
736.240665,301,1232.614536
1819.316286,595,1233.811168
396.94065,209,1234.176941
663.32297,264,1234.638574
1479.989213,416,1236.05992
3211.257253,907,1237.789101
402.592285,191,1238.143385
2161.669912,755,1239.615472
2727.377565,879,1241.141447
2410.861352,667,1243.032444
411.027474,188,1243.360943
403.443737,160,1243.636696
2566.662549,809,1245.221427
2901.939572,809,1246.773687
450.464293,221,1247.163509
1876.810885,565,1248.851364
2740.663682,853,1250.48882
984.208185,327,1251.076659
2287.131557,673,1252.414652
3829.424391,1000,1255.211941
1657.273215,531,1256.123127
1830.724241,516,1257.157787
3018.377957,974,1258.975083
1121.790319,361,1259.588138
2765.099401,767,1261.608376
902.922489,343,1262.206036
1961.74866,611,1263.441468
2134.419789,694,1264.629207
402.641828,211,1265.01441
1856.260271,606,1266.199019
3526.319079,1000,1268.61841
617.356168,236,1269.012883
1921.526404,599,1270.233217
2309.486903,677,1271.414396
3534.200603,1000,1273.264675
2572.23868,748,1275.232902
3292.936163,1000,1277.114826
2520.926257,773,1278.607269
1820.756786,579,1280.299558
1042.407172,417,1281.000301
1209.295891,377,1281.71805
2980.255301,843,1283.486077
3301.9067,1000,1285.496839
3258.748501,1000,1288.313232
3350.649247,1000,1290.438118
3017.793924,856,1292.137139
3361.960945,1000,1294.662084
1557.490623,503,1295.62524
3633.952743,1000,1297.770572
2306.468928,653,1299.043946
2924.585662,1000,1301.643901
1846.259458,632,1302.922639
2130.940236,629,1304.133164
1591.953858,492,1305.221
3350.871911,1000,1307.88704
3352.044493,1000,1310.200019
2527.758512,861,1311.908611
1930.057801,724,1313.438485
1451.096002,527,1315.10924
432.926027,168,1315.424743
3085.633207,857,1317.236242
432.316193,203,1317.601765
1167.058972,442,1318.488225
993.038983,318,1319.311203
3840.173992,1000,1321.970788
3379.203574,1000,1324.17241
2375.459693,679,1325.474285
3213.13623,1000,1327.607536
3674.989204,1000,1330.411158
3524.674144,1000,1332.55481
1223.677226,441,1333.673356
377.817579,172,1333.993254
3528.560028,1000,1336.677033
3450.620718,1000,1338.869178
1214.764128,388,1339.589123
3805.373715,1000,1341.651256
2277.312956,660,1343.752326
1460.34702,444,1344.56064
2009.56754,552,1345.782422
3623.159839,1000,1347.989206
962.677087,417,1348.766949
1940.581875,557,1350.593865
1363.52842,467,1351.463239
1245.486757,493,1352.670278
2514.904016,715,1354.020473
1069.22431,388,1354.927367
1835.892948,546,1355.975099
3367.915177,1000,1358.757284
1294.830087,464,1359.810606
2857.792779,736,1361.242899
2049.713747,672,1362.753677
3146.733361,918,1365.209868
3575.750517,1000,1367.351386
1799.41303,529,1368.349016
3052.45311,806,1370.04981
88.413184,199,1370.46826
2449.480942,703,1372.630346
2359.29053,635,1374.108886
2437.532226,701,1375.499888
1000.074255,351,1376.41863
1364.414705,387,1377.204274
822.189332,325,1377.826528
2234.501747,655,1379.829385
1962.172335,561,1381.205747
1692.660303,523,1382.214088
3047.01157,1000,1384.386919
3661.810628,979,1387.225137
1414.648166,465,1388.09394
561.477907,280,1388.764479
3497.106849,1000,1390.92286
781.748495,300,1391.491689
2724.790989,873,1393.923325
3550.357866,1000,1396.201145
2274.320967,650,1397.445573
3746.515716,1000,1399.532299
3329.16168,1000,1402.30208
1495.847743,525,1403.502507
1558.986126,502,1404.494277
512.665084,226,1405.115396
3796.734665,1000,1407.606709
3244.483279,1000,1409.784877
627.521136,243,1410.282828
3565.239401,1000,1412.460701
3365.158028,1000,1415.192696
325.747839,167,1415.459826
3209.078524,1000,1417.489799
3774.981248,1000,1419.686626
4081.135045,1000,1422.42867
3285.533348,1000,1424.609025
1085.144955,352,1425.268706
3693.257464,1000,1427.378901
636.547513,242,1427.851657
3322.555996,1000,1430.609441
3344.952032,988,1432.757443
2796.104793,795,1434.297364
1884.852898,571,1435.97646
434.09913,175,1436.292643
3329.930196,1000,1438.288156
2116.105769,597,1439.330457
3492.142918,1000,1441.231319
1425.992682,494,1442.896796
81.114909,165,1443.185159
2044.339646,604,1444.386294
3192.016817,1000,1446.342818
3220.444602,1000,1448.853208
723.753809,282,1449.346535
598.626157,245,1449.766134
3509.029482,1000,1451.781854
719.113358,267,1452.227981
1454.984509,417,1453.103816
1512.550893,479,1453.923959
1569.391055,553,1455.65711
3555.682417,1000,1457.586581
324.784014,162,1457.852993
2578.078619,754,1459.343098
242.228444,112,1459.559413
459.238639,212,1459.973809
1491.215119,483,1460.85044
1148.78774,426,1462.271388
431.605308,212,1462.649396
1076.980349,410,1463.354438
3429.882679,1000,1465.35383
3239.423622,1000,1467.260017
3269.66485,1000,1469.802164
2841.53295,1000,1471.711411
3246.156986,1000,1473.720843
74.956786,131,1473.958565
2820.992622,799,1476.053643
3326.068496,1000,1478.047371
3222.762537,1000,1479.967079
328.149619,157,1480.228221
3256.424072,1000,1482.774102
3579.206242,1000,1484.653202
747.127392,271,1485.273258
283.780319,167,1485.563462
2942.221956,828,1487.133047
3280.257561,1000,1489.545329
3641.956645,974,1491.468943
3282.369711,1000,1493.346199
3582.534362,1000,1495.87019
3106.819148,1000,1497.742989
2328.102746,691,1499.113823
1761.066809,562,1500.915646
3093.467741,1000,1502.802783
1786.973628,588,1503.832303
2674.748244,813,1505.486379
3339.819054,1000,1507.93537
352.815387,185,1508.287936
3409.5246,1000,1510.263578
3530.706996,1000,1512.152785
314.777456,174,1512.455211
556.335288,220,1512.858825
3404.300593,1000,1515.378191
3341.999887,1000,1517.273058
3461.745951,1000,1519.247784
1939.347559,621,1521.233552
3368.306369,1000,1523.241953
987.28956,355,1523.860261
3350.050806,939,1525.627709
1080.37325,418,1527.180452
3641.020504,1000,1529.070104
600.453689,223,1529.454949
3653.959586,1000,1531.451737
3487.810569,1000,1533.892379
2310.337986,693,1535.118505
3462.802935,1000,1537.068298
3604.303121,1000,1538.916509
3518.237709,1000,1541.465696
340.937227,166,1541.916579
2719.115859,754,1543.218742
3715.394076,1000,1545.22789
3246.885682,976,1547.599494
2747.446259,786,1549.211051
3486.240254,1000,1551.111574
3531.995914,1000,1553.605012
3406.369045,1000,1555.536582
2494.643279,764,1556.995077
3526.580423,1000,1559.51754
963.487771,406,1560.212747
3763.284126,1000,1562.208844
3034.771879,892,1563.973155
3024.333642,867,1566.201274
623.463134,223,1566.626636
3595.411875,1000,1568.59428
1684.505405,569,1569.574095
1197.394032,381,1570.397308
3285.987169,1000,1572.945381
2691.567499,825,1574.513124
1923.620219,686,1575.767102
3459.310961,1000,1577.697774
3426.971626,1000,1580.213992
3154.820109,1000,1582.147858
2673.866357,819,1583.716869
1695.722885,558,1585.476316
3444.412857,1000,1587.359262
3248.955101,1000,1589.184325
1399.62302,449,1590.152966
1187.533838,410,1590.867078
3185.891542,1000,1593.353354
3472.448085,1000,1595.284555
1314.718551,444,1596.232845
3361.495073,1000,1598.779203
398.751973,201,1599.118497
3483.497662,1000,1600.951419
3148.328865,1000,1602.944477
3403.930455,1000,1605.354229
3275.213885,1000,1607.381016
1512.277439,500,1608.247068
1631.188046,577,1609.417518
3516.744113,1000,1611.963233
3431.869471,959,1613.741678
1274.04927,447,1614.531358
3262.777902,1000,1616.537185
2027.633605,616,1618.298551
483.087398,225,1618.684533
3355.918795,1000,1620.705042
2022.17164,620,1621.938663
3401.580063,1000,1624.42446
3561.331881,1000,1626.394314
3293.735088,1000,1628.307421
3444.697115,1000,1630.1542
1662.685691,531,1631.75251
3786.193048,1000,1633.706057
2740.744929,845,1635.350749
3765.349698,1000,1637.836721
319.34567,170,1638.15587
2361.722644,684,1639.530393
340.45626,194,1639.85328
1183.618916,473,1640.676514
953.61074,342,1641.412976
490.529789,234,1641.86119
3538.616621,1000,1644.402076
2108.308564,680,1645.563252
3338.726254,1000,1647.578261
3003.342894,864,1649.204578
3326.386162,989,1651.729524
2238.089974,679,1653.055861
1980.094747,613,1654.267938
3638.559821,1000,1656.112885
2654.373988,827,1658.238486
3232.777328,1000,1660.190698
3118.09237,1000,1662.0751
2081.424447,536,1663.692021
3271.27399,1000,1665.737294
3083.277849,1000,1667.614886
334.086467,168,1667.893505
2947.560016,1000,1670.425402
862.543129,281,1670.908842
1922.817633,573,1672.050886
354.843358,162,1672.315275
3141.04218,1000,1674.337457
3359.212201,1000,1676.748612
3293.344334,1000,1678.756675
2572.906347,807,1680.304355
3490.992695,1000,1682.856596
3730.44513,1000,1684.738785
2785.60714,848,1686.230577
3108.948264,1000,1688.216092
546.788292,295,1689.421682
977.944329,337,1689.973865
879.318194,314,1690.558757
1894.321838,602,1691.842087
2721.507835,876,1693.490618
3459.394254,1000,1696.016728
2430.570434,692,1697.23147
3949.857623,1000,1699.09427
3526.779252,1000,1701.112789
3728.549722,1000,1703.539168
333.756902,169,1703.871167
547.804346,197,1704.404137
749.164899,275,1704.929098
255.635002,135,1705.179831
717.502798,243,1705.618942
3510.374224,937,1707.371853
39.219666,108,1707.546148
3535.245557,1000,1710.114994
3073.947708,1000,1711.99121
2160.15265,612,1713.261905
3542.415658,1000,1715.752611
1898.812444,578,1716.755209
1543.391643,430,1717.722157
3730.379227,1000,1719.644209
2439.633129,713,1720.885194
3185.07776,947,1724.342343
1810.0065,554,1725.956226
1904.783684,572,1727.700433
1649.785983,514,1728.892657
2610.194042,790,1731.941778
3553.914057,1000,1734.728383
1535.072223,512,1735.985156
2535.575512,713,1738.530377
3240.170628,1000,1742.884955
2470.828825,703,1745.031959
1204.743621,450,1746.518597
1662.647678,537,1748.23982
768.1585,260,1749.097543
2811.831082,772,1752.955528
2242.305416,627,1754.790461
402.66422,204,1755.251239
512.281896,221,1756.074775
2648.752391,841,1758.499254
970.187191,327,1759.790017
3491.022457,1000,1764.25247
2788.161309,875,1767.579443
1486.821156,484,1769.076976
60.834467,159,1769.699227
3114.289278,997,1773.064651
441.678258,222,1773.595029
3331.09509,1000,1777.977965
111.294479,221,1778.956342
278.538239,145,1779.373564
3297.07918,1000,1782.646579
2935.859193,1000,1786.622451
3146.173852,1000,1789.72263
437.721381,186,1790.275741
3291.2284,1000,1793.406015
3277.737314,1000,1797.286749
920.909193,403,1798.318469
3193.589335,1000,1801.090531
3310.038861,1000,1803.816208
35.023216,115,1804.120377
3117.567265,1000,1807.720928
1470.956697,499,1809.179265
2342.829734,655,1810.881171
3280.55636,1000,1813.642035
3417.048215,974,1817.190851
467.214693,201,1817.707708
3487.760916,1000,1820.423319
509.462536,201,1821.138317
2756.770809,811,1823.169568
3130.246619,1000,1826.74942
565.018518,205,1827.515491
1701.122988,634,1829.065396
1404.649021,451,1830.431753
3412.076145,1000,1834.025522
3203.37208,960,1836.720081
3326.121502,1000,1839.535932
3322.213592,1000,1843.149321
486.02501,204,1843.662874
3022.599671,1000,1846.438838
3175.716558,1000,1849.277418
3539.361189,1000,1852.568624
1736.71404,587,1853.819574
1221.071883,465,1855.033466
365.008527,176,1855.42869
1328.52063,412,1856.333291
3149.199433,917,1858.490086
2088.900986,700,1860.71424
3386.600531,1000,1862.776533
731.269218,242,1863.247564
3155.799042,1000,1865.332181
1357.289448,491,1867.053909
730.758558,268,1867.534827
2407.440189,689,1868.852858
592.264552,245,1869.495823
531.200947,231,1869.934496
842.109559,309,1870.491211
3228.765311,1000,1872.555244
1336.22066,499,1874.308553
3210.588483,1000,1876.371117
2815.257084,861,1878.159659
3034.048598,1000,1880.065851
1210.836878,377,1881.5671
3219.876604,1000,1883.687206
3377.018374,1000,1885.763118
739.222978,272,1886.296279
295.528297,136,1886.568305
600.804998,237,1887.044323
2539.839198,794,1889.362943
842.494734,347,1890.212454
2299.522303,716,1891.577618
1669.607673,539,1892.719526
1753.593571,583,1893.719698
707.199807,268,1894.873183
2714.551014,885,1896.410186
2448.674554,708,1897.776499
1171.275041,403,1898.649826
3307.500552,1000,1901.106531
3216.296502,1000,1903.003814
3343.811915,1000,1904.731822
3430.312211,1000,1906.638693
3411.676282,1000,1909.066465
910.463435,306,1909.757336
3359.390378,1000,1911.640196
512.922987,259,1912.096505
506.656795,218,1912.467872
