# {"t_start": 1551112117.874863, "env_id": "Hopper-v2"} 
r,l,t
970.851912,1000,917.601282
979.601101,1000,919.039873
966.557571,1000,920.441694
978.68051,1000,921.837368
419.725096,452,922.433636
986.336715,1000,923.877378
990.976765,1000,925.307871
987.424331,1000,926.694698
992.787527,1000,928.152529
990.056086,1000,929.555034
978.603923,1000,930.973116
974.583302,1000,932.420293
984.212211,1000,933.862418
970.049376,1000,935.280073
988.051607,1000,936.747241
986.900376,1000,938.205287
1006.228561,1000,939.623171
984.612853,1000,941.068587
985.413307,1000,942.498649
986.034227,1000,943.90897
987.562976,1000,945.382471
986.139605,1000,946.810955
982.643403,1000,948.247362
42.129316,63,948.324878
984.981424,1000,949.807675
975.989846,1000,951.193226
980.133142,1000,952.629798
989.415035,1000,954.090928
980.435803,1000,955.510488
992.692978,1000,956.929666
987.376707,1000,958.387828
990.04117,1000,959.847809
993.266963,1000,961.282823
985.51758,1000,962.736948
991.167708,1000,964.163032
37.674691,63,964.244798
978.328934,1000,965.666544
979.00317,1000,967.105714
984.575955,1000,968.529735
970.824782,1000,969.971749
985.724869,1000,971.42978
984.162991,1000,972.877845
992.1201,1000,974.309144
976.76198,1000,975.756419
979.581738,1000,977.151997
51.712218,83,977.2588
983.441391,1000,978.692679
979.88824,1000,980.108701
457.056775,483,980.719644
168.550304,194,980.973021
985.138718,1000,982.411034
978.154472,1000,983.799314
981.377507,1000,985.260502
987.270209,1000,986.69526
978.039182,1000,988.120204
977.366846,1000,989.53969
40.26405,72,989.636735
986.902451,1000,991.014009
983.6742,1000,992.404838
985.159309,1000,993.82549
975.838148,1000,995.282949
985.840183,1000,996.68729
983.054468,1000,998.127632
987.484317,1000,999.52293
982.009439,1000,1000.957222
981.426626,1000,1002.361228
987.761378,1000,1003.795382
980.898558,1000,1005.226152
989.785855,1000,1006.694618
986.504299,1000,1008.107728
979.385161,1000,1009.550316
983.313174,1000,1010.997276
981.706029,1000,1012.417181
988.781549,1000,1013.827942
986.546578,1000,1015.298571
987.618219,1000,1016.73266
991.599149,1000,1018.120719
1000.772407,1000,1019.563226
985.459659,1000,1021.022039
969.620862,1000,1022.443443
991.520589,1000,1023.901887
980.298064,1000,1025.323515
975.622692,1000,1026.752786
986.412467,1000,1028.164054
983.942886,1000,1029.590319
974.973758,1000,1030.993121
259.655713,297,1031.360175
972.042019,1000,1032.812829
976.146756,1000,1034.218226
979.987979,1000,1035.626261
981.634184,1000,1037.096737
907.309387,946,1038.427534
451.65043,484,1039.010621
978.132073,1000,1040.400948
273.495929,305,1040.797965
977.738584,1000,1042.245935
984.45883,1000,1043.654926
976.370801,1000,1045.045784
976.466956,1000,1046.499951
985.017178,1000,1047.868697
26.256221,59,1047.936088
971.123851,1000,1049.346529
981.117234,1000,1050.78307
980.308909,1000,1052.142467
977.575226,1000,1053.54471
976.614916,1000,1054.930261
966.75421,1000,1056.337037
981.865239,1000,1057.747149
581.386176,596,1058.676947
981.925189,1000,1060.049413
46.164989,77,1060.145287
982.325725,1000,1061.528603
975.875204,1000,1062.986022
47.008992,77,1063.083553
978.604157,1000,1064.496304
984.495615,1000,1065.883959
976.820643,1000,1067.316514
979.54638,1000,1068.729957
981.781172,1000,1070.150197
983.196543,1000,1071.587923
981.683161,1000,1072.965287
990.811354,1000,1074.367097
982.155653,1000,1075.779103
976.658753,1000,1077.21349
753.794167,787,1078.227856
492.752074,528,1079.017552
977.113022,1000,1080.424716
711.704443,752,1081.523677
262.770187,295,1081.907042
996.654691,1000,1083.338502
983.609779,1000,1084.755034
53.564871,85,1084.862094
985.193801,1000,1086.285205
973.78511,1000,1087.731338
981.023668,1000,1089.221153
973.363919,1000,1090.59322
984.224507,1000,1092.035671
982.231665,1000,1093.500104
977.42639,1000,1094.894294
51.448031,82,1095.003745
980.480041,1000,1096.427323
976.669689,1000,1097.872032
975.277889,1000,1099.284611
975.699104,1000,1100.702486
973.543523,1000,1102.166659
31.171066,62,1102.2488
979.188308,1000,1103.688844
976.327008,1000,1105.146131
977.581953,1000,1106.604082
972.678491,1000,1108.034019
984.819796,1000,1109.466384
976.452013,1000,1110.959023
982.267813,1000,1112.390105
973.168688,1000,1113.822763
979.327548,1000,1115.234622
998.804468,1000,1116.634846
971.120596,1000,1118.021336
972.506556,1000,1119.451016
979.58663,1000,1120.828032
978.958534,1000,1122.265534
968.504071,1000,1123.690085
988.841092,1000,1124.972586
984.334593,1000,1126.392662
978.133325,1000,1127.836365
981.65252,1000,1129.251314
980.482941,1000,1130.660894
991.184746,1000,1132.089355
977.462971,1000,1133.557272
979.65299,1000,1134.981154
982.554398,1000,1136.42204
982.31896,1000,1137.850195
982.998706,1000,1139.267738
975.655283,1000,1140.689812
980.399681,1000,1142.0971
983.390748,1000,1143.52831
29.198719,60,1143.610438
977.933185,1000,1145.032274
985.03275,1000,1146.483243
981.779183,1000,1147.889898
990.530937,1000,1149.310785
21.454255,51,1149.380736
984.428276,1000,1150.845207
977.775205,1000,1152.272444
981.522309,1000,1153.678063
988.694843,1000,1155.125061
984.566185,1000,1156.52465
985.640735,1000,1157.922008
993.445787,1000,1159.398127
991.252125,1000,1160.820181
980.428699,1000,1162.229263
994.33392,1000,1163.68409
991.386799,1000,1165.112621
983.499452,1000,1166.528549
986.315436,1000,1167.977816
988.164957,1000,1169.416883
984.630385,1000,1170.825114
978.071927,1000,1172.271233
993.115677,1000,1173.705929
987.622174,1000,1175.106647
983.104602,1000,1176.576856
977.716998,1000,1177.974039
982.234623,1000,1179.406333
975.562168,1000,1180.836149
988.085277,1000,1182.256161
983.098938,1000,1183.71866
982.356858,1000,1185.18703
982.716754,1000,1186.612871
976.693649,1000,1188.023105
976.601761,1000,1189.471942
980.203001,1000,1190.889001
974.483718,1000,1192.270992
56.846763,90,1192.388315
967.71055,1000,1193.83431
989.310854,1000,1195.284535
981.730474,1000,1196.695881
980.798331,1000,1197.987023
973.149963,1000,1199.471552
974.15661,1000,1200.851102
965.738332,1000,1202.279004
985.097663,1000,1203.716859
980.784365,1000,1205.112961
971.083101,1000,1206.481447
562.915411,600,1207.427906
983.401282,1000,1208.853639
976.053551,1000,1210.30165
982.602185,1000,1211.770954
977.134751,1000,1213.176883
981.352067,1000,1214.557847
970.021259,1000,1216.026669
973.597862,1000,1217.447501
986.567824,1000,1218.823582
979.882105,1000,1220.275496
974.207828,1000,1221.71452
970.185165,1000,1223.124662
973.520988,1000,1224.571565
35.684836,68,1224.659181
981.600085,1000,1226.057816
987.886375,1000,1227.43777
966.833263,1000,1228.899597
274.472292,310,1229.294392
981.168556,1000,1230.672949
977.99087,1000,1232.112682
46.242568,79,1232.20506
977.141419,1000,1233.659274
373.719045,407,1234.158628
974.715261,1000,1235.600749
981.104538,1000,1237.013323
968.145145,1000,1238.443413
975.54991,1000,1239.87923
969.84081,1000,1241.288315
978.30429,1000,1242.712941
22.609112,52,1242.776526
975.59946,1000,1244.170413
989.844792,1000,1245.574067
981.350505,1000,1247.042591
964.332555,1000,1248.494964
979.802531,1000,1249.895379
985.186775,1000,1251.334264
983.948256,1000,1252.728
979.826488,1000,1254.142407
975.037001,1000,1255.588717
987.529028,1000,1257.018186
987.068664,1000,1258.414838
988.108578,1000,1259.85708
999.240793,1000,1261.255761
1000.930847,1000,1262.655228
776.418319,815,1263.866049
976.390982,1000,1265.273035
982.75708,1000,1266.69941
970.714253,1000,1268.165952
979.780023,1000,1269.606056
983.742847,1000,1271.021226
974.136879,1000,1272.444054
962.482158,1000,1273.906008
987.519899,1000,1275.343509
972.133327,1000,1276.78364
978.890404,1000,1278.156491
981.814018,1000,1279.50369
974.689756,1000,1280.876227
984.972641,1000,1282.315255
975.57381,1000,1283.746403
983.529331,1000,1285.145121
983.392683,1000,1286.562691
988.370027,1000,1287.963789
982.37694,1000,1289.359312
987.249276,1000,1290.826863
977.57543,1000,1292.295817
974.772231,1000,1293.721048
986.86397,1000,1295.154182
894.266031,933,1296.463211
981.336822,1000,1297.883363
971.361422,1000,1299.324289
984.755714,1000,1300.739565
981.115983,1000,1302.177766
976.353967,1000,1303.931232
983.763099,1000,1305.341817
973.865301,1000,1306.740212
978.948126,1000,1308.179692
113.176359,146,1308.366594
969.621529,1000,1309.766742
976.189543,1000,1311.149206
975.135212,1000,1312.590361
975.712544,1000,1313.966544
977.972629,1000,1315.385963
981.48621,1000,1316.833165
980.830892,1000,1318.240865
984.634802,1000,1319.685932
732.440464,761,1320.822002
969.823646,1000,1322.214118
988.350618,1000,1323.615588
976.952792,1000,1325.087779
977.243794,1000,1326.472323
982.641172,1000,1327.845629
982.818832,1000,1329.277708
976.881586,1000,1330.549194
967.702408,1000,1331.970688
972.658127,1000,1333.355706
980.053837,1000,1334.778635
981.85864,1000,1336.169419
974.679576,1000,1337.579602
977.408134,1000,1339.001472
979.414587,1000,1340.400539
974.623477,1000,1341.818346
997.598516,1000,1343.253123
990.811346,1000,1344.654852
981.208388,1000,1346.061891
976.32137,1000,1347.50555
981.045468,1000,1348.883954
432.781658,460,1349.592561
884.685855,910,1350.925743
983.254626,1000,1352.163946
977.109536,1000,1353.583925
993.535508,1000,1354.955839
988.345146,1000,1356.391609
986.668753,1000,1357.783464
592.733868,625,1358.719012
107.95283,127,1358.874304
287.615611,317,1359.267057
970.405869,1000,1360.717233
986.283844,1000,1362.108576
972.61092,1000,1363.521414
650.410775,687,1364.54813
972.269382,1000,1365.941699
969.907003,1000,1367.327137
977.515677,1000,1368.779687
998.359996,1000,1370.170963
986.881261,1000,1371.565647
980.926701,1000,1372.994512
980.123304,1000,1374.430836
982.197461,1000,1375.832955
980.485602,1000,1377.290741
981.681222,1000,1378.683455
984.267364,1000,1380.095457
989.580645,1000,1381.50148
984.415487,1000,1382.92756
985.380392,1000,1384.318771
973.7692,1000,1385.766865
971.394453,1000,1387.161487
967.38834,1000,1388.575581
977.178116,1000,1389.948777
977.170025,1000,1391.243723
981.483309,1000,1392.505511
974.556697,1000,1393.838959
988.609736,1000,1395.137931
970.70449,1000,1397.137066
978.522972,1000,1398.790075
972.197765,1000,1400.945912
977.194364,1000,1402.751409
973.15113,1000,1404.483792
295.821964,310,1405.163503
967.72537,1000,1407.043777
964.881259,1000,1408.687372
968.615475,1000,1410.55806
13.519926,16,1410.585875
980.907327,1000,1412.418783
977.064532,1000,1414.267618
970.613483,1000,1416.181194
969.250768,1000,1418.026088
979.787839,1000,1419.868748
