# {"env_id": "Walker2d-v2", "t_start": 1551135471.4643962} 
r,l,t
891.806313,431,315.784484
522.583168,333,316.189462
734.390356,292,316.553754
435.610099,269,316.906228
565.709069,292,317.421482
551.975651,285,317.773862
368.188767,177,317.990054
338.541944,178,318.208194
714.374471,323,318.771392
485.42441,236,319.057241
377.648813,206,319.302916
763.667492,386,319.788263
562.058498,320,320.336862
439.825434,263,320.670117
626.949119,291,321.026217
305.558724,177,321.249089
872.527438,425,321.942791
488.451212,288,322.305467
434.641202,226,322.585813
735.934144,372,323.216242
644.070879,306,323.592459
473.415825,285,323.942456
601.743362,302,324.470806
708.298192,340,324.892908
524.597758,302,325.277629
455.439451,246,325.577588
478.705143,297,326.106129
969.059734,489,326.719932
385.165855,216,327.001756
327.985912,213,327.419849
493.589466,260,327.73486
706.675566,309,328.121853
545.37813,285,328.641373
488.68544,256,328.945551
858.761774,358,329.379617
300.806324,171,329.599354
806.820498,418,330.271817
411.149191,216,330.538699
414.892095,221,330.812807
388.546028,222,331.095573
492.394615,211,331.527467
478.908154,298,331.876078
666.20658,332,332.286685
480.449272,272,332.63015
408.551701,194,333.027792
289.250976,177,333.248975
833.910271,367,333.699718
624.788867,296,334.074358
596.627968,256,334.553336
843.499074,355,334.988784
354.570917,194,335.229748
410.035765,209,335.486623
891.983477,384,336.12134
493.002038,221,336.390116
494.387502,266,336.71894
236.574634,116,336.859352
554.249627,257,337.335542
1228.547236,577,338.042916
751.416445,366,338.664943
469.471396,284,339.006834
544.841379,278,339.348438
993.806879,420,340.038319
582.817995,227,340.313458
663.773555,326,340.719832
706.513177,375,341.182078
710.804015,309,341.716201
262.33783,480,342.315711
957.475739,360,342.936576
333.748385,162,343.139972
747.744596,315,343.520704
554.66288,253,343.83441
708.374269,363,344.446412
692.514806,351,344.877019
663.275118,279,345.239286
677.930463,290,345.599683
617.041992,260,346.083705
429.029811,237,346.384442
732.784471,306,346.761899
543.898755,261,347.26214
889.531394,391,347.726296
312.458801,210,347.987818
493.172268,236,348.286944
661.470502,282,348.805566
321.106403,182,349.021831
674.610965,341,349.452235
716.84535,284,349.807287
467.070955,228,350.241041
853.675519,420,350.767966
1170.029153,471,351.519233
666.383775,363,351.962541
742.86052,274,352.307179
485.286962,239,352.630903
517.477092,283,353.142159
796.364817,475,353.735075
597.107466,295,354.107333
437.59457,229,354.539169
565.629169,309,354.922924
344.410952,168,355.140552
420.016159,188,355.375418
387.387371,223,355.657192
623.968616,300,356.194302
504.197418,263,356.526296
997.913859,413,357.061022
1190.031006,507,357.842615
888.479166,430,358.387396
929.977239,416,359.062453
481.500612,221,359.333498
786.263677,332,359.750103
513.635794,272,360.255065
633.034063,329,360.63758
1182.847204,423,361.183407
1733.496931,638,362.107245
536.044143,251,362.42108
525.133766,231,362.719412
670.695919,349,363.311656
455.639172,265,363.642961
591.159184,349,364.077513
616.657178,302,364.611756
709.405604,514,365.243318
651.527534,293,365.625777
827.706933,389,366.269968
1256.700112,633,367.053943
561.011972,228,367.488357
716.561495,369,367.942329
478.138302,233,368.235453
835.632887,351,368.838306
879.280082,388,369.318758
621.419387,310,369.701703
702.961334,341,370.268173
1235.791067,544,370.955688
344.577802,190,371.190887
475.501384,248,371.645748
606.445424,344,372.073938
914.166008,393,372.569759
585.353065,250,373.055587
1518.251794,733,373.961789
994.129505,419,374.639044
713.687161,352,375.08191
747.030274,358,375.516848
631.531965,300,376.04025
706.566917,334,376.446679
716.718004,320,376.850247
790.3814,342,377.440009
1217.855674,504,378.061744
1040.452853,408,378.569941
645.376657,310,379.125705
417.63651,172,379.33066
842.752027,288,379.687699
836.094975,343,380.263008
842.941747,389,380.736351
442.925519,202,380.989657
708.821952,371,381.612134
370.855329,208,381.878673
568.243451,257,382.205533
966.631895,527,382.855145
967.638251,424,383.540114
581.591368,304,383.901657
1487.288154,502,384.67846
689.873738,341,385.100594
471.854196,195,385.350978
789.721679,380,385.995139
653.029192,304,386.363735
1081.588557,406,386.873156
697.168972,293,387.402101
1723.106413,716,388.295142
616.766369,315,388.851463
915.245053,417,389.36868
1109.254738,413,389.900054
1109.258549,421,390.594675
663.973189,343,391.019046
467.289518,230,391.301438
701.920062,310,391.853775
512.890417,250,392.157559
344.724216,154,392.350005
523.385941,212,392.604642
673.027391,295,393.131003
677.785427,324,393.532784
320.743971,173,393.750988
1108.169952,420,394.288743
1743.391741,607,395.19757
592.385812,245,395.491202
583.353438,296,396.024809
1371.746392,562,396.744149
2160.038419,796,397.928801
1234.569904,451,398.506864
1586.180462,704,399.516783
732.382755,357,399.930607
608.778524,272,400.366947
532.992607,254,400.66544
1550.653077,579,401.316822
652.552863,276,401.746938
558.995433,340,402.122034
1154.340121,414,402.597843
965.087186,474,403.2697
1295.748144,525,403.85956
589.920664,276,404.298864
1282.581938,593,404.966538
438.038758,247,405.391461
500.028595,259,405.667418
1766.402813,685,406.443149
1586.765926,627,407.30755
798.785512,370,407.72389
1012.29211,408,408.312806
1301.126555,448,408.818673
1927.371881,741,409.822869
649.155275,293,410.23176
934.145291,335,410.903645
1613.469274,849,412.0021
625.139962,332,412.621376
1140.174547,459,413.273032
755.864035,355,413.91794
231.264237,125,414.078571
863.366479,521,414.814155
1236.777604,546,415.728198
1524.896017,563,416.479337
586.344303,328,417.068637
825.545487,355,417.502826
2195.152919,873,418.690982
2007.23731,780,419.759546
2080.501797,768,420.677118
836.686554,409,421.331969
868.968628,383,421.79002
953.31956,443,422.33216
2167.895638,1000,423.700069
750.52298,377,424.312759
922.147408,389,424.789977
2706.742878,1000,426.171147
2359.597801,857,427.383752
1148.895158,448,427.950021
2046.231384,1000,429.337494
891.698467,528,430.131313
412.649898,282,430.477249
1216.532993,455,431.188995
452.518343,231,431.465043
1348.972954,516,432.124129
471.780696,297,432.643196
2471.382814,933,433.939898
2028.084942,917,435.054822
1776.42626,659,436.020436
1231.766956,616,436.944062
1619.950407,532,437.595248
2522.502767,1000,438.945315
2133.042769,1000,440.342372
2628.215004,1000,441.99508
1559.820954,596,442.866182
1434.03895,540,443.517272
906.7993,368,444.12976
2743.312834,1000,445.532456
441.565487,257,445.831708
2508.685669,1000,447.227902
798.819596,348,447.655058
2755.350085,933,448.972943
845.51123,353,449.417614
2723.016787,1000,450.820001
2642.17469,1000,452.189757
599.435681,294,452.721664
413.993478,273,453.037043
824.985662,404,453.532386
2980.88623,1000,454.956503
942.855206,403,455.61252
876.395581,400,456.085164
2272.008088,962,457.421921
2412.311762,823,458.619483
1131.450808,445,459.170664
2640.769331,1000,460.549398
789.806036,331,461.138691
1113.286601,688,461.972871
2329.66633,1000,463.373555
2377.791368,1000,464.764219
2530.910933,1000,466.136184
1664.460584,688,467.188318
1886.003984,677,468.174831
2445.794508,1000,469.398987
2310.025823,1000,470.75786
1188.298648,468,471.516757
661.160458,403,472.005539
923.480364,380,472.660019
1067.594551,464,473.244132
628.825772,392,473.901968
2697.960334,974,475.076751
2089.030352,837,476.288354
867.413372,374,476.929867
557.231278,231,477.220792
877.054871,423,477.735972
2411.170036,900,479.019249
1662.166199,610,479.952056
1200.940626,517,480.553559
782.627705,360,481.160039
1459.429968,517,481.793055
1371.157782,604,482.708707
1902.956477,677,483.526896
922.064226,405,484.195062
2709.941917,1000,485.565737
2890.35856,1000,486.948196
739.578492,351,487.353509
2100.081347,927,488.658219
1981.633447,742,489.703187
719.513073,311,490.080087
1353.778431,550,490.890155
2046.673186,1000,492.304805
2366.247099,858,493.318972
2822.945403,1000,494.716557
353.481467,210,495.135128
2566.30527,1000,496.525102
730.373694,315,496.911829
1029.744416,394,497.380025
436.544982,221,497.643194
2874.059455,1000,498.997614
459.312308,268,499.478427
627.573114,291,499.845325
1328.426388,527,500.457978
339.754508,238,500.928595
1380.051219,498,501.528087
651.358054,376,502.143234
2269.193934,821,503.141188
2839.335625,1000,504.527888
2059.527746,816,505.692415
1407.733857,627,506.611732
598.719695,315,506.997883
576.288005,239,507.274534
658.114163,331,507.830834
555.36683,244,508.137795
2855.729692,1000,509.529461
1967.152117,651,510.321612
504.554267,349,510.917093
2306.08808,862,512.120837
821.526296,332,512.531111
275.528385,166,512.73585
888.791435,350,513.153496
601.14645,489,513.948467
786.257578,349,514.360905
186.070008,450,515.069612
941.472368,362,515.503847
1147.138138,549,516.345212
440.982693,222,516.637145
914.804044,438,517.170031
523.343981,243,517.451473
792.72257,333,518.039983
1176.419355,382,518.511279
754.148155,320,519.04239
453.782745,219,519.325574
813.559441,311,519.71206
774.970224,364,520.15448
940.108723,337,520.739049
787.457686,347,521.17303
777.36184,299,521.513662
513.194279,238,521.966606
2068.930463,717,522.864404
862.521738,384,523.490526
358.984449,182,523.718182
507.195138,250,524.022509
602.130028,256,524.327222
369.43587,189,524.707664
410.676486,225,524.996125
719.255604,346,525.433842
508.982428,237,525.712783
794.056039,326,526.263744
2886.49257,937,527.564684
449.0419,231,527.858934
531.312089,345,528.303718
486.100984,275,528.629247
1892.268156,641,529.580869
653.01107,254,529.890014
328.66441,170,530.083452
990.920703,367,530.703969
2024.803906,697,531.581704
451.086999,224,532.010096
2671.205441,1000,533.391462
655.810161,257,533.710663
1207.332693,448,534.268876
429.821556,192,534.666878
2411.348511,787,535.651877
332.140236,186,535.87274
680.1839,362,536.473797
545.058552,291,536.83654
1154.050923,423,537.500705
629.57859,288,537.87767
1937.457108,661,538.687981
1585.398161,509,539.494298
1148.977991,492,540.103363
436.733572,275,540.605039
538.307437,239,540.917866
609.369821,354,541.352502
1050.780035,389,541.981438
670.887718,299,542.355019
312.699414,171,542.573078
1752.916384,651,543.548877
420.122123,245,543.846423
1103.751094,437,544.388585
1526.220991,510,545.193752
2024.871214,731,546.239509
591.076992,256,546.573653
693.868676,289,546.943202
1853.006081,729,548.039049
427.242509,215,548.307658
587.979131,277,548.648094
604.545086,265,549.115322
625.511493,266,549.477012
1636.390623,589,550.212348
585.689092,291,550.727153
354.101139,176,550.945609
1910.64705,610,551.709219
643.922671,274,552.205705
397.529361,185,552.452585
746.438566,319,552.841271
411.464257,204,553.095962
1081.261322,403,553.754364
845.866931,334,554.174505
1064.878892,388,554.814571
526.769235,247,555.122943
799.061298,303,555.50272
1085.470753,366,555.962542
933.025152,337,556.533352
552.080107,260,556.861855
732.49673,305,557.227156
1730.75201,556,558.070995
1283.220687,475,558.663462
917.375085,345,559.248748
1114.862592,401,559.769239
596.959267,287,560.128832
1890.930353,606,561.058705
1446.753662,465,561.632083
958.022941,388,562.270452
1060.821026,343,562.698542
319.168746,209,562.958299
976.222007,371,563.568964
954.094664,330,563.989195
1152.903649,409,564.496478
877.902173,406,565.174809
940.920892,390,565.670895
671.705058,354,566.27413
1802.84436,578,566.994983
1353.098236,458,567.708525
540.625887,223,567.985857
1141.548522,422,568.529239
389.649091,194,568.764961
603.288337,288,569.284272
1514.048566,462,569.875905
764.831378,322,570.259555
332.223661,165,570.634127
1020.207501,387,571.11808
895.947834,330,571.536954
489.459506,240,571.829991
497.130963,213,572.243424
907.386472,332,572.657809
703.1347,255,572.986573
261.659503,153,573.165539
701.377496,325,573.736998
1264.038473,437,574.287023
755.35369,325,574.682026
336.741904,145,575.010425
601.461626,242,575.311883
902.839747,323,575.717187
605.108539,261,576.039424
690.135311,301,576.548711
2308.372539,636,577.34159
518.005022,202,577.759904
613.786694,236,578.042619
3558.127671,989,579.414777
781.947268,322,579.843205
827.711084,438,580.400528
1161.457368,379,581.022364
1249.317412,587,581.745995
1272.508125,410,582.421443
856.883206,302,582.803098
2509.900681,1000,584.191438
3497.402248,1000,585.588086
725.820645,278,585.953438
446.470613,224,586.3841
1052.741672,354,586.834204
422.821384,217,587.094569
1238.277384,400,587.733406
3268.389974,1000,588.973449
412.429479,264,589.457772
315.544998,189,589.697317
1135.496981,361,590.147782
910.550509,353,590.761482
1287.481826,431,591.292528
392.879957,201,591.550765
299.925275,160,591.747887
466.081613,270,592.239101
518.390243,218,592.513995
1274.801541,442,593.0767
667.246809,274,593.569694
480.345548,238,593.864037
2839.356822,864,595.104046
623.866343,275,595.451967
664.411101,256,595.763955
698.318484,243,596.063742
1247.407126,433,596.757029
2510.061749,768,597.858232
2446.416529,745,598.78609
1411.895269,483,599.54345
296.418112,161,599.760999
492.116372,226,600.028569
1791.772193,594,600.924211
621.580384,265,601.268336
2834.49044,782,602.38042
716.278106,287,602.748782
676.071791,274,603.095971
1078.394293,354,603.692014
1200.29871,389,604.191534
287.149847,177,604.399355
3646.943918,1000,605.797129
584.748148,246,606.105003
511.555106,207,606.501083
1419.108521,466,607.091985
1534.26095,540,607.930547
611.679982,244,608.235794
204.925539,116,608.390473
985.996669,345,608.818194
680.954367,246,609.280031
441.860988,323,609.689583
790.366908,296,610.056214
1346.125335,503,610.810008
521.107455,227,611.104729
1069.050468,394,611.595996
634.939945,239,611.893186
1363.540541,482,612.662493
1299.229004,415,613.174711
2891.133797,867,614.396148
3233.027704,1000,615.790639
1265.193119,378,616.422239
981.883357,416,616.942797
2242.493076,691,617.955338
2668.446567,819,618.970693
1433.042834,448,619.685692
1395.141918,467,620.272515
668.252501,244,620.72952
1606.431152,487,621.326113
3276.24571,1000,622.74584
863.835396,355,623.172471
641.482898,244,623.630267
3376.010257,1000,625.02762
165.19012,87,625.133008
552.920333,255,625.445176
722.750435,271,625.783886
3418.924656,1000,627.18514
958.03322,317,627.572133
3295.248016,1000,628.986369
652.467311,247,629.449875
1700.482948,555,630.150264
1453.618583,567,631.004913
699.677318,304,631.393379
591.540681,253,631.694566
1731.713801,550,632.528153
2026.101988,641,633.327919
712.120799,263,633.81128
629.138957,365,634.289867
2366.278459,725,635.332223
302.093731,186,635.572366
1348.622909,414,636.095228
1132.279984,394,636.7397
519.417799,259,637.064991
447.142901,202,637.315393
1867.141447,565,638.171803
1032.86314,354,638.63173
2.715378,197,638.864094
1009.895914,354,639.454437
417.410495,181,639.661725
2270.098939,632,640.466332
338.598339,181,640.846027
1161.375833,393,641.336922
564.672582,242,641.634444
1004.450163,394,642.294346
518.418316,210,642.559099
1252.648369,394,643.075551
983.839939,332,643.639125
1563.562203,476,644.21254
1309.658284,420,644.747491
938.262059,336,645.318821
1545.463291,470,645.909744
965.645701,378,646.542862
654.720449,231,646.838788
2180.350159,643,647.654387
1011.181472,331,648.214
1183.124792,351,648.654043
1005.287113,312,649.052022
702.381558,272,649.53944
1636.697613,488,650.154024
641.034922,270,650.481467
671.576471,272,650.978955
2622.888787,724,651.877965
1531.740725,481,652.608235
570.065985,203,652.880658
895.346423,293,653.251722
635.265084,236,653.71267
1425.076279,442,654.242884
760.128057,286,654.598639
451.516619,206,654.85849
1941.342492,584,655.733759
1006.757637,350,656.174077
1174.443057,403,656.818631
1185.557305,409,657.338172
1715.730517,532,658.152201
404.932481,201,658.388478
675.534869,284,658.755326
998.685673,352,659.373335
1225.856267,418,659.891622
984.211762,327,660.315312
749.840422,287,660.824228
865.408683,301,661.175087
911.864053,323,661.601404
1627.896109,506,662.400461
614.890959,220,662.652506
2792.467365,800,663.826956
961.638565,315,664.213274
1802.007471,529,664.870327
1133.832581,381,665.49303
1410.55104,465,666.08676
992.641381,319,666.645406
1077.982681,365,667.07623
489.840903,196,667.328146
1431.971546,408,668.01468
1265.978174,399,668.487826
1126.377952,359,668.945335
1055.480375,346,669.544511
363.271482,177,669.759889
441.909855,188,669.987654
1287.172473,414,670.519982
820.371054,281,671.025268
437.7973,195,671.255251
286.398234,136,671.423588
551.516285,208,671.699145
1350.323123,456,672.45365
972.231879,311,672.824755
972.434153,309,673.214372
803.238494,256,673.538889
882.535073,314,674.086576
957.894401,312,674.475673
1510.343217,463,675.202403
561.815812,225,675.468458
993.80569,310,675.86676
709.256159,289,676.228048
1517.054788,442,676.942046
1359.064333,462,677.517404
844.633314,315,678.084605
2303.369784,673,678.920081
1109.681706,357,679.518431
1330.103916,402,679.994854
3582.065691,1000,681.393442
2338.201507,626,682.332063
723.738992,276,682.676461
1108.617096,347,683.125507
1222.243783,390,683.598703
965.873004,297,684.12193
749.993447,260,684.42802
1957.178407,600,685.368401
1155.289972,352,685.783973
991.469008,375,686.24401
1376.349361,441,686.966383
1510.734014,477,687.564793
601.249477,233,687.85451
1166.403336,400,688.502366
569.069178,222,688.768106
1432.465266,446,689.511565
434.041684,185,689.743409
627.094242,224,690.004446
702.278863,242,690.314474
451.019234,190,690.542607
1157.345235,379,691.198413
2834.377057,790,692.139672
1615.033378,502,692.916762
941.205074,286,693.267658
828.363643,298,693.803766
567.486369,243,694.108063
967.401795,344,694.527219
766.051211,281,694.868638
571.509416,252,695.350957
778.046858,276,695.687841
675.954043,255,696.00052
681.163526,243,696.295778
945.785895,351,696.890823
971.083112,334,697.30137
2131.127583,617,698.230414
648.788943,228,698.508907
1902.300081,593,699.239665
1807.345185,518,700.031051
2865.205544,812,701.191464
1242.413926,370,701.660382
1383.262921,447,702.357355
677.174568,236,702.661306
1281.523463,385,703.128137
1262.289934,376,703.755234
789.960337,266,704.080212
1060.469129,367,704.531375
1579.521174,472,705.269394
1072.474944,368,705.711857
2676.659441,812,706.876519
482.824686,189,707.101202
433.812212,173,707.308358
413.865738,175,707.527595
676.131769,310,708.072417
770.753716,277,708.411743
1384.193884,439,708.957791
722.43275,262,709.423031
3269.379734,896,710.507143
666.075454,260,710.993426
2031.498313,566,711.694727
2445.448533,697,712.703665
537.16667,254,713.017424
606.484796,234,713.299334
438.852702,179,713.667289
637.914619,221,713.947993
3068.339294,846,715.139865
445.778376,201,715.385786
436.612063,184,715.615918
1043.052299,318,716.021851
1188.869145,403,716.667708
1285.332297,427,717.176149
485.344188,192,717.427845
928.702857,313,717.968514
400.7544,191,718.20154
258.399526,145,718.383585
794.118595,268,718.703442
1620.803473,485,719.473399
470.61097,180,719.693897
1401.594808,469,720.276066
1481.456494,542,721.093923
171.493245,95,721.212394
1286.831965,416,721.730491
962.232556,309,722.276579
825.075657,262,722.60534
980.690739,343,723.02563
1413.31388,397,723.681851
789.164762,290,724.053108
993.312515,308,724.424157
692.936032,270,724.76159
473.165668,199,725.153863
1597.097313,516,725.798933
1157.856073,369,726.233248
1531.227378,460,726.972113
605.468429,221,727.251556
1238.54809,399,727.891738
612.636084,222,728.168897
665.468122,247,728.48208
2623.971398,767,729.559809
1164.60377,364,729.999388
1329.688322,389,730.465829
934.476505,304,730.986528
757.200416,253,731.289701
901.044291,305,731.667282
1534.407881,454,732.378411
477.359825,193,732.627112
1390.80489,448,733.179057
1767.731435,508,733.95991
432.728913,180,734.1806
643.987038,223,734.469871
1157.981612,370,735.082607
702.446425,241,735.385118
1097.598774,379,735.859939
492.073519,220,736.130932
1003.32078,300,736.682717
598.050403,245,736.987877
1365.08889,468,737.565997
202.683159,103,737.841286
640.340305,229,738.125291
2103.14938,590,738.851087
1512.591341,450,739.566185
722.6259,257,739.895468
858.945728,279,740.235549
603.403697,207,740.644598
2159.419464,610,741.408003
1406.396822,424,742.081434
951.959586,318,742.474063
1443.65128,450,743.040535
1118.08051,375,743.655783
2387.074363,624,744.431533
729.833362,244,744.731964
1741.834431,508,745.524925
1416.626937,422,746.049696
1734.017989,506,746.814187
853.02874,299,747.201299
370.804956,174,747.417163
686.949063,232,747.846371
1646.60058,520,748.487669
885.428332,303,748.870871
2108.4117,678,749.87939
1757.125496,522,750.668119
1227.889322,360,751.111951
1087.671698,357,751.563384
1035.180827,351,752.151603
1742.893827,497,752.772506
1664.703781,493,753.546195
3028.140035,847,754.605419
713.420971,260,755.066088
938.252473,322,755.487887
3364.274105,1000,756.877183
994.213408,346,757.297571
1704.975491,503,758.079515
672.079886,237,758.376236
885.783967,310,758.752145
1007.866037,324,759.316081
1503.438113,447,759.883655
1000.976993,320,760.280098
934.191778,295,760.790041
1378.884361,422,761.305917
1232.639945,375,761.779857
677.719722,257,762.255762
1031.370907,401,762.762499
1555.133199,476,763.498606
418.297651,171,763.715504
1006.463979,318,764.11368
681.058473,234,764.405092
1536.795923,442,765.103635
3653.37094,1000,766.510072
620.471311,240,766.802256
820.611649,322,767.212695
981.00651,302,767.743493
3397.989519,932,768.910881
1237.258615,430,769.57058
1153.563711,383,770.058672
3674.136361,1000,771.464716
2149.178827,627,772.396611
981.490116,353,772.845526
705.297439,245,773.150561
1155.269236,350,773.727381
511.440938,215,773.995538
422.812364,177,774.233131
771.338136,270,774.560284
264.123815,137,774.897188
680.544347,255,775.216867
1102.477051,341,775.650529
511.975985,218,775.926042
1866.782561,564,776.774514
773.942621,262,777.105711
545.480587,191,777.349663
1212.75787,401,777.990656
1250.428415,392,778.474107
1225.678471,398,778.977256
2415.686432,696,779.991338
736.078497,257,780.323443
1801.974213,507,781.094518
865.689106,319,781.497794
1030.701449,362,782.108225
487.997661,204,782.351374
679.110091,278,782.690131
680.428917,295,783.084749
1352.332747,423,783.772717
878.962744,271,784.096247
1105.886739,373,784.577622
1908.270928,579,785.439332
975.164921,330,785.865964
879.192738,315,786.409549
781.036163,274,786.753948
1019.481905,349,787.183511
1067.179433,371,787.830665
2755.86863,766,788.760573
2314.186572,679,789.767199
426.626829,176,789.991281
478.754333,206,790.259549
545.871068,209,790.685544
3211.078922,1000,791.928354
3636.584407,1000,793.313045
2926.703661,795,794.423454
1676.451227,506,795.195712
1253.030418,404,795.691899
1433.177913,442,796.421291
981.000059,304,796.79262
1139.432633,401,797.295579
1619.550963,464,798.023066
1115.559721,385,798.49355
934.646729,310,798.887416
2645.063196,766,799.985301
1193.561812,466,800.751191
3351.930457,891,801.858226
694.458641,251,802.32089
2749.029241,741,803.22581
1472.461554,466,803.951429
1048.212353,341,804.364447
2615.860504,799,805.529022
1157.598062,418,806.068128
653.107101,282,806.578779
843.657119,286,806.909364
1950.047746,650,807.872536
1009.341775,338,808.293274
1373.454201,412,808.80161
651.921782,246,809.297393
612.578149,287,809.639363
1549.038257,501,810.264838
1327.624846,437,810.959504
518.857474,194,811.185535
1033.727621,327,811.578351
723.090968,248,811.905207
1665.299493,488,812.650045
2051.320381,587,813.551141
273.410999,145,813.725186
1168.968362,388,814.171623
281.357279,145,814.361229
996.538675,368,814.994085
2112.399093,618,815.735669
961.677511,317,816.151755
684.486486,251,816.60395
3475.745802,1000,818.004229
1248.946495,389,818.472943
1203.999673,442,819.186985
1345.338333,407,819.676261
2994.800526,841,820.869267
1619.524936,460,821.413914
3154.996573,912,822.721461
1532.890539,472,823.46593
564.021391,254,823.762278
1910.673499,654,824.578373
3063.521816,877,825.781382
787.812731,296,826.323826
1449.002595,435,826.839285
1145.446541,394,827.333195
826.940722,296,827.875498
2594.353961,701,828.719311
638.825627,238,829.17376
794.53208,291,829.522939
2509.943409,703,830.553245
1620.486053,471,831.121557
1495.45171,686,832.111537
1074.770746,355,832.5281
1086.17485,384,833.000076
2342.24879,734,834.053111
1500.216442,479,834.825216
955.538909,332,835.222379
3196.217504,998,836.608099
788.383196,321,836.998946
2018.065729,579,837.882069
1158.78347,363,838.309507
952.910378,331,838.725011
2158.408864,703,839.752582
1882.754577,537,840.571306
3329.195345,1000,841.967625
816.252035,280,842.289728
777.995848,279,842.634774
2731.918055,775,843.77377
2945.639829,904,845.02003
1997.421747,667,845.847013
552.082093,217,846.280157
582.043956,247,846.582432
2966.007476,894,847.857114
2362.773692,680,848.664228
1086.881817,332,849.222019
57.805495,178,849.453758
2576.478346,704,850.479977
2638.364811,756,851.3556
235.445863,127,851.692732
322.757255,162,851.905165
1082.115985,346,852.307847
3007.145308,864,853.514974
2757.769051,808,854.676224
1055.414863,364,855.125647
2261.7899,642,856.08642
624.20219,220,856.350457
626.161171,226,856.607848
408.07829,163,856.80875
1248.608591,357,857.400156
1827.294558,556,858.086224
1957.962787,561,858.932767
568.02618,240,859.227963
3429.282387,1000,860.625395
2117.740645,616,861.358812
2213.448576,659,862.331489
2378.679194,686,863.313404
3428.920373,1000,864.708921
2024.769188,648,865.486822
1387.182526,424,866.170379
3341.318701,1000,867.551191
2761.790733,789,868.930898
3383.891777,1000,870.297479
1938.180992,605,871.051469
946.985419,292,871.405685
2189.785923,617,872.302881
1132.497792,379,872.766463
3352.840146,1000,874.127463
1118.98429,394,874.796827
437.520526,172,874.999064
2315.428517,634,875.913
2013.246457,591,876.627962
636.942811,230,876.919264
3493.104417,1000,878.290036
725.551742,262,878.765853
3522.923248,1000,880.124196
1243.9186,375,880.614894
1984.543336,591,881.318352
3038.715943,855,882.53719
914.513449,320,883.098282
199.264113,102,883.233531
727.437972,258,883.555704
3743.179087,1000,884.94146
788.946023,317,885.314358
846.048859,270,885.803588
480.968932,205,886.064445
1224.516535,414,886.563379
384.746488,159,886.765507
465.451878,193,886.998115
3298.397463,942,888.314171
2775.398421,741,889.405739
1323.293991,406,890.061385
3037.207483,822,891.086179
1587.652741,510,891.875936
1900.814137,568,892.562518
2010.947478,578,893.439308
3568.284155,1000,894.850334
1187.616151,363,895.29036
3781.157854,1000,896.702856
1449.417042,423,897.377664
1270.883331,366,897.84103
570.449541,216,898.115238
3724.648202,1000,899.533826
873.82515,288,899.874086
1796.856803,495,900.659734
1740.695949,509,901.283402
3231.729525,872,902.527327
2103.100772,609,903.458305
2774.844762,766,904.536243
2942.081939,755,905.470062
662.687948,262,905.943978
439.121106,176,906.185712
1111.708407,362,906.628139
516.813655,215,906.888789
2850.694178,804,908.05513
1065.904395,334,908.460516
3391.056908,944,909.789892
3208.274118,1000,911.180036
680.267621,245,911.638534
2769.536021,811,912.66906
1484.492132,439,913.377581
3463.750894,1000,914.772879
3356.221747,1000,916.158618
3497.071977,1000,917.53573
1670.17396,437,918.074136
3180.932134,1000,919.466475
3226.645064,1000,920.891174
3387.360884,1000,922.296116
1522.410629,482,923.044818
3827.92749,1000,924.456742
2391.81595,715,925.349473
2817.125761,771,926.476919
1537.170596,461,927.089296
384.920671,176,927.454515
3423.913616,1000,928.860171
3723.322984,1000,930.251353
3276.806581,885,931.382038
3532.041905,1000,932.757398
616.218472,257,933.260286
1428.049528,393,933.776079
472.996672,213,934.021951
403.187275,161,934.211492
2944.94712,811,935.393664
835.30841,284,935.90706
1851.487673,504,936.563779
3605.291428,1000,937.981141
1278.117587,399,938.467667
3430.928741,1000,939.862811
1251.538304,355,940.449359
2155.098268,604,941.217966
1718.095236,519,942.031291
3538.273931,1000,943.416016
1823.429935,555,944.119008
3773.963581,1000,945.498622
1560.872774,490,946.281593
3500.937633,1000,947.672595
445.54578,188,947.918066
3574.641458,1000,949.30421
911.886618,350,949.751842
556.02691,208,950.012741
1801.791427,503,950.819507
3098.919679,824,951.985582
3790.904774,1000,953.386122
2108.927592,627,954.167541
2258.138898,646,955.150341
803.849771,272,955.490872
756.374065,256,955.794721
610.816397,223,956.24832
686.434418,223,956.52508
677.020324,215,956.812616
2077.732079,563,957.642204
1687.581898,493,958.26783
2174.78245,611,959.196691
466.511221,191,959.433429
1023.324987,332,959.846175
2088.755842,574,960.698544
3868.324702,1000,962.100354
3626.770858,978,963.495561
1577.590413,471,964.087798
437.216143,174,964.301461
2823.250945,834,965.504245
994.587041,329,966.057382
3944.265422,1000,967.454208
869.455009,297,967.840511
647.418561,238,968.13735
1074.229592,345,968.57033
1653.289487,515,969.37304
1391.712751,450,969.932652
602.966644,221,970.349663
1077.477985,332,970.781588
1554.787127,441,971.331674
1514.721502,458,972.060651
3674.611373,1000,973.449366
658.325906,256,973.789566
3102.88328,758,974.871832
3467.676405,938,976.211365
3750.162772,1000,977.612671
3290.521888,853,978.67877
3931.511147,1000,980.093734
3698.398499,1000,981.507387
443.926562,175,981.870665
913.036515,284,982.234606
3697.500513,1000,983.64376
808.587961,248,983.960749
2571.771906,715,985.008929
1865.265613,554,985.72759
1294.662388,384,986.347435
3508.011309,920,987.6651
1287.112098,373,988.131367
1691.538405,522,988.792612
1322.858703,382,989.426012
3270.19078,1000,990.840978
