# {"t_start": 1551128432.6896868, "env_id": "Hopper-v2"} 
r,l,t
2092.052615,695,432.20063
885.930448,299,432.500914
3052.807239,985,433.587379
2784.278174,1000,435.009723
2710.317675,1000,436.11682
2897.849438,1000,437.226696
443.181458,178,437.399694
2101.839527,706,438.588297
2501.536119,813,439.375166
2806.988779,1000,440.401259
2957.646336,961,441.423091
2817.586911,1000,442.841083
993.470978,309,443.245364
2833.131589,1000,444.329078
2284.228866,811,445.094631
2814.575171,1000,446.536042
2116.911866,686,447.292281
2651.253696,889,448.316301
2746.436972,893,449.625786
480.357524,165,449.785426
993.946827,349,450.157362
1136.116959,430,450.671972
1443.130255,498,451.151908
2898.802753,1000,452.272841
2873.245399,1000,453.710809
2872.878911,1000,454.774542
1667.171685,526,455.383532
1249.06603,422,455.824478
907.958237,290,456.118764
2974.552308,1000,457.575855
2777.775009,1000,458.661777
2935.210419,1000,459.753995
2169.07323,713,460.913442
1597.802508,550,461.435771
1195.167488,394,461.923812
1664.196249,587,462.501246
2857.65822,1000,463.598045
2389.974514,770,464.845368
2866.16093,1000,465.962271
2895.630085,1000,467.074964
2807.233163,1000,468.559875
2593.601688,852,469.526984
2842.143593,1000,470.666557
2850.468171,1000,472.043804
2735.639282,1000,473.155867
2771.695939,1000,474.24911
2659.453184,1000,475.661786
2706.312547,1000,476.776357
2802.63738,1000,477.943972
2163.960529,724,478.671547
2780.559767,966,480.042747
2727.170175,1000,481.132581
2732.596634,1000,482.221149
2914.259574,1000,483.677067
1997.347444,706,484.47952
2709.416885,1000,485.578855
2753.501675,1000,486.994905
2773.069052,1000,488.091024
2716.725376,1000,489.19689
2702.747858,1000,490.703573
2800.25303,1000,491.833589
2742.536873,1000,492.938278
2773.016432,1000,494.407985
2875.467667,981,495.503547
2559.497194,1000,496.606189
2826.411654,1000,498.033707
2612.420317,1000,499.15144
2679.574378,1000,500.273554
2719.132739,1000,501.745103
2584.434108,1000,502.833706
2654.285863,1000,503.943816
1977.072783,701,504.670416
2655.067568,1000,506.089772
1112.986084,358,506.544165
2607.335805,1000,507.655261
2805.707936,1000,509.072625
2628.520347,880,509.949037
2813.072116,1000,511.070514
2780.962965,1000,512.182034
2728.221467,1000,513.605037
2681.481415,1000,514.661586
2767.459081,1000,515.761644
1270.328181,416,516.606021
2649.475234,1000,517.71588
2694.974052,1000,518.856151
2561.286215,948,520.156587
2623.372894,1000,521.246061
295.182281,141,521.387782
2617.9009,1000,522.476761
2682.169853,1000,523.88592
2251.90269,772,524.693403
2628.909338,1000,525.77027
2777.686422,1000,526.88173
1694.719454,601,527.922733
995.174219,390,528.280498
2776.481144,1000,529.365999
2695.750684,1000,530.452809
2223.109559,778,531.690627
1070.359896,372,532.090496
2777.42033,1000,533.163023
2695.603794,1000,534.293482
2773.257285,1000,535.729085
2700.828342,1000,536.83408
1630.297979,565,537.514744
2710.834547,1000,538.91992
2813.615588,1000,540.005646
2647.496827,1000,541.139684
2900.537661,992,542.504535
2845.999274,1000,543.618331
2057.16612,671,544.281036
2803.19066,1000,545.36045
1150.132981,434,546.20962
2772.282318,1000,547.328624
2622.600079,949,548.427495
2769.642815,1000,549.836863
2633.797428,1000,550.936082
2808.462554,1000,552.007253
2699.797051,1000,553.475801
2727.060782,1000,554.5755
2686.059472,1000,555.761845
2719.462051,1000,557.212867
2785.438426,1000,558.302712
2770.089089,1000,559.482125
2715.86396,1000,560.954543
1958.413803,683,561.670936
2700.541423,1000,562.807065
2701.140467,1000,563.874123
2802.979429,1000,565.285373
2730.188554,1000,566.387235
2890.067512,1000,567.484334
1740.494129,589,568.493399
2755.328357,1000,569.566857
2790.666164,1000,570.67143
2901.100057,1000,572.082893
2729.18153,1000,573.22098
2857.914606,1000,574.352579
2740.861816,1000,575.766993
2872.085187,1000,576.754166
2816.136871,1000,577.885196
2859.462469,1000,578.969803
2873.664134,1000,580.457019
2845.611752,1000,581.530696
1665.716313,525,582.158533
1350.403133,450,582.62764
2920.802033,1000,584.062178
2785.737049,1000,585.141132
2747.16512,1000,586.195473
2826.394107,1000,587.63103
1784.899663,587,588.342859
2894.58344,1000,589.48647
2908.596653,1000,590.893359
2677.836544,910,591.914262
2775.31794,1000,593.0584
2852.289951,1000,594.506264
2497.326149,818,595.345216
2703.934497,941,596.365595
2779.507797,1000,597.417942
2760.656335,1000,598.843593
2875.581499,988,599.942609
2826.326331,1000,601.029306
2739.939095,1000,602.50781
2886.976851,1000,603.638004
2789.324521,1000,604.735012
2817.882723,1000,606.198724
2956.377692,1000,607.338148
2834.709062,1000,608.468859
1260.458028,395,608.861217
2949.944584,1000,610.319808
2802.204093,1000,611.395516
2082.048818,711,612.194718
2850.914249,1000,613.630157
2875.003363,1000,614.730486
2816.427648,1000,615.851467
2897.982111,1000,617.277346
2911.287414,1000,618.40202
2705.700737,919,619.406717
2963.125063,1000,620.834002
1081.446101,367,621.208659
2896.487114,1000,622.307408
2829.391416,1000,623.401654
2845.404196,1000,624.816754
2842.371183,1000,625.944911
2945.385391,1000,627.089762
2698.72448,1000,628.513318
2924.206042,1000,629.579461
2898.761311,1000,630.674821
2861.907022,1000,632.100858
2936.52681,1000,633.194647
2962.171968,1000,634.267637
2897.090915,1000,635.652096
2837.513255,1000,636.753902
2281.973433,749,637.6036
2962.126815,1000,639.028651
2933.67941,1000,640.129701
2892.707373,1000,641.2365
2968.544357,1000,642.642816
1862.204381,623,643.245273
2389.890524,779,644.157119
2880.48015,1000,645.25775
2886.497504,1000,646.691586
2883.820639,1000,647.793898
2882.130693,1000,648.925893
2898.456407,1000,650.431771
2903.636431,1000,651.530991
3005.032864,1000,652.600609
2920.695475,1000,654.056064
2970.347847,1000,655.171551
1091.226619,410,655.563466
2991.975966,1000,656.678596
1862.607468,607,657.675303
2201.512936,733,658.407178
3081.01168,1000,659.467344
2113.068443,667,660.237697
2156.487154,655,661.356856
3061.890008,1000,662.408012
1186.069222,385,662.811174
2158.787877,708,663.565239
2963.772727,1000,664.989074
2998.297493,1000,666.057785
2989.777661,993,667.152376
3030.895125,1000,668.563782
1452.088522,463,669.027147
1941.528363,669,669.806446
917.947344,313,670.123847
2988.101329,1000,671.241706
2988.60021,1000,672.702872
2904.546813,931,673.720811
2999.459066,1000,674.788985
3107.791209,1000,676.210488
3115.913125,1000,677.319656
3059.531802,1000,678.449194
2146.855216,696,679.139593
2472.788258,795,680.382994
2990.819555,1000,681.53356
2235.382898,727,682.365295
3035.315182,1000,683.825827
3027.830958,1000,684.903257
246.939268,123,685.005782
2735.807646,922,686.005672
3037.870614,1000,687.417526
2701.927103,847,688.355714
2994.530795,1000,689.438465
2577.168367,822,690.710766
3056.062276,1000,691.717109
3091.157044,1000,692.779449
3004.026174,1000,693.886073
2913.386922,923,695.279308
3004.121275,1000,696.419588
2406.423654,747,697.255476
3036.41793,1000,698.724122
2984.346729,1000,699.819252
2982.771153,1000,700.940824
3005.13339,1000,702.378464
3041.087851,1000,703.470735
2993.20297,1000,704.552646
3056.602081,1000,705.983641
3122.920588,1000,707.037514
2967.324221,1000,708.137054
3040.370017,1000,709.614448
2077.002783,687,710.282451
3082.697245,1000,711.352233
1722.755849,557,712.00994
3014.414186,1000,713.457977
2413.015789,780,714.336875
3093.193355,1000,715.440324
3097.285842,1000,716.873942
3047.523161,1000,717.998726
1415.98592,441,718.434991
2605.370674,831,719.377889
3035.06434,1000,720.829409
3029.497263,1000,721.935644
3047.18101,1000,723.063343
3072.180001,1000,724.525376
1933.838898,599,725.132398
3091.516195,1000,726.219105
3102.467334,1000,727.335362
3213.244366,1000,728.760086
3143.618039,954,729.801104
3069.536692,1000,730.906466
2171.339258,656,732.025384
3014.854596,1000,733.100305
3105.224477,1000,734.200129
3117.898669,1000,735.710101
3230.173011,1000,736.792419
1438.825698,439,737.212076
2042.154886,634,737.972889
2411.014615,746,739.169186
1260.664487,392,739.543592
3096.696907,1000,740.632756
1613.717267,481,741.093139
3043.71881,1000,742.177232
3096.136144,1000,743.60561
3057.289046,1000,744.721833
3066.252806,1000,745.811454
3160.779464,1000,747.431093
3091.405664,1000,748.519581
3209.117278,987,749.610955
1987.840477,609,750.67479
3004.794755,1000,751.754613
2032.900908,620,752.375179
2507.083992,835,753.331776
3071.222851,1000,754.77736
3037.959927,1000,755.911896
223.606918,102,756.010227
3103.425504,1000,757.103868
1108.834039,347,757.878275
3028.064753,1000,758.970134
1165.247725,346,759.308409
3078.490758,1000,760.378145
1073.504643,323,760.691686
1830.128535,619,761.764892
2013.039038,598,762.335818
2718.760073,891,763.327655
1265.560798,389,763.824861
2247.56808,693,764.542639
3062.115855,1000,765.991893
1733.357416,549,766.624669
2982.725225,1000,767.697824
2998.324521,1000,769.143956
2921.472262,1000,770.254482
2437.980305,751,770.988376
3049.890793,1000,772.068364
3027.899726,1000,773.497543
2293.744907,732,774.284676
2195.916915,682,775.069501
2084.086847,678,775.738819
1340.944448,417,776.635983
1936.218291,678,777.407797
2923.695773,1000,778.520488
2960.788964,1000,779.510499
2943.022597,1000,780.946774
2972.343978,1000,782.024848
2382.580989,756,782.90686
2908.432947,1000,784.366888
2809.905091,908,785.369631
2964.594889,1000,786.472621
2987.72978,1000,787.930027
2909.576578,1000,789.033901
2935.133406,1000,790.152884
3014.124772,1000,791.66508
2956.388866,1000,792.783153
2972.339448,1000,793.881616
1577.949609,515,794.399626
3014.016775,1000,795.845687
2949.008401,1000,796.992253
3043.744572,1000,798.119329
2126.525553,731,799.288749
2939.128698,1000,800.413233
2932.132501,1000,801.540383
2357.499837,755,802.760499
2946.046081,1000,803.851265
2971.859197,1000,804.968724
2966.239626,1000,806.378813
3006.978515,1000,807.507722
2987.276247,1000,808.669284
3003.519914,1000,810.097979
3003.645511,1000,811.217663
2993.1856,1000,812.284295
2684.616076,908,813.20642
3045.831953,1000,814.580713
2895.394493,1000,815.669688
2952.528829,1000,816.771486
2890.618333,1000,818.230461
3033.620457,1000,819.333565
3019.485199,1000,820.484032
2988.869326,1000,821.868514
1389.58763,436,822.399165
3037.431119,1000,823.491296
3042.998172,1000,824.950718
3021.197915,1000,826.044637
3029.460835,1000,827.186055
3080.299104,1000,828.671305
3081.748003,1000,829.75579
2942.204968,1000,830.894225
2885.158619,1000,831.882303
3056.860838,1000,833.308335
3007.327597,1000,834.40571
2991.3103,1000,835.483585
2995.865871,1000,836.939283
2897.330884,958,837.98515
149.701019,82,838.060053
3076.159095,1000,839.177653
3033.030464,1000,840.601726
3097.48131,1000,841.71136
3167.632022,1000,842.800442
963.306157,345,843.570904
888.690025,277,843.849262
3049.795183,1000,845.000835
2998.897019,1000,846.061514
3036.54903,1000,847.527676
2310.980481,731,848.391416
2965.588422,1000,849.493336
1781.650745,579,850.038223
2903.627116,1000,851.467404
2994.503413,1000,852.581836
3052.15205,1000,853.744093
1745.578232,544,854.760543
2934.087557,1000,855.841869
3000.102244,1000,856.934908
3069.668449,1000,858.371485
3021.302802,1000,859.38002
2537.632711,797,860.25709
2976.739486,1000,861.372202
3045.025245,1000,862.826062
2986.551995,1000,863.904352
3011.077658,1000,865.000782
2951.63724,1000,866.427693
2976.695609,1000,867.543705
2994.104344,1000,868.672714
2563.339689,839,869.918813
2983.478655,1000,870.993119
2951.948724,1000,872.074013
3034.643614,1000,873.512125
3022.183273,1000,874.56287
498.973169,200,874.765286
3022.834174,1000,875.902897
3023.427542,1000,877.319423
3045.908772,1000,878.393326
2998.302892,1000,879.482879
1620.683845,521,879.981779
2990.249123,1000,881.382203
2994.70439,1000,882.458743
2957.935306,1000,883.590413
2953.133496,1000,884.983256
2969.14353,1000,886.085845
2969.639311,1000,887.168529
445.295179,166,887.328254
2991.367274,1000,888.742752
2993.876263,1000,889.849042
1235.752483,378,890.306059
2924.759591,1000,891.736235
1475.380501,505,892.240907
815.933804,262,892.481164
2442.229255,813,893.41611
3025.14874,1000,894.46225
2165.48641,718,895.659475
2964.128355,1000,896.807703
2961.516659,1000,897.904716
2983.97607,1000,899.328919
3067.143317,1000,900.419266
3020.765173,1000,901.50164
1772.502585,568,902.055602
2136.462929,687,903.1445
2554.735769,853,904.095959
2096.941033,653,904.824054
3041.747984,1000,906.243241
2026.469911,686,906.929912
1135.491563,354,907.415795
3021.570677,1000,908.512433
1773.825589,566,909.080178
1533.179798,494,910.014014
3063.119624,1000,911.135972
1224.084492,389,911.551808
904.662817,300,911.840396
2205.617522,690,912.628404
3133.297761,1000,914.047245
3190.613801,1000,915.159799
247.63685,120,915.296674
791.76395,256,915.552811
522.883584,204,915.750994
1256.610416,380,916.212328
1056.83647,325,916.526651
3049.700653,1000,917.934369
3001.414319,1000,919.005249
3046.486751,1000,920.09534
3114.607418,1000,921.53917
2978.908981,1000,922.650557
2819.738271,942,923.671791
2971.686285,1000,925.078057
1680.495127,528,925.613297
2572.918746,863,926.573587
2154.972653,675,927.399089
2920.543589,1000,928.81542
2979.604279,1000,929.901727
1373.048063,451,930.372188
2974.27084,1000,931.472799
3016.618711,1000,932.921525
3010.352062,1000,934.002703
3012.308469,1000,935.098075
3025.330328,967,936.486256
2965.431948,1000,937.640534
2144.608926,661,938.403482
3107.731181,1000,939.874067
2285.199836,728,940.606745
2994.022561,1000,941.705673
2974.976219,1000,942.750341
3023.773471,1000,944.187991
921.624281,288,944.570425
3065.15297,1000,945.665186
2960.770752,955,947.014049
3030.373894,1000,948.117378
2992.15203,1000,949.189062
2943.448829,1000,950.184557
2968.372905,1000,951.638887
2971.889055,1000,952.749369
2968.539074,1000,953.850654
1759.858224,612,954.886904
2921.525866,1000,955.989818
2954.671583,1000,957.12278
2922.731115,1000,958.518198
2993.670455,1000,959.617891
714.781745,225,959.825568
2981.087773,1000,960.901035
2964.902684,1000,962.338081
1995.887336,645,963.129028
3028.467013,1000,964.195902
3116.04766,1000,965.618818
700.728965,217,965.824764
3005.378805,1000,966.873203
2992.788157,1000,967.918389
2975.819831,1000,969.357296
3063.746592,1000,970.424905
768.678966,288,970.710342
1908.225761,616,971.406307
1037.57232,341,971.761074
3018.430889,1000,973.270202
3134.543124,979,974.31331
2991.21143,1000,975.439005
3064.083102,1000,976.914964
3010.615156,1000,978.034449
2974.343182,962,979.136863
2465.117439,807,980.397565
3059.223324,1000,981.541337
3029.414484,1000,982.695054
2976.680668,1000,984.170645
2999.426549,1000,985.318646
3011.94847,1000,986.382067
2985.846259,1000,987.479988
3036.136645,1000,988.941581
3036.704071,1000,990.050505
2973.165237,1000,991.095824
2978.923788,1000,992.581357
2961.511787,1000,993.692394
2901.6506,1000,994.804174
3040.129508,1000,996.26896
3077.436375,1000,997.381315
2981.752706,1000,998.504635
1021.291505,310,999.237003
2989.008484,1000,1000.333549
3060.515618,1000,1001.434038
2978.099083,1000,1002.492613
3055.777303,1000,1003.961521
2960.473838,1000,1005.054701
3058.708655,1000,1006.138969
2980.479805,1000,1007.616081
3014.395514,1000,1008.647982
3010.691483,1000,1009.756292
2986.551892,1000,1011.195001
3094.374679,1000,1012.251873
3050.082452,1000,1013.332851
3000.255411,1000,1014.739308
3036.501179,1000,1015.813163
2972.294388,1000,1016.938353
2974.868565,1000,1018.368617
2971.192172,1000,1019.513315
2974.905583,1000,1020.594662
3017.263106,1000,1021.993708
2910.553355,1000,1023.119261
2961.321141,1000,1024.210657
666.85255,199,1024.426444
2923.487315,1000,1025.875596
2970.594849,1000,1026.97024
2944.120032,1000,1028.114452
2997.124402,1000,1029.5609
3005.578179,1000,1030.671248
2981.05311,1000,1031.753958
3006.351034,1000,1033.168983
3016.091689,1000,1034.282325
3029.109125,1000,1035.382931
3007.210909,1000,1036.871229
2982.298155,1000,1038.030131
2982.338403,1000,1039.127791
3014.998246,1000,1040.569712
2949.733737,1000,1041.67091
2981.168217,1000,1042.813258
3008.541881,1000,1044.256516
2992.52669,1000,1045.349945
2997.666894,1000,1046.51374
2971.085341,1000,1048.006773
2978.011442,1000,1049.108511
3031.155045,1000,1050.207798
3023.913117,1000,1051.663479
3003.267576,1000,1052.771069
3027.4297,1000,1053.904586
2998.034056,1000,1055.34299
2998.158588,1000,1056.438225
3037.653827,1000,1057.513595
2997.152941,1000,1058.933413
3000.873682,1000,1059.964695
2984.321289,1000,1061.012949
2416.415649,743,1061.783509
3051.366635,1000,1063.189714
3039.919864,1000,1064.259869
3080.882804,1000,1065.347123
3083.325933,1000,1066.782166
2394.46078,759,1067.614097
3053.927815,1000,1068.687267
3032.125311,1000,1070.129861
3018.492197,1000,1071.248164
1566.983498,518,1071.760328
2966.561108,1000,1072.850582
2975.119027,1000,1074.29499
2981.730516,1000,1075.380568
2916.033336,1000,1076.470867
2977.161165,1000,1077.914211
2999.771593,1000,1079.016096
3077.099358,1000,1080.070886
846.462828,265,1080.351419
3010.243956,1000,1081.835323
3004.204584,1000,1082.969587
3022.920443,1000,1084.086864
3023.536465,1000,1085.488364
3046.683721,1000,1086.550916
1531.161597,496,1087.125408
3046.739397,1000,1088.559185
3075.895197,1000,1089.667557
2247.771226,738,1090.388607
1316.151669,412,1090.896611
3004.408978,1000,1092.284606
2965.500983,1000,1093.367924
1371.600957,416,1093.771307
2957.791665,1000,1094.858532
2973.24915,1000,1096.295392
2786.829111,888,1097.259645
2795.540327,877,1098.240335
2992.012194,1000,1099.67525
2954.983108,1000,1100.76773
2955.930288,1000,1101.821793
2970.860922,1000,1103.239824
2966.101109,1000,1104.339945
2967.781786,1000,1105.442505
2956.618087,1000,1106.876539
2906.210871,1000,1107.956817
3001.395071,1000,1109.064094
3008.285866,1000,1110.498712
3024.631402,1000,1111.606149
2297.419715,727,1112.342168
2960.745846,1000,1113.429899
2899.954487,1000,1114.925029
917.508691,296,1115.310259
2990.261001,1000,1116.410633
2956.31974,1000,1118.068403
2929.143748,1000,1119.236626
2875.082842,1000,1120.334338
2927.784927,1000,1121.845638
2995.521739,1000,1122.893739
1806.494402,565,1123.573429
2924.898999,1000,1124.636877
2962.86057,1000,1126.091467
3013.299973,1000,1127.205874
2955.843494,1000,1128.34551
745.252012,226,1128.571992
2995.487197,1000,1130.049354
2962.55294,1000,1131.145839
2986.526522,1000,1132.199966
2335.112736,761,1133.350738
2976.531316,1000,1134.526493
1403.754965,437,1134.976567
3079.674135,1000,1136.035318
3018.715577,1000,1137.434162
659.714994,208,1137.638154
2995.730613,1000,1138.741324
3037.602325,1000,1139.824989
2955.308939,1000,1141.210683
1024.691777,347,1141.652816
2609.097957,828,1142.503343
1479.477648,453,1143.074329
371.75733,167,1143.244611
2938.563765,1000,1144.670243
1288.864324,424,1145.080554
2942.201853,1000,1146.162717
2961.954252,1000,1147.249745
2934.158644,1000,1148.701066
2942.395118,959,1149.796016
3028.160566,1000,1150.922168
2977.093361,1000,1152.375301
2953.646749,1000,1153.523377
754.98887,231,1153.76893
844.912913,268,1154.134487
1431.679898,449,1154.607206
1215.68517,393,1155.486295
2989.792308,1000,1156.582844
3028.795276,1000,1157.68167
2904.971604,1000,1159.121294
2335.335768,793,1159.932977
1079.230532,342,1160.365743
2926.207407,1000,1161.549675
2964.286298,1000,1162.997635
2809.76954,1000,1164.123699
2824.513395,1000,1165.220443
2910.109684,1000,1166.234349
2897.350648,1000,1167.651689
2907.671985,1000,1168.820946
2858.436807,1000,1169.941604
2944.571643,1000,1171.431295
1315.078858,440,1171.962228
2971.671942,1000,1173.082647
1428.243975,451,1173.562697
2864.484073,1000,1175.02113
2231.758488,774,1175.886832
2805.437026,1000,1177.04152
2775.551161,1000,1178.495122
2891.693808,1000,1179.606204
2887.984603,1000,1180.783482
2839.360784,1000,1182.24303
2900.909352,972,1183.297567
2881.181422,1000,1184.437161
2977.190419,1000,1185.865833
2920.407974,1000,1186.976315
2893.092895,1000,1188.109509
2900.144653,1000,1189.591049
2939.165297,1000,1190.729381
2942.792701,1000,1191.865577
2830.096346,1000,1193.336558
2837.590039,1000,1194.415141
2790.755961,1000,1195.535485
2872.453744,1000,1196.95804
957.630007,299,1197.262635
1029.472414,373,1197.635381
2738.259207,1000,1198.76801
2902.608847,1000,1199.820701
