# {"t_start": 1551135471.2695887, "env_id": "Walker2d-v2"} 
r,l,t
360.045087,389,403.051658
816.984674,322,403.407373
1042.929631,459,404.053611
714.272623,371,404.479226
887.341852,377,404.910338
417.053339,253,405.337307
481.281592,225,405.598099
393.195361,240,405.853952
764.919257,311,406.218304
891.010346,419,406.842937
633.578207,293,407.175488
353.991078,175,407.388412
501.23771,259,407.680864
1083.21782,432,408.301164
707.082057,325,408.663413
626.151695,281,408.996931
816.849695,353,409.532787
1087.718947,445,410.08703
844.60667,380,410.774771
558.65935,274,411.139804
941.696951,363,411.589227
1307.272804,490,412.411362
614.105206,290,412.820375
640.075684,282,413.231913
697.025762,367,413.900123
595.908157,254,414.232177
1157.752127,555,415.021357
581.661442,270,415.565625
1085.758644,597,416.350054
548.912121,280,416.88078
757.38158,301,417.287802
853.961346,383,417.761715
905.092908,444,418.47457
754.247663,335,418.848638
1063.457087,500,419.440027
821.559625,323,419.967256
632.553251,293,420.303606
522.757659,276,420.637994
705.730689,328,421.210231
957.904281,637,421.981617
651.236274,246,422.285693
597.470363,310,422.808838
727.717066,271,423.133237
708.598531,340,423.554231
715.652945,324,424.1248
1253.507439,536,424.765103
1107.534295,379,425.399321
904.0275,415,425.911646
1305.344835,525,426.717079
358.959284,180,426.949843
778.739548,343,427.356665
589.662511,247,427.66524
1013.419969,407,428.347007
1638.527952,717,429.202625
908.803604,391,429.845857
909.666354,357,430.280683
1074.541305,447,430.975438
892.247626,407,431.475327
674.89556,315,431.855101
1142.73753,440,432.577393
814.253453,323,432.965015
573.149092,271,433.29481
81.042534,176,433.519471
970.37153,366,434.144694
970.61195,371,434.576955
859.951652,347,435.006484
701.176325,284,435.505172
817.615615,303,435.881521
919.163774,390,436.377173
560.805278,270,436.871564
1028.245453,404,437.336103
943.173057,425,437.87064
884.276751,444,438.566962
956.341261,355,438.993151
1068.273576,403,439.642769
953.093097,421,440.163447
708.3346,291,440.532125
1064.312356,475,441.507153
725.548123,353,441.952606
602.023658,268,442.294891
561.115906,241,442.74529
1045.270398,378,443.219511
1154.48125,557,444.0571
991.104902,323,444.466537
1059.525329,388,444.946103
660.59894,278,445.451648
737.412445,351,445.882323
716.995145,276,446.225274
962.248575,424,446.930305
1134.392946,424,447.434556
841.684254,359,447.865273
523.339623,264,448.374679
892.494032,364,448.827062
521.652218,197,449.078266
444.200132,181,449.298648
918.322891,330,449.888718
797.921219,352,450.307929
1189.63387,420,450.84193
1055.964385,392,451.488507
831.883569,393,451.956372
389.786677,165,452.157089
645.30896,236,452.627542
967.007966,497,453.245404
990.312307,367,453.699634
573.67731,282,454.239812
682.4208,306,454.626645
704.160124,267,454.957273
894.97386,344,455.557804
922.723046,411,456.052563
407.538343,177,456.259188
798.148529,305,456.65904
896.217937,280,457.194494
343.173675,167,457.390543
660.194693,239,457.664588
36.426588,138,457.838153
943.071159,391,458.508383
484.973951,198,458.766567
944.96218,391,459.244303
731.589602,290,459.605972
796.432596,366,460.210738
1168.31063,435,460.7628
1002.624944,412,461.43814
1320.704795,439,461.958743
615.093919,259,462.275583
479.447636,222,462.740823
1322.773526,461,463.324513
1036.766971,417,463.846765
970.711304,394,464.48639
997.207826,393,464.971129
935.54761,336,465.547518
619.420641,256,465.858589
42.810864,155,466.044639
1646.710975,584,466.762111
1200.897162,389,467.41536
1009.306661,368,467.86999
671.933338,281,468.38911
825.575911,293,468.73995
743.806216,302,469.104779
1208.722342,435,469.811686
432.011161,188,470.050557
835.120811,313,470.413676
460.979592,228,470.684391
77.461064,178,470.909105
1059.27771,383,471.562924
645.028908,238,471.837091
695.801213,316,472.220979
1087.70795,436,472.933743
1084.344234,435,473.483248
644.429715,252,473.799083
790.237092,283,474.31675
376.816918,205,474.553904
1456.431712,571,475.246262
682.887563,304,475.813636
847.812034,299,476.167316
516.808695,225,476.431239
984.930481,463,477.184774
873.612085,405,477.674538
739.754796,289,478.034646
807.398624,303,478.574547
615.190754,251,478.866403
711.620476,286,479.226811
664.644039,323,479.817737
745.420268,290,480.175714
640.711996,249,480.468619
651.651774,266,480.786293
903.900642,353,481.400155
391.027406,202,481.65186
749.314701,328,482.053847
889.985799,322,482.469358
885.14504,342,483.055618
1640.98458,690,483.917243
1287.151216,494,484.685826
921.723483,357,485.116099
447.769202,208,485.557122
1037.604414,383,486.034774
606.293937,264,486.334488
875.712309,293,486.69487
898.478478,316,487.235804
781.736961,279,487.556959
648.747252,250,487.862802
881.817172,394,488.535904
823.975656,368,488.966699
853.99008,308,489.317224
560.842858,263,489.802213
649.868692,335,490.213631
928.096661,359,490.637945
1007.57802,377,491.264238
603.520201,278,491.618837
1001.702118,356,492.049344
306.312327,158,492.248982
997.477571,375,492.890198
869.089062,325,493.266612
1058.588327,386,493.729565
958.879411,360,494.343429
1223.100908,505,494.950886
705.982664,257,495.429319
918.872075,378,495.908465
927.685128,485,496.485027
1227.85906,427,497.189256
1010.799114,330,497.583908
815.883397,314,497.970174
420.828599,195,498.381216
852.786343,352,498.80549
858.610239,351,499.220432
974.834945,379,499.865808
1105.40188,387,500.33576
1477.967872,598,501.254361
715.721209,302,501.607856
794.133359,300,501.977893
976.219978,325,502.531871
690.295029,284,502.877557
1003.987379,334,503.26174
755.814993,300,503.622454
976.44573,348,504.219288
596.420514,248,504.530697
925.328792,334,504.91852
692.021781,255,505.395211
915.394374,340,505.812922
744.680387,305,506.187529
873.176021,341,506.760767
825.57681,355,507.209346
869.980194,357,507.623107
576.989245,256,508.10111
964.484441,481,508.689552
869.447919,316,509.07141
648.771078,313,509.619965
536.389881,241,509.928939
606.200841,224,510.193517
624.638406,262,510.506051
906.897996,307,511.061923
1188.624432,484,511.656766
525.598803,231,511.931121
562.582681,234,512.392046
728.848932,280,512.743804
857.979542,371,513.198258
507.880313,190,513.425163
1023.731514,441,514.142621
1234.653442,485,514.707956
503.673195,188,514.94205
1220.888364,447,515.64431
1149.18616,462,516.206591
1096.669458,372,516.841623
960.089034,338,517.259942
569.342799,241,517.535611
642.738824,245,518.002654
877.668894,316,518.401196
1217.753194,412,518.896029
1005.567989,405,519.545528
960.792391,369,520.005592
396.168832,231,520.287386
1307.614136,488,521.046489
1063.577229,411,521.548616
83.062531,148,521.719083
788.738366,319,522.280488
768.938312,329,522.690706
755.718007,288,523.046363
1263.013219,472,523.779287
657.807619,247,524.085483
2021.957723,742,525.177436
956.625661,319,525.573995
1200.434356,423,526.072779
784.557526,260,526.560796
544.839709,232,526.840452
646.332383,256,527.158264
440.74083,191,527.387664
506.264906,207,527.646023
823.353006,394,528.292811
708.338128,301,528.677843
662.957441,251,528.97431
713.259894,231,529.427685
354.591967,185,529.656845
976.589673,352,530.097084
1111.616055,404,530.57537
427.257708,184,530.978561
525.420682,222,531.254671
1216.514526,480,531.843469
469.531896,231,532.287055
198.093999,96,532.399818
831.699633,314,532.80636
833.431816,320,533.185756
1170.803367,426,533.86495
845.303771,342,534.283976
690.236075,217,534.552748
954.53043,308,535.123781
694.765555,276,535.464634
1073.858472,372,535.917312
871.141039,291,536.271653
638.266633,264,536.739491
835.078986,273,537.086057
668.659659,283,537.431674
1178.168115,447,538.159943
558.67104,217,538.42257
1089.254502,384,538.894744
995.792285,392,539.563263
684.47829,281,539.915886
483.252506,242,540.21997
763.251411,299,540.587521
1335.748037,493,541.368091
888.83429,366,541.82799
899.623964,443,542.550931
606.622585,237,542.843564
952.885164,402,543.351881
879.975147,354,543.970627
832.624349,319,544.371845
896.863443,451,544.935055
696.393292,280,545.443692
1074.058999,353,545.878751
894.456279,303,546.253215
1126.678833,372,546.873075
1108.868308,364,547.342277
629.006372,266,547.676117
835.147874,367,548.310711
867.59824,344,548.730801
814.381888,317,549.138979
1044.992848,459,549.911357
641.540598,269,550.239533
821.058008,308,550.63311
494.544298,187,551.024496
977.694751,313,551.443055
512.832746,219,551.725311
926.708972,289,552.083985
1303.903085,599,552.993786
700.507749,258,553.316112
1130.46094,362,553.928532
714.768323,260,554.258637
733.274257,254,554.578573
836.516657,291,554.944854
933.390478,291,555.454295
741.967035,275,555.800152
781.780896,298,556.185082
546.280243,227,556.468535
475.970851,202,556.877259
660.265711,359,557.339746
712.82221,252,557.657073
708.261543,293,558.030017
1003.131486,461,558.757069
715.543787,282,559.119318
696.019977,263,559.444806
952.119935,358,560.057972
909.603311,348,560.487084
909.244777,330,560.907901
1189.615891,406,561.591066
440.882726,166,561.78732
480.822971,232,562.101087
684.30446,287,562.599531
1275.804942,439,563.15045
897.977363,342,563.579025
1209.25297,498,564.368908
1121.589088,369,564.828718
1181.638692,413,565.507537
662.153458,265,565.852511
726.506551,283,566.197087
491.407227,232,566.505017
778.766571,296,567.013863
394.05119,142,567.199061
733.7069,290,567.550585
991.798901,360,568.015177
508.354005,206,568.425554
892.181108,334,568.850387
1132.350485,404,569.35754
740.316774,286,569.879873
827.361307,280,570.244179
765.215475,272,570.569272
741.58061,261,570.90529
774.974217,269,571.385649
622.370368,229,571.676965
841.730236,329,572.092145
861.114757,281,572.434143
297.104355,141,572.763842
888.695668,344,573.195357
855.244557,292,573.55997
783.895417,277,573.89155
1018.997617,403,574.580053
936.144808,370,575.04325
1287.868913,412,575.682
800.269222,309,576.079151
505.695814,208,576.332212
931.768523,324,576.73344
574.458792,236,577.176405
945.770644,363,577.615638
1245.686415,461,578.201877
632.023272,254,578.682463
467.276634,201,578.950711
850.688497,304,579.319872
1035.57366,345,579.90274
1098.945302,367,580.360989
594.099287,266,580.687684
1245.231011,414,581.363028
618.263865,229,581.644821
861.157952,291,581.991442
835.20724,315,582.403436
894.938535,432,583.130017
822.932031,276,583.457316
1016.374195,371,583.923165
813.981582,302,584.467241
1074.312975,360,584.902727
806.49428,318,585.3191
688.446322,219,585.73331
1056.37126,397,586.231278
1341.760649,482,586.840078
676.018885,277,587.351884
1004.947242,341,587.760709
778.403827,291,588.124889
1017.276173,395,588.765562
532.954592,247,589.07404
870.481095,310,589.468136
999.109737,326,590.003777
544.323977,193,590.246972
617.548942,214,590.513989
574.081902,209,590.778339
665.860525,245,591.078762
706.170895,320,591.637843
575.631039,203,591.894212
642.632816,249,592.201486
1751.886334,701,593.234685
604.452007,207,593.474502
930.573043,357,593.930082
835.123939,309,594.448557
756.927459,322,594.876184
992.133832,342,595.306176
721.136841,332,595.877107
525.074438,251,596.195039
600.347585,231,596.474546
676.604743,253,596.804507
744.398895,395,597.450502
1283.994576,465,598.026807
413.979232,178,598.252642
694.807156,269,598.741047
898.005093,338,599.159984
785.053171,314,599.553041
986.841185,535,600.390578
531.471138,185,600.607668
994.973042,433,601.153142
401.460281,191,601.541159
489.220994,197,601.793553
802.546646,263,602.104681
774.445266,344,602.535264
898.306947,319,603.092805
120.535139,67,603.178973
482.363185,199,603.423697
816.993368,342,603.854326
504.720404,212,604.294337
980.883966,346,604.716723
660.809451,252,605.042267
629.354078,297,605.406768
652.03762,308,605.954606
442.219532,214,606.230631
1069.728629,360,606.661218
517.231241,192,606.899135
545.876972,192,607.292341
515.192292,200,607.551559
2233.339307,962,608.923514
544.896757,211,609.186055
895.49856,318,609.579067
1044.02673,366,610.183382
22.380927,138,610.352057
1041.608846,341,610.76194
484.420725,179,610.974504
807.062396,333,611.556655
888.241189,424,612.08761
832.166101,330,612.509287
551.013702,229,612.958374
1520.220997,503,613.578858
559.728357,228,613.861621
904.799072,361,614.472931
617.183785,214,614.742312
956.074424,336,615.15841
545.136046,199,615.394868
842.763452,320,615.945305
1466.507879,643,616.763634
643.20888,244,617.233632
810.077747,319,617.63991
887.301757,308,618.035703
878.111035,300,618.387497
462.877918,263,618.857838
393.125024,174,619.078146
831.421453,296,619.449901
631.162417,231,619.724056
1719.206962,775,620.856907
1406.80405,533,621.696355
790.03809,323,622.104034
425.934907,198,622.355303
663.256545,264,622.680101
1044.856347,333,623.234403
497.154049,199,623.497607
953.167271,427,624.03134
358.192669,163,624.400915
714.114131,298,624.758723
436.298931,239,625.065753
543.676776,219,625.338973
2273.197159,1000,626.772475
512.023194,200,627.023199
2279.249921,1000,628.417787
1173.600973,387,629.060034
216.362058,115,629.209385
1208.727131,452,629.764594
1246.826828,454,630.522212
757.845387,282,630.863414
90.549811,187,631.097137
626.225133,241,631.545205
1080.837755,349,631.97786
701.10306,265,632.314472
879.570149,336,632.728645
1189.467055,481,633.48885
1962.902661,1000,634.915872
853.899502,361,635.366212
932.670064,406,636.012816
388.763819,245,636.32525
1996.253812,937,637.649046
577.382449,233,637.952552
1388.819876,500,638.742032
1328.896357,538,639.423111
433.762354,181,639.637026
572.991771,194,639.858189
1634.893254,610,640.799576
919.802586,328,641.21086
1264.119067,424,641.891036
800.880495,318,642.312211
852.418856,340,642.729268
685.36544,276,643.261753
1034.348659,439,643.822692
1072.488364,361,644.245079
1190.67124,442,644.961863
414.018556,160,645.171503
1772.204169,1000,646.567789
378.733671,236,646.871761
774.99709,270,647.206294
1574.121949,784,648.370203
412.824911,221,648.633184
1502.788114,682,649.661914
951.083242,365,650.268377
507.852987,194,650.503367
477.162853,188,650.740826
1253.055376,429,651.262338
676.247157,273,651.787194
1051.91866,368,652.24925
817.261676,283,652.583983
1006.965287,352,653.186949
2451.874864,1000,654.569977
1883.760626,726,655.477689
34.303315,97,655.588432
790.454184,250,656.063654
1946.953728,860,657.126666
1815.810592,641,658.11759
321.266788,182,658.333731
1025.300193,385,658.939236
745.495551,276,659.292193
555.192268,227,659.590205
1440.008384,590,660.489175
1185.356617,401,660.997174
1304.996587,502,661.755345
1498.197557,510,662.404379
600.906165,217,662.668618
1220.62017,510,663.43788
1417.061343,475,664.041363
790.507837,306,664.585126
590.809762,228,664.86433
356.213262,180,665.100069
1181.422246,390,665.591661
447.600151,216,665.856033
785.015438,383,666.494879
1263.799214,549,667.181265
328.958025,181,667.553398
1817.501144,851,668.641526
889.912606,372,669.278138
1207.092641,458,669.85816
951.803587,348,670.438693
2286.512233,913,671.586276
991.260885,460,672.326807
1669.535877,743,673.419694
989.390357,335,673.842133
1015.558625,357,674.299542
1008.579265,416,674.974252
778.490288,309,675.362919
1139.753608,420,675.863688
1009.841273,364,676.470579
607.901613,279,676.829196
2471.114696,797,677.962619
893.536311,289,678.341438
731.548641,271,678.675738
1492.051029,599,679.584554
700.250935,234,679.878591
894.998498,311,680.259813
680.689646,269,680.75265
561.293632,186,680.982463
703.944525,236,681.296436
920.170452,342,681.869598
605.694769,207,682.12601
867.975377,313,682.538707
986.468422,343,682.971728
1631.382216,561,683.822805
634.831345,242,684.133286
1259.127953,447,684.827313
919.453999,347,685.273703
830.678479,316,685.675215
1138.957199,444,686.374148
695.72517,267,686.723189
940.205853,317,687.121582
779.748865,305,687.663511
954.355133,308,688.053626
1458.62268,489,688.662219
528.164681,214,689.080692
923.777658,345,689.528435
986.74801,376,690.008162
542.322449,214,690.252154
1145.570309,386,690.903445
674.66112,254,691.240696
917.362408,333,691.643365
640.634781,229,692.066201
629.746055,226,692.347157
1113.044261,374,692.829856
855.147128,269,693.153486
338.942089,174,693.522109
705.212683,284,693.88052
1277.874262,525,694.518496
1413.500968,509,695.321652
844.564303,273,695.667723
1340.968198,453,696.358852
514.061708,212,696.623688
526.922336,216,696.905046
635.897281,239,697.213524
628.681137,229,697.499253
548.555038,226,697.923971
687.177276,294,698.292848
1768.54652,641,699.230861
1250.025209,437,699.768073
655.372987,244,700.073532
691.724709,268,700.535229
484.02847,177,700.740445
648.42237,235,701.048529
698.477771,238,701.343212
497.910064,212,701.605801
587.68182,213,702.025212
994.464006,413,702.519923
456.503459,235,702.821043
863.893358,330,703.389755
627.023564,237,703.689457
658.684314,276,704.052685
996.21811,414,704.557859
766.432638,257,705.020963
532.066923,211,705.29517
604.238778,216,705.566593
1095.345336,410,706.229777
603.031628,230,706.493501
934.199594,320,706.894279
928.017992,345,707.318114
997.953949,317,707.871913
1062.915973,435,708.413785
650.34799,245,708.715404
1104.802209,410,709.371931
874.308965,373,709.855725
812.21287,246,710.155895
1085.106745,392,710.772495
556.088094,209,711.036614
503.610154,181,711.257004
801.212748,289,711.621872
2000.209508,821,712.804466
1113.341938,406,713.448247
1125.548472,369,713.914718
883.583831,308,714.302004
587.4856,221,714.55745
969.457262,401,715.210791
653.671509,235,715.503222
580.360132,234,715.793458
618.464684,216,716.239774
549.283629,251,716.534469
1008.053509,453,717.102679
613.975496,234,717.377224
582.972065,220,717.809995
661.78369,254,718.140917
1237.134039,374,718.616432
623.099983,257,719.075369
1132.66761,363,719.522824
563.801984,229,719.811457
1151.134771,412,720.488151
930.586614,335,720.887548
867.685292,344,721.328804
1284.548102,493,722.072516
805.865371,287,722.456492
107.963165,207,722.71477
948.831652,323,723.110085
510.436098,213,723.516109
683.685595,246,723.828115
676.588637,288,724.201601
501.92822,217,724.463619
524.337789,182,724.851758
1234.425364,421,725.372058
68.896905,157,725.570818
679.985592,266,725.909124
906.538879,322,726.457214
479.319547,202,726.718964
701.942666,252,727.032699
363.231406,135,727.201277
492.539388,234,727.645907
712.311154,334,728.052663
847.825309,286,728.407737
1006.204108,332,728.82352
968.636994,300,729.346233
826.724216,260,729.662955
523.317368,226,729.942795
494.970942,183,730.157489
1094.453125,381,730.765463
511.985865,169,730.977604
876.766064,309,731.351372
909.599355,295,731.858269
890.810021,332,732.262722
803.917367,275,732.607892
775.703073,283,732.964442
632.913364,231,733.407767
847.241192,292,733.78037
609.045107,219,734.06619
1063.999032,392,734.725217
669.607648,227,735.009043
495.815113,233,735.305993
319.437975,132,735.470744
986.30699,315,735.862905
460.135493,197,736.267842
820.734989,253,736.583877
789.128844,244,736.910381
1580.38032,521,737.71253
513.000124,192,737.961206
666.293834,252,738.272582
763.869899,269,738.614428
649.526161,257,739.083472
608.42599,216,739.355277
460.879255,196,739.602015
384.345992,132,739.768049
637.927901,232,740.067915
523.695471,228,740.491854
913.826164,308,740.894566
15.498551,104,741.029072
916.300518,310,741.406004
586.729021,215,741.673097
1722.72027,531,742.492346
715.282953,250,742.809819
1284.245589,453,743.510226
643.953188,245,743.813398
802.841046,286,744.188142
882.744225,301,744.561708
895.55816,302,745.088013
956.595318,340,745.516679
518.741915,204,745.772617
881.324923,307,746.326394
616.520154,224,746.599112
825.100516,281,746.956867
973.543642,287,747.321146
667.485587,220,747.739721
759.019154,263,748.060651
799.394304,257,748.379589
648.044951,246,748.690684
503.920006,212,749.108335
985.68543,356,749.550238
740.416405,342,749.985947
1320.569386,391,750.625588
938.203114,327,751.021018
716.202156,254,751.335582
780.30314,280,751.702055
902.149389,299,752.222422
514.050396,171,752.426489
540.071286,197,752.67073
750.282635,259,752.993748
843.941123,280,753.497941
734.889284,225,753.77165
789.007692,289,754.128881
786.891362,261,754.453144
934.043241,291,754.981781
639.099661,242,755.276305
712.771616,224,755.564765
864.36206,269,755.906406
621.93347,210,756.311996
788.268224,279,756.665747
628.778896,230,756.950038
773.455343,258,757.27364
790.274699,351,757.876617
1449.788215,478,758.459782
820.300429,288,758.820707
521.859903,209,759.245067
504.588822,160,759.443101
879.533697,270,759.785734
614.809677,219,760.07143
477.670177,163,760.275092
374.363354,144,760.602406
710.726832,243,760.909127
821.909229,252,761.211597
779.479192,263,761.544531
611.461789,209,761.807141
738.817751,249,762.272138
729.103003,243,762.549638
619.41649,204,762.807635
692.539479,268,763.145067
411.116386,140,763.472156
680.647808,242,763.773048
936.905593,324,764.183499
810.031841,264,764.519411
800.967467,247,764.991971
854.086802,346,765.417124
546.687703,180,765.646027
488.909659,157,765.850102
1071.620124,350,766.456499
726.398568,236,766.739223
737.474468,229,767.01746
777.016821,252,767.34494
663.536165,234,767.791857
639.15922,221,768.077222
737.518081,330,768.493478
538.244473,178,768.717685
768.431889,236,769.014946
1010.81187,303,769.531281
1047.098459,324,769.931076
747.0671,226,770.223226
710.832456,217,770.643879
805.798241,256,770.964317
617.598561,213,771.231718
686.896559,232,771.518996
961.540931,310,772.077045
861.649206,304,772.46262
714.953147,223,772.735451
783.515359,278,773.084294
600.374584,207,773.489301
1097.035634,374,773.933799
970.566764,306,774.324506
665.901567,241,774.628837
778.008608,227,775.067151
738.70211,287,775.418308
894.906939,311,775.802883
802.223752,269,776.143475
625.614397,227,776.588747
965.334367,325,776.993638
842.142061,275,777.347452
866.380706,380,777.969792
817.205582,268,778.293745
855.205247,262,778.623111
108.379216,73,778.71852
730.242193,252,779.036242
903.2684,301,779.551285
706.65888,227,779.824733
816.671052,298,780.204057
506.240929,160,780.40843
671.887562,222,780.862515
785.033404,248,781.150167
704.836435,299,781.52345
958.078722,337,782.101005
690.054421,219,782.370472
770.664804,255,782.680041
111.784951,62,782.753701
855.133644,287,783.115439
723.018226,237,783.560283
739.118987,242,783.860541
937.593784,388,784.330061
512.769636,189,784.581092
750.127725,257,785.078149
663.437622,212,785.329088
501.304235,173,785.527417
692.399324,290,785.886518
593.512255,210,786.156219
528.017218,177,786.522941
856.158896,285,786.87257
785.728991,251,787.184718
632.731123,233,787.483335
943.742252,325,788.059401
846.224903,291,788.397972
745.004016,246,788.693144
791.48576,299,789.244858
430.998819,171,789.470004
913.09867,306,789.845969
120.960197,73,789.934672
848.74846,298,790.307585
104.542381,73,790.402722
887.621876,306,790.973692
723.379175,251,791.283158
808.359046,263,791.614895
993.522251,301,792.146854
853.168169,299,792.506873
921.596167,341,792.914496
948.003381,292,793.312901
819.107307,255,793.799843
768.909872,245,794.09498
109.513472,61,794.169128
998.638482,303,794.534299
719.435199,241,795.003708
867.052051,291,795.358157
888.65705,356,795.813474
339.260247,172,796.034816
663.389604,211,796.454421
1056.018331,375,796.901971
1000.181233,325,797.300955
656.536014,223,797.594368
605.529237,206,798.017989
839.536018,281,798.347596
704.803787,237,798.650046
812.052933,290,799.01259
783.384796,272,799.527571
99.428307,71,799.612299
833.256621,306,799.968899
728.625034,255,800.299273
656.542375,266,800.79966
974.973948,336,801.193563
637.428843,223,801.464446
888.103874,321,801.884887
128.126107,85,802.15802
792.154072,259,802.474929
709.069099,239,802.752886
677.091544,225,803.038829
832.269234,280,803.406903
683.450758,236,803.861613
876.902564,332,804.252787
922.629743,322,804.650517
616.489535,228,805.09565
512.264556,179,805.305349
373.804087,171,805.50174
913.157206,323,805.914149
903.474867,317,806.49102
805.202424,259,806.804633
823.872876,261,807.108373
850.836986,281,807.451166
832.51358,284,807.97009
802.888756,259,808.285852
565.198064,203,808.534078
767.165672,240,808.827674
930.87202,285,809.340212
823.757339,298,809.698403
583.285844,194,809.924922
811.209924,267,810.263712
916.645743,289,810.797596
844.295772,280,811.140634
573.511769,245,811.421094
552.531207,222,811.685868
759.913249,252,812.164234
699.168126,232,812.443839
839.295643,269,812.771824
783.94232,255,813.083658
695.582088,278,813.587763
493.97583,183,813.821755
829.616036,249,814.112616
887.004256,300,814.474184
880.766897,305,815.032463
796.315317,247,815.332093
560.964129,202,815.567412
697.202994,223,815.835634
779.880007,236,816.132644
962.103345,340,816.711992
846.82445,282,817.052845
608.168762,208,817.296673
772.013284,263,817.777519
776.828418,455,818.364118
566.919267,193,818.587724
857.029962,261,818.911648
579.68549,211,819.351404
729.965826,244,819.63741
567.10157,206,819.885781
740.579887,265,820.200981
626.980358,229,820.647598
797.381569,255,820.970189
746.839302,246,821.25531
122.416137,65,821.333701
875.645035,296,821.697259
792.682038,254,822.19314
796.437407,262,822.503139
782.165893,267,822.832863
940.977097,319,823.221781
795.532467,255,823.710142
771.347784,258,824.007407
782.597957,262,824.330467
545.081288,191,824.566457
832.387559,300,825.112652
923.955124,327,825.504757
970.066585,314,825.874818
792.996227,288,826.405649
839.983862,310,826.768813
924.909602,311,827.154132
884.844855,289,827.669336
733.806867,242,827.974539
702.402685,251,828.278155
677.552573,224,828.533485
811.282014,282,828.881323
623.125941,224,829.334453
762.553679,250,829.637472
872.331915,305,829.99047
763.395914,244,830.27516
844.210005,296,830.81831
115.767839,63,830.8936
980.75369,311,831.255679
811.591292,283,831.600664
576.90668,203,832.036539
682.396437,219,832.30783
876.417882,290,832.644953
627.896672,232,832.914995
697.095407,207,833.33069
900.715326,282,833.677953
755.454286,291,834.025445
871.545182,325,834.416492
751.140705,237,834.894951
817.12686,251,835.205489
1011.306305,305,835.55699
912.754059,303,835.922742
784.370751,257,836.415058
600.192337,204,836.664341
918.043951,324,837.056295
736.559523,233,837.333385
807.650315,259,837.845181
612.551923,198,838.084951
928.049422,360,838.510987
838.450427,272,838.998385
772.333999,260,839.33669
677.373062,242,839.651198
883.197208,269,839.959088
835.076792,262,840.445844
543.682214,207,840.711708
938.486313,373,841.165349
574.501806,194,841.405187
679.306383,249,841.876307
781.243492,254,842.190893
572.60373,188,842.409199
753.297278,238,842.694268
808.419976,273,843.028713
603.032168,193,843.438889
835.980475,286,843.810474
853.808289,258,844.12204
799.804848,265,844.428431
914.661879,293,844.971538
817.439732,265,845.284321
591.844997,208,845.532088
883.674838,266,845.860524
670.074876,227,846.308155
800.652885,283,846.65778
806.721835,282,846.987631
1233.017181,377,847.60674
878.036783,318,848.017106
1235.132758,407,848.49148
761.519245,250,848.975495
520.058667,189,849.213641
647.855608,219,849.470763
899.205191,302,849.844434
635.10399,199,850.093522
567.972216,207,850.522519
1122.041926,347,850.958294
867.788904,272,851.269068
848.845603,260,851.738156
1034.486399,340,852.173444
899.422811,289,852.513166
804.898139,266,852.837338
993.18625,334,853.43633
864.264505,297,853.783187
-3.9181,10,853.794935
447.410212,160,854.009141
826.958417,278,854.353777
788.449143,260,854.851274
781.351748,246,855.155059
421.178191,200,855.393813
1009.497508,336,855.798564
811.613513,276,856.327342
1039.45039,327,856.71559
891.265898,282,857.059604
638.967593,232,857.506122
806.252819,248,857.828834
919.434505,311,858.220186
859.195571,285,858.569345
756.061759,254,859.055979
734.73042,245,859.361167
740.50747,257,859.665608
1003.662153,296,860.010874
861.480517,265,860.502088
890.0248,273,860.837744
884.694309,308,861.211656
1017.537499,349,861.806125
795.210716,282,862.176723
841.632326,275,862.513421
865.734752,298,862.858274
780.21533,257,863.338498
910.631846,292,863.697307
887.134528,287,864.047782
1022.023897,319,864.605315
834.124662,279,864.966171
782.934697,258,865.278765
876.06397,325,865.665017
708.982446,237,866.121185
1129.021775,350,866.556407
828.71678,257,866.875807
1012.183559,319,867.421673
683.785262,235,867.716694
893.044072,296,868.07324
821.176697,247,868.387026
841.914019,277,868.884103
634.688844,229,869.171661
711.73655,221,869.442597
839.691436,291,869.784799
954.366219,302,870.584589
596.204772,202,870.83734
924.207004,319,871.235338
1000.224227,324,871.648015
821.798462,262,872.150514
737.913636,228,872.411273
760.754038,255,872.72887
1024.595684,371,873.19494
893.355322,265,873.687495
862.438762,267,873.996934
783.369232,273,874.307476
1061.584819,340,874.931617
817.831318,257,875.23491
873.68134,281,875.575432
900.798478,316,875.952908
757.678408,251,876.446427
854.018307,251,876.741982
598.384444,214,877.006999
889.737893,271,877.334229
863.508457,297,877.865679
888.167478,287,878.215473
917.510418,288,878.54903
853.731938,280,879.087063
734.610071,278,879.430881
859.111289,275,879.774655
788.275459,253,880.076181
901.974927,273,880.578508
858.01908,305,880.965829
734.987723,232,881.23325
846.372973,306,881.611563
591.191317,192,882.018663
449.109216,148,882.198348
926.536297,330,882.610649
890.603812,311,882.987511
1249.081383,370,883.625026
845.617746,257,883.939831
846.025876,293,884.288396
850.847855,279,884.789285
849.831297,278,885.154226
1150.055068,353,885.572256
894.803203,271,885.901435
796.710887,248,886.363825
700.33761,227,886.639299
880.473015,289,886.998053
818.636318,273,887.332786
818.225307,308,887.898389
854.69437,283,888.251177
984.628935,326,888.629932
977.956106,293,889.169672
650.782507,218,889.442356
695.584061,235,889.758003
978.336176,311,890.128484
1003.290612,351,890.722795
809.358441,274,891.061855
593.14067,193,891.310478
931.722528,305,891.688843
652.088843,221,892.143114
471.292301,166,892.349534
850.966077,286,892.699848
