# {"env_id": "Hopper-v2", "t_start": 1555560380.5829031} 
r,l,t
3072.700887,1000,3091.595091
2951.08901,1000,3098.265841
2967.493933,1000,3108.2706
2978.433978,1000,3115.578743
2857.038392,930,3123.241972
2879.862009,1000,3130.166371
2515.982941,789,3135.883852
2231.206821,729,3141.076488
2831.570861,1000,3148.257174
2753.430084,1000,3157.195501
2773.337663,1000,3164.975408
2811.232795,1000,3172.974088
2856.606608,1000,3180.744546
1820.903581,637,3185.401718
2986.554528,1000,3192.076603
2723.65565,1000,3199.21136
3093.505671,1000,3207.628178
2860.601588,1000,3216.688512
1881.159479,584,3221.436756
2852.506907,1000,3229.821756
2825.574453,1000,3235.835152
1618.492339,524,3240.033533
1645.970499,526,3243.851673
243.861084,128,3244.626328
2930.525831,1000,3251.790413
2776.939274,1000,3260.506835
2941.898883,1000,3269.558289
3024.468512,1000,3277.371263
2943.636305,1000,3284.850656
2294.118322,729,3289.525851
2725.373221,1000,3296.846779
2894.908857,1000,3303.86188
2898.987972,1000,3312.150224
1547.290329,491,3317.60324
943.670523,285,3319.647097
1052.248832,314,3322.179228
2815.000627,1000,3330.224266
2845.974853,1000,3337.385932
351.505043,143,3338.308877
2648.318982,838,3344.456269
2897.091351,1000,3351.353264
3063.558369,1000,3358.839319
2992.251346,945,3367.797918
1372.29406,447,3370.971031
2926.196588,1000,3378.8231
2919.390168,1000,3386.767989
3008.892754,1000,3393.845805
3030.965316,1000,3401.097629
707.405717,269,3403.352748
2160.992015,724,3408.261154
2919.646245,1000,3416.547144
2981.288084,1000,3426.023735
2672.757267,924,3433.037007
2897.694458,920,3440.029768
2347.996486,798,3445.317641
2564.478455,813,3451.640202
2284.848686,751,3456.540401
2355.665413,804,3462.867726
2133.52509,678,3468.159096
2876.420919,1000,3478.069593
2804.87911,1000,3486.079614
1540.382384,490,3489.35244
2855.52575,879,3495.577021
1605.765875,511,3499.635317
3123.709726,1000,3506.611701
2145.924005,656,3511.304348
2366.67233,758,3516.76907
1539.356307,481,3520.717527
2016.456782,636,3527.476124
1547.823515,478,3531.687241
1695.816339,526,3535.62222
2347.049078,730,3541.309952
3082.915895,1000,3548.250001
1394.456803,441,3551.201895
1702.024105,523,3555.444019
1922.180288,636,3559.303781
2896.796088,940,3566.792962
2399.459679,750,3573.213012
3148.085636,1000,3582.043874
368.886724,150,3583.000913
1809.622292,559,3588.120452
2317.10193,713,3592.763528
1596.17721,478,3596.614746
728.207076,246,3598.134567
2435.266329,760,3603.650359
1929.13426,583,3607.635523
1060.41298,324,3610.145362
1721.517758,540,3613.895763
2958.464071,917,3620.614456
1422.658277,441,3626.114568
3134.601826,973,3633.548321
1770.652937,560,3638.343543
1196.864771,377,3641.15336
3070.531717,1000,3648.282163
3159.478602,953,3654.990497
2268.771924,698,3659.802513
3059.443344,1000,3667.024518
2438.410264,744,3672.56221
2235.149661,700,3679.40232
3097.440767,1000,3687.380649
2911.158268,916,3694.583226
461.181719,197,3695.761609
258.246959,131,3697.095721
1431.648615,435,3699.889114
1343.446352,453,3703.035678
1362.055062,430,3706.243605
1844.726057,577,3709.96754
1203.934743,367,3712.986534
1333.806453,421,3715.738101
3031.053349,920,3722.537751
2346.692745,734,3729.685888
2554.857031,804,3736.992862
1383.276438,434,3740.167432
253.151332,132,3741.23662
2366.254806,720,3746.879165
3192.877519,1000,3753.755768
1187.673017,369,3756.0964
1225.475647,383,3759.019563
1651.50346,518,3761.926641
1880.912054,571,3766.291278
1462.434244,453,3769.560488
3264.105828,1000,3776.922173
1740.559291,531,3782.591388
772.902554,293,3785.331089
1626.301634,485,3789.057472
1490.164795,464,3793.157526
1390.28885,428,3796.421402
1257.892968,388,3799.29598
2488.526264,769,3804.425177
2224.542824,674,3809.474345
1966.354485,618,3813.816814
3275.254783,1000,3821.263363
1518.532719,451,3823.965634
769.898371,237,3825.706817
1763.723173,539,3830.484267
2024.808213,616,3836.147073
3210.103915,1000,3844.095279
338.460313,134,3845.224987
3141.127994,1000,3852.348667
3070.410608,911,3859.357573
2358.103656,701,3864.184737
1772.472112,534,3867.871346
261.82296,136,3868.949649
992.737464,346,3871.591903
1970.285397,597,3875.823121
3139.118365,1000,3884.380419
1027.712235,351,3887.462732
2298.560894,701,3893.775346
1689.58669,514,3897.349044
300.552564,124,3898.186466
3164.809447,1000,3905.426853
3107.926091,1000,3913.162484
334.302971,134,3913.948926
1168.496251,355,3916.666692
3141.046344,1000,3924.332146
1354.323534,424,3927.026666
132.081014,75,3927.539412
3159.082592,1000,3936.236361
3181.513848,1000,3945.299035
339.469565,138,3946.308727
2397.074443,731,3951.752186
3148.709405,1000,3958.785259
2824.037705,868,3965.731428
257.006493,136,3966.596621
3113.530657,1000,3973.954115
3150.356392,1000,3981.455404
3180.841265,1000,3990.660138
3140.083765,1000,3999.076681
3187.643853,1000,4005.907531
3185.546629,971,4012.895019
2211.238714,693,4017.674233
2669.996612,811,4023.86711
3167.269708,1000,4031.348528
1989.98725,591,4035.554953
2081.947377,633,4041.404908
3125.280546,1000,4050.032092
3188.886879,1000,4057.022389
3154.721454,1000,4064.008627
1725.245531,531,4068.164019
3172.966532,1000,4075.834656
2901.198425,893,4082.720167
2517.081901,780,4087.759588
2579.582218,778,4095.473089
1463.268714,446,4099.736188
129.112824,73,4100.247481
3138.68246,1000,4107.443668
2311.166092,776,4112.732212
3149.442572,1000,4119.467993
3109.804926,957,4127.013716
3111.23985,1000,4134.849945
2845.873479,886,4141.782977
2773.151462,842,4149.882982
3096.432587,1000,4157.383451
3043.082164,944,4164.441583
2354.448168,761,4169.621626
3116.104918,1000,4177.538497
1982.66381,614,4181.660849
1540.272494,469,4185.456011
1654.901104,506,4188.851247
2926.09698,879,4196.671853
2392.135702,735,4203.469041
1401.263862,437,4206.615128
1906.154624,580,4210.830909
1259.651931,392,4213.295166
3138.318472,1000,4220.524415
3182.909432,968,4228.056293
3188.734359,1000,4235.235628
2974.905654,926,4242.541121
2633.229221,799,4250.017512
1261.048644,399,4253.568964
3158.305874,1000,4261.112856
3155.557852,1000,4268.288341
2501.957442,760,4273.640888
1941.889179,590,4278.006275
1495.39502,459,4281.783615
2042.302892,631,4286.101069
2023.522469,625,4290.612631
3069.598174,940,4298.60414
3176.618839,1000,4307.925911
1201.341239,369,4310.365657
1061.727977,323,4313.335718
1950.484952,597,4317.235979
3237.072149,971,4324.127902
3255.072042,987,4331.610768
2476.43654,755,4337.599458
2175.123148,654,4341.77071
1689.984858,519,4346.537486
1313.895113,402,4349.378076
1399.09961,415,4353.47246
1289.318128,398,4357.146766
1665.326361,499,4361.21009
2848.043987,862,4367.211262
3033.854028,913,4373.696185
1182.827292,356,4376.606623
1728.884942,522,4380.307621
1973.162467,597,4385.530577
892.000592,285,4387.431052
1698.907696,516,4391.136985
1158.17002,361,4393.210022
1364.103908,398,4396.216018
1036.300783,308,4399.455336
2006.062582,604,4403.657387
1181.895928,356,4408.110489
1035.674015,307,4410.602874
1744.70336,526,4413.9048
1136.762141,342,4416.850021
3295.415287,977,4423.792182
1152.815651,353,4426.108565
1444.92233,441,4429.476689
2219.425795,673,4434.743236
1089.338351,322,4436.989424
2044.697314,608,4441.393711
1113.427581,333,4443.377676
1047.417566,316,4446.020535
1664.471059,503,4450.149925
1709.014118,515,4454.310424
1139.833451,337,4457.230038
976.785605,300,4460.126832
1013.92531,316,4463.133053
1197.708089,361,4465.345303
2420.336597,724,4471.093352
951.17631,292,4472.970982
1150.3028,355,4475.143029
1099.641093,326,4477.88803
1444.669713,440,4481.482699
1333.04,392,4484.234216
994.311198,300,4486.993288
2175.748768,657,4491.381031
824.271676,253,4493.475249
1308.495379,380,4495.906948
1191.669612,360,4498.465398
1154.96129,353,4502.194477
1389.476538,417,4504.963235
1224.457771,372,4507.770667
969.581098,303,4511.558572
1169.089789,349,4514.645838
1483.498344,440,4517.467082
1516.033497,448,4520.827701
1654.83569,489,4524.266294
2759.639413,834,4530.393756
1319.919741,392,4534.092025
1039.400317,318,4536.458797
1357.27722,411,4539.317573
2400.888944,719,4544.637154
1609.802132,470,4547.719404
1575.821105,473,4552.138737
943.743274,282,4554.23552
1619.670237,486,4558.274754
1260.403135,378,4561.434731
1034.785973,311,4564.389195
1159.862848,352,4567.635032
1064.734995,312,4569.584371
1219.737827,362,4571.818177
1117.029062,328,4574.423061
1399.501553,424,4577.131008
1179.374657,355,4579.262709
1108.666253,328,4582.571704
1789.565694,534,4586.831643
883.321936,264,4589.273578
1388.709042,415,4591.875146
810.166372,239,4593.391087
1409.469815,422,4596.929034
2036.951834,599,4601.2207
1108.040737,324,4603.831894
1111.033462,337,4606.419379
1413.181699,416,4609.437284
1163.687185,363,4612.987257
1200.184891,360,4616.153524
1377.574531,405,4619.540653
1171.889616,365,4622.331592
864.891958,258,4623.906342
1042.892858,310,4625.780937
1103.037173,326,4628.42793
860.487066,261,4630.100322
1245.295969,382,4632.810253
927.101128,285,4634.979759
1116.120389,326,4638.243097
1138.917404,349,4640.922013
1005.934134,302,4642.925047
1167.168327,357,4645.634934
1444.516995,436,4648.237356
900.281548,274,4650.133676
938.922328,288,4653.076167
894.045535,277,4655.338663
879.963195,265,4657.083344
1300.550201,382,4660.49638
322.074,127,4661.546834
1876.90129,548,4665.863341
891.545304,273,4669.10617
942.095423,286,4671.428996
969.795361,284,4673.280555
1416.661585,426,4676.369284
1065.281568,316,4678.221119
2276.066936,671,4682.828293
882.940759,271,4685.784977
1393.529494,426,4688.676691
842.966219,253,4690.404729
1106.181588,333,4693.392898
1393.482466,411,4696.151267
1095.020273,326,4698.138443
873.119931,261,4700.400458
848.907139,248,4702.07524
582.919261,177,4703.306458
1136.047436,346,4706.305984
1096.115585,319,4708.946555
669.695492,230,4710.328414
1048.944382,307,4712.890787
1407.321438,417,4716.97225
2162.849817,643,4722.132757
960.637805,289,4724.8112
881.505687,262,4726.484828
655.390647,195,4727.656803
858.204392,261,4729.204819
1122.12571,332,4731.78956
1423.416674,430,4735.037424
1400.279841,411,4738.452554
874.627511,262,4740.638862
885.35413,267,4742.338467
2134.635379,628,4747.222149
1129.400491,343,4749.295466
1393.390588,411,4751.791629
1290.231478,380,4755.396583
711.803601,205,4757.227228
754.367918,226,4758.931707
1301.763863,384,4761.17467
606.812246,190,4763.001123
696.781406,208,4764.679346
1323.239888,385,4767.650216
1355.277528,399,4771.795879
951.966639,298,4774.271934
1634.630219,490,4777.665638
1499.65912,448,4780.826869
2803.407354,821,4786.822039
1201.406242,363,4789.805836
712.811617,213,4791.144376
757.551413,217,4792.58391
1293.139646,381,4795.7164
1660.203528,500,4798.851801
856.069031,260,4801.022959
1260.57764,372,4803.359613
1733.930055,515,4807.546993
1647.261723,481,4811.682976
1889.351126,559,4815.753033
1156.911324,351,4819.206665
1687.236188,510,4823.400147
1496.065795,440,4827.328105
1151.713595,347,4829.665679
1135.848401,346,4831.876507
1118.361095,333,4834.551127
760.183667,222,4836.01176
986.730384,290,4838.354635
1153.062987,341,4841.944165
2359.47728,703,4846.42328
1650.737296,487,4850.074888
1125.986287,335,4852.257926
1405.579777,419,4854.866182
1639.846278,482,4859.50752
2213.970461,668,4864.82683
1671.888435,503,4868.550375
1187.741741,355,4871.341093
1206.707001,365,4875.122624
914.784441,272,4877.26083
775.764892,223,4878.769585
728.115798,215,4880.218727
1358.667338,409,4883.397169
1351.911061,397,4885.703939
1352.866128,396,4889.219071
939.270475,280,4891.732201
2675.201421,782,4897.268631
1930.279933,579,4901.059235
2099.584799,621,4905.54606
1206.192325,358,4908.195213
1099.779894,322,4910.817116
655.009763,196,4913.156096
1036.551721,304,4915.120345
1149.149689,340,4917.773926
1126.183327,333,4920.56045
1042.222396,305,4922.996335
973.02141,305,4926.010823
1550.462017,452,4930.130836
868.283797,265,4931.640196
1238.553997,374,4934.012701
646.711979,211,4935.369328
1162.463253,348,4938.117124
2207.247245,663,4943.267705
1483.163809,434,4946.854171
860.952516,247,4948.419616
609.153886,184,4949.569418
1634.524207,477,4952.974401
709.418623,207,4954.257264
1049.347503,305,4956.40956
1264.53504,374,4959.723038
826.591928,238,4961.779982
602.520909,186,4963.10767
2442.029154,735,4969.16244
1097.035262,322,4971.183929
1753.64234,547,4975.937685
856.080372,259,4978.287809
899.382991,276,4980.492818
1279.974796,380,4983.428528
1298.893643,384,4985.813076
1169.368248,356,4988.169075
1975.524278,589,4993.350254
822.546321,243,4995.059426
1999.779816,596,4999.793017
1223.982339,359,5001.86633
592.681693,180,5002.924592
743.548777,227,5004.27632
2671.908658,794,5010.243079
2379.96925,703,5016.514159
863.963859,253,5018.29919
640.799728,195,5019.874513
1825.101432,538,5024.306834
1460.744839,455,5027.732759
2366.240271,696,5033.92165
1432.559568,435,5036.490528
1406.097717,416,5039.443243
2438.434081,726,5045.267665
1486.347812,450,5048.866598
759.940587,218,5050.240774
1177.388906,347,5052.558327
3223.008942,1000,5059.18538
1535.385586,450,5063.652683
1659.355892,494,5067.463605
1218.376392,398,5070.953272
1247.201418,369,5073.840435
1290.097168,387,5077.284548
1691.635782,528,5081.495708
1138.865931,337,5084.118618
842.411745,245,5086.095005
1358.80729,402,5088.478544
1174.110076,355,5090.716494
2323.960095,698,5096.981891
1770.627623,531,5101.102353
3209.564389,1000,5108.003214
3220.901758,1000,5115.342674
1597.340796,472,5119.31414
1078.894199,318,5121.753113
1793.587586,527,5126.410782
2272.179286,675,5131.824411
1289.842183,378,5135.549423
1717.846373,528,5139.032074
724.335491,206,5140.732309
2597.37181,776,5146.446656
1434.718959,424,5150.25285
815.95954,238,5151.792093
930.615166,275,5153.419092
3260.21794,984,5160.300588
1408.977071,426,5163.581388
2716.036807,817,5170.208198
1280.619988,388,5173.538409
3206.460942,1000,5181.808839
3223.632738,1000,5189.631103
784.702462,229,5191.099906
905.344721,269,5192.816443
1417.405545,427,5196.356637
3216.179107,1000,5203.940038
779.422526,224,5205.373391
739.579375,214,5206.64736
1054.861821,304,5208.574001
1451.021478,442,5212.491719
944.156678,281,5214.49809
1053.717581,308,5216.924894
1912.53714,575,5221.895021
2373.045085,753,5227.883051
2965.021796,899,5234.914518
974.317589,287,5237.708021
3173.087504,934,5244.164699
1392.57289,415,5247.010915
1125.109475,334,5249.363297
1412.194775,437,5253.484849
1592.232603,495,5256.69334
1695.634578,520,5260.442126
3101.614616,1000,5268.210603
712.265944,234,5269.944497
1184.129778,354,5272.248391
793.926223,221,5274.447334
3212.772252,967,5282.419579
1859.117127,585,5287.265934
1347.32079,398,5289.983505
1556.286381,467,5293.442934
2263.840364,695,5298.862007
1587.116258,478,5302.331528
1430.436539,427,5305.950649
1924.921457,579,5309.617989
3192.416031,1000,5316.492784
985.492255,289,5318.977822
875.958279,268,5321.887871
1512.950109,445,5324.835597
975.899761,295,5327.408451
1124.350134,338,5330.453274
880.345475,263,5332.217189
1647.199405,493,5336.239993
2613.969275,802,5342.673902
767.919435,223,5344.188762
839.750096,248,5346.691299
733.547223,207,5347.997099
3043.156723,928,5355.56773
735.715484,208,5356.889575
2573.568954,791,5362.280395
2416.99116,731,5366.756335
3176.153831,1000,5375.127302
1677.589234,507,5379.793116
1691.183372,513,5383.688339
937.701618,280,5386.40551
2634.779389,792,5392.716999
1588.120932,472,5396.539185
873.212568,253,5398.192356
1721.4618,517,5402.153094
1664.527399,507,5405.937174
2646.952947,813,5411.744269
1002.867538,295,5413.607828
859.058461,258,5415.161699
1930.221824,575,5419.298451
876.81337,263,5421.576671
995.035236,291,5424.847128
1162.06602,349,5427.070128
1563.672975,464,5430.743184
859.549662,243,5433.253534
3213.542092,1000,5441.849317
738.10386,212,5443.360905
1656.109953,493,5446.919104
1265.595334,374,5449.787642
3240.081248,1000,5457.247842
1095.53208,321,5459.409954
1177.803376,351,5461.427799
815.186056,236,5463.285174
1715.595357,514,5466.875087
1426.207236,436,5469.454131
3273.129185,974,5477.757917
1679.989204,499,5482.063078
1324.727135,388,5484.728394
1340.061095,394,5488.604381
3200.289464,1000,5497.300299
2041.994198,609,5501.284106
2435.764748,729,5506.566741
1477.346038,439,5509.766058
3273.036193,977,5516.452609
1524.451562,451,5519.904016
1469.61233,444,5522.699998
1272.429844,367,5527.029493
1379.55411,410,5530.016047
1827.519799,535,5533.732729
2843.013572,862,5540.518856
2461.390855,743,5547.23835
2375.667904,701,5552.698137
3211.130711,1000,5559.89999
1735.262235,517,5563.536473
2204.113215,657,5568.035887
1906.813503,560,5571.4089
1374.841051,398,5574.449275
1524.176873,492,5578.753218
2982.10397,872,5585.79821
1613.19437,472,5589.349592
1568.14848,472,5593.330022
1169.363806,354,5596.208645
1036.474534,298,5599.360707
864.387397,257,5601.15095
843.345243,249,5602.84137
2263.499428,675,5607.561341
2379.112761,693,5612.968976
1900.187899,562,5617.158478
1977.162532,596,5621.290826
1275.034215,371,5623.822398
1153.937293,346,5626.108325
2170.009094,641,5632.366679
1487.658945,437,5635.46127
1650.789391,484,5638.922035
2191.661459,643,5643.68952
1166.736903,352,5647.558681
2297.068119,676,5652.362132
1374.593279,405,5655.486972
1069.591752,310,5657.406218
1210.896205,356,5660.134387
880.918389,258,5662.058265
1545.797179,461,5665.652374
1412.412831,417,5669.13233
3251.777852,1000,5675.798912
1126.18999,335,5678.328481
2482.779318,751,5685.489789
2205.622825,657,5689.984399
2340.687213,714,5695.450612
1862.071869,553,5701.26772
3224.738998,1000,5708.100472
1275.123781,377,5710.502739
632.133913,202,5711.761715
1663.130728,482,5716.051166
1438.413653,425,5718.870355
1900.558213,568,5722.886604
3208.144626,1000,5730.647259
2320.106964,698,5736.809057
3231.693399,1000,5743.82513
1126.448392,339,5747.35636
1382.514246,404,5751.055943
3116.21661,959,5757.988657
1413.946538,424,5760.876592
2126.085913,624,5765.785496
1223.129641,362,5768.206184
991.450899,290,5769.738693
839.588741,238,5771.784329
967.193523,284,5773.740615
1355.359085,392,5776.181179
3276.699191,1000,5784.548979
3219.420615,1000,5792.46009
1338.011643,389,5795.742433
3189.575115,947,5804.116528
3283.69885,1000,5810.958804
2776.587967,837,5816.9354
2726.585688,814,5822.785304
1658.678348,510,5826.693946
1272.605836,374,5828.984506
732.143673,222,5830.362912
1312.575952,386,5833.736669
1139.482678,335,5837.415303
3174.344001,934,5844.562682
3083.756832,909,5852.213224
1915.151782,561,5856.629441
1052.053426,307,5858.918935
2876.202241,855,5865.149329
1165.300028,347,5867.690156
848.075273,258,5869.610399
1622.722107,498,5873.30765
1263.020441,372,5875.502152
3281.279774,968,5882.096055
1688.624077,509,5885.44621
2291.514444,686,5892.402813
1215.878395,366,5894.705357
2185.514178,648,5899.962677
1269.692485,382,5903.142817
1310.596743,383,5907.068862
1067.13992,308,5909.191822
3301.604387,1000,5916.21861
2600.174006,782,5922.63093
3300.672144,993,5929.199427
1280.695078,416,5931.944212
1449.880791,435,5935.167308
1279.421725,377,5938.066545
1157.879079,346,5941.850427
2999.270562,889,5947.959178
1150.77637,348,5951.488123
1037.16393,304,5953.765608
1404.606151,413,5957.211029
2611.020346,778,5963.095028
1204.163805,359,5965.395572
1689.675874,503,5969.664091
1443.965391,430,5973.012479
3219.536776,1000,5979.56745
3229.957918,1000,5986.774763
1677.4221,501,5991.604649
1349.531361,396,5995.189437
3286.906874,1000,6002.560809
1056.574598,308,6005.037345
835.783428,245,6007.872175
2183.998305,646,6012.136259
1518.631776,454,6015.933489
2242.823828,673,6020.506946
1137.540563,343,6024.062525
2804.406383,836,6029.630148
3171.604336,1000,6036.75375
1982.856872,600,6041.35056
2208.104209,666,6048.143913
2406.037086,708,6053.050371
1473.767297,442,6057.145919
1901.528855,560,6061.342478
2657.154048,794,6067.341305
2851.902211,852,6073.757649
3238.492823,1000,6081.291744
1422.266668,422,6084.009526
1870.289635,547,6087.808862
1230.085759,377,6090.299773
3008.158042,892,6098.532827
3053.37006,896,6105.607747
1407.275793,411,6108.394504
1105.133105,343,6111.790674
994.687374,291,6113.902443
3276.236919,1000,6120.851423
1167.311456,351,6123.294921
3227.640236,1000,6130.66159
2291.264424,686,6135.994393
1431.895283,435,6138.714228
924.306353,269,6141.153951
3238.428374,1000,6150.47132
1127.915766,334,6152.951089
1242.034013,371,6155.667655
1417.910551,419,6159.010356
1408.189822,422,6162.126451
1575.199213,463,6166.208071
1182.858896,363,6168.387021
1180.635222,355,6170.49759
1718.302009,507,6174.797448
1100.511492,328,6177.224968
1394.432802,407,6180.235415
1310.572247,383,6182.848061
2712.545195,799,6188.802824
1216.031534,360,6191.119451
1072.970779,312,6193.033516
1119.043503,333,6195.652102
1285.731188,382,6199.513928
1297.884182,382,6202.885613
965.101551,280,6205.594548
859.722012,248,6207.502203
1131.605634,344,6209.861007
38.717846,22,6210.013904
40.219263,23,6210.173689
1908.169246,560,6214.830574
1327.76893,392,6217.85073
1630.903973,484,6221.496732
1417.09833,418,6223.966911
1216.771354,365,6226.758566
1405.303143,423,6230.388437
1161.828841,340,6232.486011
1125.583306,333,6235.151232
848.016546,246,6237.026327
2082.4328,623,6241.078842
1361.700376,401,6244.290978
1271.51398,377,6246.853453
1369.840059,404,6251.691851
1082.030356,318,6254.569883
1246.035186,367,6257.331835
874.093889,257,6259.415716
950.630426,305,6261.863702
1246.899608,368,6264.341011
1404.243625,411,6268.43158
1389.307599,410,6271.050665
2719.60367,797,6276.713369
1385.116165,411,6280.057634
1231.68287,367,6282.29322
901.198659,275,6284.583884
1010.73685,298,6286.439223
1068.036225,312,6288.573936
910.669216,267,6291.013407
1135.516945,335,6293.215127
994.162128,291,6295.009331
844.525668,242,6296.496287
727.654527,211,6298.300633
1094.575964,315,6300.549162
629.373214,190,6302.725482
1279.197624,376,6307.163049
804.008093,230,6309.03312
1123.771399,340,6311.423476
1183.135006,355,6313.967471
1435.83714,420,6317.876632
954.502163,282,6319.949049
1370.943823,393,6322.495053
758.711455,221,6324.596037
1370.420978,400,6327.016252
1864.442532,540,6331.656228
1073.145366,314,6333.710984
2387.395067,697,6338.59833
819.693902,239,6340.024723
833.914362,241,6341.516923
1201.594884,352,6344.170795
1046.968691,307,6346.807939
850.670911,248,6348.437538
1819.994975,531,6351.732825
1091.85917,319,6356.208169
886.979592,262,6358.820209
1235.599698,364,6361.620062
1803.147648,527,6365.771324
1214.854569,362,6368.526391
2131.521541,628,6373.637151
794.194243,231,6375.251275
1127.941992,326,6377.468208
949.007545,277,6379.911268
916.789752,268,6381.843243
758.483874,216,6383.385961
1631.007012,488,6387.144671
1191.894972,354,6389.254353
1090.557004,321,6391.185186
875.776834,253,6393.334065
1287.607592,373,6396.073293
1130.304552,332,6398.19269
1138.093301,340,6400.901141
1197.370927,355,6403.1486
1386.204381,405,6406.792889
1321.554836,388,6412.041187
1145.089848,345,6414.328249
2243.79862,659,6419.880059
1192.708174,354,6422.528748
1179.175899,350,6424.839853
1210.072924,357,6427.63604
870.951412,254,6429.353452
864.182343,251,6431.05376
690.941445,202,6432.537307
837.709222,246,6434.914519
1013.991475,297,6436.820063
1311.993393,385,6439.455148
1737.674892,519,6443.282939
1353.859165,394,6445.717887
1257.633606,369,6448.957057
2125.364811,633,6453.139754
818.648053,235,6454.625217
708.863139,209,6456.589389
804.276429,232,6459.236723
712.784175,205,6462.027947
833.099713,241,6464.048522
868.406964,255,6466.255893
1506.683237,442,6469.327942
1082.057822,330,6471.994559
877.856411,261,6474.676638
1662.358886,484,6477.836035
827.240385,242,6479.551358
936.661145,292,6482.092578
40.010366,23,6482.258969
1123.439445,325,6484.608296
867.566969,256,6486.436013
2227.438957,656,6491.213303
1406.510839,410,6493.751523
1287.588139,371,6496.715252
1119.001344,322,6498.954182
879.264925,250,6500.626438
1007.939342,290,6502.533646
1279.555815,395,6505.563823
1709.346914,513,6508.905552
1107.402064,325,6514.554428
662.145952,198,6516.3152
2585.697115,761,6521.768806
681.03728,196,6523.500575
849.013058,251,6525.632069
1601.178424,471,6528.825645
969.019758,282,6531.122383
1391.083641,408,6533.71524
1232.465607,366,6536.617547
1308.613723,384,6539.721842
40.604397,23,6539.834694
1772.915682,523,6543.027597
1289.193809,380,6546.297142
1223.507924,366,6548.534872
1035.090171,302,6550.302244
279.636312,114,6550.994169
770.363284,221,6552.91819
2026.645232,598,6557.241566
913.729326,269,6559.527679
1929.040017,562,6564.912025
1178.111949,379,6568.748091
1138.910362,330,6571.288331
1228.811164,362,6573.625502
1598.059954,479,6578.300413
1004.933223,291,6580.060082
1498.29568,446,6582.712165
885.468624,291,6585.342443
902.022643,262,6587.648008
953.279443,276,6589.504168
1279.382723,373,6592.276935
1636.29921,480,6595.299165
1318.695001,383,6597.860055
1006.236094,290,6600.150767
1190.754507,352,6602.293658
1058.839941,305,6604.133825
1120.522033,338,6607.201802
313.882007,127,6608.048709
1677.992391,497,6611.101457
1608.842512,466,6615.810474
1262.966972,371,6620.556199
1380.45664,406,6623.418111
1373.368234,398,6626.908081
1281.413439,375,6629.887201
1106.636898,337,6632.76028
2172.45657,641,6636.802956
1149.357762,336,6639.25187
1143.194668,334,6642.303923
1628.934196,480,6645.319328
2195.846626,646,6650.12499
2115.359396,617,6654.012466
38.293784,22,6654.677088
1144.165861,334,6656.853106
1119.269371,325,6658.973869
1026.568413,296,6661.063597
1170.310765,352,6663.916158
1144.041683,335,6666.157437
1844.75668,546,6673.527163
1142.224885,343,6675.73381
1284.691859,375,6678.610457
1339.139393,388,6682.503866
3260.936314,1000,6689.400707
1433.156018,424,6692.52747
1221.349082,359,6694.924925
3287.268496,1000,6701.941842
1906.79719,562,6706.157725
1145.290499,340,6708.371033
1898.525116,566,6712.783679
1407.333011,425,6715.583481
1087.828928,316,6718.176384
1300.079791,379,6722.986392
1633.278616,481,6727.09281
3234.581596,946,6734.82207
2035.926586,601,6739.453923
3286.429208,1000,6747.332085
1667.443501,501,6750.393389
1662.610728,495,6754.003378
3242.275778,1000,6761.295081
2304.737163,670,6766.123633
1577.583477,476,6769.396017
2475.077478,731,6778.176884
3075.572213,927,6785.575873
2596.00857,767,6790.497003
1229.958356,360,6793.858419
1295.956207,385,6796.612173
3262.630694,1000,6803.53654
769.937561,221,6804.810194
3215.218736,1000,6812.210745
3246.160514,1000,6819.496257
2034.079358,612,6824.798948
1833.729421,543,6830.725882
1599.232081,466,6834.995321
2528.988192,743,6840.316519
1086.967793,317,6842.372013
1998.393826,585,6846.77248
3235.438189,1000,6853.909761
3141.233816,932,6860.299505
1919.852885,565,6864.65386
3207.378736,1000,6871.743062
1317.272438,383,6874.318802
3213.699541,1000,6885.198467
3208.095177,1000,6892.618128
1297.741547,378,6896.263256
3253.91208,1000,6903.190068
3317.201454,1000,6909.441328
1170.634478,345,6912.137064
1800.908775,535,6915.906873
1607.324429,480,6919.592226
1837.549484,543,6923.222139
2426.113998,744,6930.494275
1579.026372,467,6935.767601
3217.299716,1000,6943.738711
1509.123072,459,6946.936128
2574.228673,766,6952.892342
3184.846159,1000,6959.726616
3242.970599,1000,6966.432457
3217.316414,1000,6973.891876
639.348633,200,6975.11857
967.16775,280,6976.877205
2161.098528,649,6984.076203
3227.727668,1000,6993.007253
3197.57541,1000,7000.789563
3128.663656,932,7007.119106
1998.377911,590,7010.985059
3349.874516,1000,7017.817104
3257.64061,1000,7024.882254
3203.369675,1000,7033.052233
3182.480022,1000,7043.206508
2436.058731,734,7048.924002
3234.261428,1000,7056.465364
3215.270647,1000,7063.213302
3172.121759,1000,7070.342827
3230.884528,1000,7077.323606
3186.417286,1000,7085.545678
3228.569366,1000,7095.497277
3339.731974,1000,7103.210841
2945.564614,876,7109.083666
1869.409122,548,7113.081399
3246.934389,1000,7120.128027
2207.72992,655,7124.651031
3207.369806,1000,7131.986112
1066.962246,325,7134.421968
853.66188,257,7136.493066
809.435772,238,7139.10189
3238.64051,1000,7148.221386
1115.360703,342,7151.432659
3197.628062,1000,7158.782044
