# {"t_start": 1555481191.0925455, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,1017.343001
200.0,200,1018.315462
200.0,200,1019.234279
200.0,200,1019.996345
200.0,200,1021.375403
200.0,200,1022.283915
200.0,200,1023.160931
200.0,200,1023.874247
200.0,200,1024.688232
200.0,200,1025.550214
200.0,200,1026.586645
200.0,200,1027.550192
200.0,200,1028.395847
200.0,200,1029.35592
200.0,200,1030.262033
200.0,200,1031.496132
200.0,200,1032.354983
200.0,200,1033.217527
200.0,200,1034.056559
200.0,200,1035.007758
200.0,200,1036.36159
200.0,200,1037.335202
200.0,200,1038.228729
200.0,200,1039.149927
200.0,200,1040.10072
132.0,132,1041.208692
200.0,200,1041.864832
200.0,200,1042.451085
200.0,200,1043.337169
200.0,200,1044.344728
200.0,200,1045.448231
200.0,200,1046.420236
200.0,200,1047.292615
200.0,200,1047.883906
200.0,200,1048.59535
200.0,200,1049.392477
200.0,200,1050.602056
200.0,200,1051.553325
200.0,200,1052.249906
200.0,200,1053.123223
200.0,200,1054.027028
200.0,200,1055.272785
200.0,200,1055.976318
200.0,200,1056.66192
200.0,200,1057.454426
200.0,200,1058.37506
200.0,200,1059.567363
200.0,200,1060.487556
200.0,200,1061.388855
200.0,200,1062.125974
200.0,200,1062.947501
200.0,200,1064.360605
200.0,200,1065.393423
200.0,200,1066.439862
200.0,200,1067.35697
200.0,200,1068.277618
200.0,200,1069.482775
200.0,200,1070.583179
200.0,200,1071.389753
200.0,200,1072.159964
200.0,200,1073.091535
200.0,200,1074.306876
200.0,200,1075.346014
200.0,200,1076.372785
200.0,200,1077.470769
200.0,200,1078.217954
200.0,200,1079.572126
200.0,200,1080.488127
200.0,200,1081.142527
200.0,200,1081.930742
200.0,200,1082.761559
200.0,200,1083.917787
200.0,200,1084.644423
131.0,131,1085.273032
200.0,200,1085.996533
200.0,200,1086.587277
200.0,200,1087.547049
200.0,200,1088.618988
200.0,200,1089.510225
200.0,200,1090.372469
200.0,200,1091.2969
200.0,200,1092.233337
200.0,200,1093.125983
200.0,200,1093.97334
200.0,200,1094.790408
200.0,200,1095.421223
200.0,200,1096.073986
200.0,200,1097.415687
200.0,200,1098.372938
200.0,200,1099.170176
200.0,200,1100.13707
101.0,101,1100.527845
200.0,200,1101.270941
195.0,195,1102.695573
200.0,200,1103.622199
200.0,200,1104.497345
200.0,200,1105.267237
200.0,200,1105.908499
200.0,200,1106.981492
200.0,200,1108.016398
200.0,200,1108.988836
200.0,200,1109.881604
200.0,200,1110.922351
190.0,190,1112.19439
200.0,200,1113.042106
200.0,200,1114.016801
200.0,200,1115.007513
200.0,200,1115.809769
200.0,200,1116.786096
200.0,200,1117.527529
200.0,200,1118.271247
200.0,200,1119.154637
200.0,200,1120.027531
200.0,200,1121.58562
200.0,200,1122.374418
178.0,178,1123.121993
200.0,200,1123.862251
187.0,187,1124.708109
175.0,175,1125.583799
200.0,200,1126.860326
200.0,200,1127.6149
200.0,200,1128.267685
200.0,200,1129.127921
182.0,182,1130.024524
200.0,200,1131.334837
200.0,200,1132.218177
200.0,200,1133.063955
96.0,96,1133.353505
200.0,200,1133.964728
200.0,200,1134.707115
200.0,200,1135.861874
200.0,200,1136.759923
200.0,200,1137.490124
200.0,200,1138.058418
200.0,200,1138.793875
200.0,200,1139.938641
200.0,200,1140.803767
200.0,200,1141.674504
200.0,200,1142.478217
200.0,200,1143.418815
200.0,200,1144.593701
200.0,200,1145.670822
167.0,167,1146.459697
200.0,200,1147.056842
200.0,200,1147.629234
200.0,200,1149.112366
200.0,200,1149.99138
200.0,200,1150.881426
200.0,200,1151.827086
200.0,200,1152.670861
200.0,200,1153.830212
200.0,200,1154.542109
200.0,200,1155.430088
200.0,200,1156.093221
200.0,200,1157.118778
200.0,200,1158.411373
200.0,200,1159.426322
200.0,200,1160.333933
200.0,200,1161.2475
200.0,200,1162.250112
200.0,200,1163.764583
200.0,200,1164.307204
200.0,200,1165.40561
200.0,200,1166.191856
200.0,200,1166.89774
200.0,200,1167.957227
200.0,200,1169.369039
200.0,200,1169.94174
200.0,200,1170.841728
200.0,200,1171.782086
200.0,200,1172.685706
200.0,200,1174.034277
200.0,200,1174.977593
200.0,200,1175.893013
200.0,200,1176.735811
200.0,200,1177.435142
200.0,200,1178.834144
200.0,200,1179.565569
200.0,200,1180.388621
200.0,200,1181.196765
200.0,200,1181.929646
200.0,200,1183.173197
200.0,200,1184.087311
200.0,200,1184.960063
200.0,200,1185.865887
200.0,200,1186.937085
200.0,200,1188.310413
200.0,200,1189.111377
200.0,200,1190.11557
200.0,200,1191.121608
200.0,200,1192.037724
200.0,200,1193.050559
200.0,200,1194.094133
200.0,200,1194.942576
200.0,200,1195.761656
200.0,200,1196.760333
200.0,200,1198.08899
200.0,200,1199.194532
200.0,200,1200.208207
200.0,200,1201.169109
200.0,200,1202.294783
200.0,200,1203.673733
200.0,200,1204.579676
200.0,200,1205.575519
200.0,200,1206.396715
200.0,200,1207.190898
200.0,200,1208.281829
200.0,200,1209.290646
200.0,200,1209.994422
200.0,200,1210.872081
200.0,200,1211.588129
200.0,200,1212.390812
200.0,200,1213.728487
200.0,200,1214.500114
200.0,200,1215.516228
200.0,200,1216.306779
200.0,200,1217.134475
200.0,200,1218.082194
200.0,200,1218.799603
200.0,200,1219.67779
200.0,200,1220.683634
200.0,200,1221.643368
200.0,200,1222.858638
200.0,200,1223.571762
200.0,200,1224.460591
200.0,200,1225.379535
200.0,200,1225.994101
200.0,200,1227.336257
200.0,200,1228.303152
200.0,200,1229.384884
200.0,200,1230.390427
200.0,200,1231.263116
200.0,200,1232.544621
200.0,200,1233.305875
200.0,200,1234.086041
200.0,200,1234.909971
200.0,200,1235.701501
200.0,200,1236.869127
200.0,200,1237.574977
200.0,200,1238.346851
200.0,200,1239.262711
200.0,200,1240.115404
200.0,200,1241.392315
200.0,200,1242.458244
200.0,200,1243.52766
200.0,200,1244.560307
200.0,200,1245.557097
200.0,200,1246.632771
200.0,200,1247.523603
200.0,200,1248.338894
200.0,200,1249.204746
200.0,200,1249.983922
200.0,200,1250.870076
200.0,200,1252.244194
200.0,200,1253.201198
200.0,200,1254.203472
200.0,200,1255.265555
200.0,200,1256.229348
200.0,200,1257.467825
200.0,200,1258.265594
200.0,200,1259.263608
200.0,200,1260.050508
200.0,200,1260.660761
200.0,200,1261.740744
200.0,200,1262.708456
200.0,200,1263.635586
200.0,200,1264.566394
200.0,200,1265.397934
200.0,200,1266.615156
200.0,200,1267.425346
200.0,200,1268.252869
200.0,200,1269.215182
200.0,200,1269.795991
200.0,200,1270.818106
200.0,200,1271.889332
200.0,200,1272.725887
200.0,200,1273.530347
200.0,200,1274.29713
200.0,200,1275.623814
14.0,14,1275.664602
200.0,200,1276.71515
200.0,200,1277.442257
200.0,200,1278.290038
200.0,200,1279.305502
200.0,200,1280.755568
200.0,200,1281.777478
200.0,200,1282.722265
200.0,200,1283.784869
200.0,200,1284.587092
200.0,200,1285.721709
200.0,200,1286.566503
200.0,200,1287.46871
200.0,200,1288.423823
200.0,200,1289.400552
200.0,200,1290.886807
200.0,200,1291.840263
200.0,200,1292.744709
200.0,200,1293.811251
200.0,200,1294.711958
200.0,200,1295.464915
200.0,200,1296.766973
200.0,200,1297.720767
200.0,200,1298.688215
200.0,200,1299.609799
200.0,200,1300.387999
200.0,200,1301.591964
200.0,200,1302.401939
200.0,200,1303.212101
200.0,200,1303.957297
200.0,200,1304.667424
200.0,200,1305.809871
200.0,200,1306.767515
200.0,200,1307.561598
89.0,89,1307.796727
200.0,200,1308.540485
200.0,200,1309.664795
200.0,200,1310.554307
200.0,200,1311.700427
200.0,200,1312.560407
200.0,200,1313.317255
200.0,200,1314.128186
200.0,200,1315.653227
200.0,200,1316.595949
200.0,200,1317.457594
200.0,200,1318.240508
200.0,200,1319.105618
200.0,200,1320.580281
200.0,200,1321.578588
200.0,200,1322.353004
200.0,200,1323.17342
200.0,200,1324.124454
200.0,200,1325.504672
200.0,200,1326.441294
200.0,200,1327.137907
200.0,200,1328.108046
200.0,200,1329.018352
200.0,200,1329.992578
200.0,200,1330.71588
200.0,200,1331.373155
200.0,200,1332.236358
200.0,200,1333.285025
200.0,200,1334.599407
200.0,200,1335.580082
200.0,200,1336.655626
200.0,200,1337.52582
200.0,200,1338.573625
196.0,196,1339.948965
200.0,200,1340.802494
200.0,200,1341.614484
200.0,200,1342.306344
200.0,200,1343.172002
200.0,200,1344.614625
200.0,200,1345.420661
200.0,200,1346.046878
200.0,200,1346.988379
200.0,200,1347.966301
200.0,200,1349.16004
200.0,200,1350.038342
200.0,200,1350.695152
200.0,200,1351.458547
15.0,15,1351.540977
200.0,200,1352.593262
200.0,200,1353.714694
200.0,200,1354.538763
200.0,200,1355.293366
200.0,200,1356.149679
200.0,200,1356.801405
200.0,200,1357.703302
200.0,200,1359.119867
200.0,200,1360.011385
200.0,200,1361.033162
200.0,200,1361.987981
200.0,200,1362.569561
200.0,200,1363.832901
200.0,200,1364.761426
200.0,200,1365.51675
200.0,200,1366.406872
200.0,200,1367.252291
200.0,200,1368.363803
200.0,200,1369.154199
200.0,200,1369.947321
200.0,200,1370.808288
200.0,200,1371.907228
200.0,200,1373.156354
200.0,200,1374.002707
200.0,200,1374.878053
200.0,200,1375.781434
200.0,200,1376.567282
200.0,200,1377.648829
200.0,200,1378.653007
200.0,200,1379.448338
200.0,200,1380.000115
200.0,200,1380.763558
200.0,200,1381.834288
200.0,200,1382.672602
200.0,200,1383.527259
200.0,200,1384.356368
200.0,200,1385.227067
200.0,200,1386.543053
200.0,200,1387.146602
200.0,200,1387.917311
200.0,200,1388.851474
200.0,200,1389.820922
200.0,200,1391.183248
200.0,200,1392.031173
200.0,200,1392.831657
200.0,200,1393.564148
200.0,200,1394.318201
200.0,200,1395.195852
200.0,200,1396.752315
200.0,200,1397.662929
200.0,200,1398.548401
200.0,200,1399.243284
200.0,200,1400.035601
200.0,200,1401.412952
200.0,200,1402.274649
200.0,200,1403.175992
200.0,200,1404.145503
200.0,200,1405.162219
200.0,200,1406.70626
200.0,200,1407.657928
200.0,200,1408.674227
200.0,200,1409.608524
200.0,200,1410.402257
200.0,200,1411.907541
200.0,200,1412.501078
200.0,200,1413.1709
200.0,200,1413.946408
200.0,200,1414.83701
200.0,200,1416.306205
200.0,200,1417.280392
200.0,200,1418.22789
200.0,200,1419.098151
200.0,200,1419.887564
200.0,200,1421.258756
200.0,200,1422.16043
200.0,200,1423.078869
200.0,200,1424.164575
200.0,200,1424.922052
200.0,200,1426.223825
200.0,200,1426.998522
200.0,200,1427.783653
200.0,200,1428.599868
200.0,200,1429.515198
200.0,200,1431.014291
200.0,200,1431.936162
200.0,200,1432.831162
200.0,200,1433.800048
200.0,200,1434.553294
200.0,200,1435.378229
200.0,200,1436.566425
200.0,200,1437.310946
200.0,200,1438.08161
200.0,200,1438.895777
200.0,200,1439.550217
200.0,200,1440.789618
200.0,200,1441.791635
200.0,200,1442.434177
200.0,200,1443.318161
200.0,200,1444.090436
200.0,200,1446.385233
200.0,200,1447.017314
200.0,200,1447.970531
200.0,200,1448.680841
200.0,200,1449.578482
200.0,200,1450.92039
200.0,200,1451.95214
200.0,200,1452.838277
200.0,200,1453.853422
200.0,200,1454.978725
200.0,200,1455.968366
200.0,200,1456.715079
200.0,200,1457.752485
200.0,200,1458.760626
200.0,200,1459.827296
200.0,200,1461.087246
200.0,200,1461.971637
200.0,200,1462.801975
200.0,200,1463.734517
200.0,200,1464.574775
200.0,200,1465.731651
200.0,200,1466.422184
200.0,200,1467.219759
200.0,200,1467.90025
200.0,200,1468.808584
200.0,200,1470.176033
200.0,200,1471.143799
200.0,200,1471.869758
200.0,200,1472.83077
200.0,200,1473.829262
200.0,200,1474.915062
200.0,200,1475.894779
200.0,200,1476.724505
200.0,200,1477.557194
200.0,200,1478.36165
200.0,200,1479.297878
200.0,200,1480.410383
200.0,200,1481.029127
200.0,200,1481.904873
200.0,200,1482.737939
200.0,200,1483.552308
200.0,200,1484.89102
200.0,200,1485.765907
200.0,200,1486.631582
200.0,200,1487.392082
200.0,200,1488.141223
200.0,200,1489.652126
200.0,200,1490.439887
200.0,200,1491.255483
200.0,200,1491.821917
200.0,200,1492.539398
200.0,200,1493.812372
200.0,200,1494.834743
200.0,200,1495.728662
200.0,200,1496.411146
200.0,200,1497.211637
200.0,200,1498.426118
200.0,200,1499.061193
200.0,200,1499.862636
200.0,200,1500.559437
200.0,200,1501.203821
200.0,200,1502.233066
200.0,200,1503.174594
200.0,200,1503.826687
200.0,200,1504.542284
200.0,200,1505.385412
200.0,200,1506.684113
200.0,200,1507.687615
103.0,103,1508.039184
200.0,200,1508.951382
200.0,200,1509.849904
200.0,200,1510.60184
200.0,200,1511.761504
200.0,200,1512.69029
200.0,200,1513.672758
200.0,200,1514.651297
200.0,200,1515.519565
200.0,200,1516.34891
200.0,200,1517.066827
200.0,200,1518.022578
200.0,200,1518.91669
200.0,200,1519.681339
200.0,200,1520.990485
200.0,200,1521.626189
200.0,200,1522.226927
200.0,200,1523.181551
200.0,200,1523.981206
200.0,200,1525.179208
200.0,200,1525.996581
200.0,200,1526.917739
200.0,200,1528.012351
163.0,163,1528.549997
200.0,200,1529.359014
200.0,200,1530.488332
200.0,200,1531.316902
200.0,200,1532.034099
200.0,200,1533.041824
200.0,200,1534.04108
200.0,200,1535.270134
200.0,200,1535.926048
200.0,200,1537.021173
200.0,200,1537.847039
200.0,200,1538.914086
200.0,200,1540.176648
200.0,200,1541.027059
200.0,200,1541.913989
200.0,200,1542.799125
200.0,200,1543.7533
200.0,200,1544.905735
200.0,200,1546.003169
200.0,200,1547.023493
200.0,200,1547.828194
200.0,200,1548.72707
200.0,200,1550.04054
200.0,200,1550.763692
200.0,200,1551.749894
200.0,200,1552.784138
200.0,200,1553.774188
200.0,200,1555.180451
200.0,200,1555.99723
200.0,200,1556.694345
200.0,200,1557.310327
200.0,200,1558.081887
200.0,200,1559.59152
200.0,200,1560.59471
200.0,200,1561.336373
200.0,200,1562.309767
200.0,200,1563.256923
200.0,200,1564.716806
200.0,200,1565.427562
200.0,200,1566.472052
200.0,200,1567.337419
200.0,200,1568.093165
200.0,200,1568.969069
200.0,200,1570.163975
200.0,200,1570.915309
200.0,200,1571.718735
200.0,200,1572.576519
200.0,200,1573.554522
200.0,200,1574.709119
65.0,65,1574.895021
200.0,200,1575.637839
109.0,109,1576.045016
72.0,72,1576.46922
200.0,200,1577.207132
200.0,200,1577.932648
200.0,200,1579.044101
200.0,200,1579.861837
200.0,200,1580.76399
200.0,200,1581.670592
200.0,200,1582.485738
200.0,200,1583.441778
200.0,200,1584.375367
200.0,200,1585.214885
200.0,200,1586.184776
200.0,200,1587.126491
200.0,200,1588.35842
200.0,200,1589.218931
200.0,200,1590.045465
200.0,200,1590.909888
200.0,200,1591.685421
183.0,183,1592.707925
200.0,200,1593.371418
200.0,200,1594.274536
200.0,200,1595.032122
200.0,200,1595.563345
200.0,200,1596.693179
200.0,200,1597.482197
200.0,200,1598.126478
200.0,200,1598.864858
200.0,200,1599.495203
200.0,200,1600.736033
200.0,200,1601.568156
200.0,200,1602.229677
200.0,200,1603.28255
200.0,200,1604.265897
200.0,200,1605.685772
200.0,200,1606.71909
200.0,200,1607.541963
200.0,200,1608.359704
200.0,200,1609.299449
200.0,200,1610.35481
200.0,200,1611.762718
200.0,200,1612.766296
200.0,200,1613.459277
200.0,200,1614.331367
200.0,200,1615.161057
200.0,200,1616.496839
200.0,200,1617.539419
200.0,200,1618.189723
200.0,200,1619.170757
200.0,200,1620.125988
200.0,200,1621.426364
200.0,200,1622.361455
200.0,200,1623.141476
200.0,200,1623.789145
200.0,200,1624.808673
200.0,200,1626.092958
200.0,200,1627.232674
200.0,200,1628.089751
200.0,200,1629.02871
200.0,200,1630.004578
200.0,200,1631.46079
200.0,200,1632.191582
200.0,200,1632.99495
200.0,200,1633.785861
200.0,200,1634.655473
200.0,200,1635.90051
200.0,200,1636.637137
200.0,200,1637.450395
200.0,200,1638.267027
154.0,154,1638.851485
200.0,200,1639.89834
200.0,200,1640.787425
200.0,200,1641.870202
200.0,200,1642.864458
200.0,200,1643.845486
200.0,200,1644.727334
200.0,200,1645.943084
200.0,200,1646.861179
200.0,200,1647.788311
200.0,200,1648.597651
200.0,200,1649.330702
200.0,200,1650.826962
200.0,200,1651.659982
200.0,200,1652.255168
200.0,200,1653.193177
200.0,200,1654.068572
200.0,200,1655.580282
200.0,200,1656.373556
200.0,200,1657.32623
200.0,200,1658.1685
200.0,200,1658.791344
200.0,200,1660.072688
200.0,200,1660.982406
200.0,200,1661.920555
200.0,200,1662.814219
200.0,200,1663.815134
200.0,200,1665.317586
200.0,200,1666.200271
200.0,200,1667.058125
200.0,200,1668.015165
200.0,200,1668.799741
200.0,200,1669.999898
200.0,200,1670.579672
200.0,200,1671.636453
200.0,200,1672.654756
200.0,200,1673.355297
200.0,200,1674.535885
200.0,200,1675.362466
200.0,200,1676.388961
200.0,200,1677.158571
200.0,200,1678.030206
200.0,200,1679.588948
200.0,200,1680.565084
200.0,200,1681.394856
200.0,200,1682.615404
200.0,200,1683.58696
200.0,200,1684.873461
200.0,200,1686.820679
200.0,200,1688.762228
200.0,200,1689.853811
200.0,200,1690.825525
200.0,200,1692.08183
200.0,200,1693.417897
200.0,200,1694.159524
200.0,200,1695.096859
200.0,200,1696.116218
200.0,200,1697.100771
200.0,200,1698.163779
200.0,200,1699.071631
200.0,200,1700.117602
200.0,200,1701.173855
200.0,200,1701.913272
200.0,200,1703.278904
200.0,200,1704.140058
200.0,200,1705.142184
200.0,200,1706.024478
200.0,200,1706.814418
200.0,200,1708.16822
200.0,200,1708.857469
200.0,200,1709.725621
200.0,200,1710.593818
200.0,200,1711.527857
200.0,200,1713.10641
200.0,200,1713.957806
200.0,200,1715.416918
200.0,200,1716.3827
200.0,200,1717.579102
200.0,200,1718.65641
200.0,200,1719.68417
200.0,200,1720.691732
200.0,200,1721.586739
200.0,200,1722.579186
200.0,200,1723.893508
200.0,200,1724.741577
200.0,200,1725.38306
200.0,200,1726.213678
200.0,200,1726.99767
200.0,200,1728.358915
200.0,200,1729.470526
200.0,200,1730.462496
200.0,200,1731.351092
200.0,200,1732.651484
200.0,200,1733.668081
200.0,200,1735.126055
200.0,200,1735.82025
200.0,200,1736.572139
200.0,200,1737.554206
200.0,200,1738.484108
200.0,200,1739.889855
200.0,200,1740.664881
200.0,200,1741.701633
200.0,200,1742.53742
200.0,200,1743.415469
200.0,200,1744.715623
200.0,200,1745.577648
200.0,200,1746.613658
200.0,200,1747.589326
200.0,200,1748.634191
200.0,200,1749.94439
200.0,200,1751.389074
200.0,200,1752.560803
200.0,200,1753.589695
200.0,200,1754.228199
200.0,200,1755.537756
200.0,200,1756.479014
200.0,200,1757.183773
200.0,200,1758.256208
200.0,200,1759.462637
200.0,200,1760.83864
200.0,200,1761.732404
200.0,200,1762.559914
200.0,200,1763.990141
200.0,200,1765.273412
200.0,200,1766.644562
200.0,200,1767.493065
200.0,200,1768.381924
200.0,200,1769.364803
200.0,200,1770.410898
200.0,200,1771.380783
200.0,200,1772.298362
200.0,200,1773.24142
200.0,200,1774.296577
200.0,200,1775.165538
200.0,200,1775.999935
200.0,200,1777.372565
200.0,200,1778.282717
200.0,200,1779.1491
200.0,200,1780.110281
200.0,200,1781.105653
200.0,200,1782.346098
200.0,200,1783.258876
200.0,200,1784.30927
200.0,200,1784.994055
200.0,200,1785.770074
200.0,200,1786.60297
200.0,200,1787.447872
200.0,200,1788.43193
200.0,200,1789.376157
200.0,200,1790.043213
200.0,200,1791.230468
200.0,200,1791.956587
200.0,200,1792.580923
200.0,200,1793.371823
200.0,200,1794.274524
200.0,200,1795.431832
200.0,200,1796.374464
200.0,200,1797.421606
200.0,200,1798.514428
200.0,200,1799.240099
200.0,200,1800.927554
200.0,200,1801.895071
200.0,200,1802.648788
200.0,200,1803.771846
200.0,200,1804.805037
200.0,200,1806.039242
200.0,200,1806.870888
200.0,200,1807.727951
200.0,200,1808.682999
200.0,200,1809.48661
200.0,200,1810.74606
200.0,200,1811.529306
200.0,200,1812.297575
200.0,200,1813.279359
200.0,200,1814.324039
200.0,200,1815.293293
200.0,200,1816.639108
200.0,200,1817.618687
200.0,200,1818.194974
200.0,200,1818.882793
200.0,200,1819.795214
200.0,200,1821.054194
200.0,200,1821.876994
200.0,200,1822.813667
200.0,200,1823.753371
200.0,200,1824.420861
200.0,200,1825.401323
200.0,200,1826.445404
200.0,200,1827.056624
200.0,200,1828.122744
200.0,200,1829.022735
200.0,200,1830.48458
200.0,200,1831.511471
200.0,200,1832.275731
200.0,200,1832.944571
200.0,200,1833.800344
200.0,200,1835.015752
200.0,200,1835.968748
200.0,200,1836.97557
200.0,200,1837.975763
200.0,200,1839.042849
200.0,200,1840.340628
200.0,200,1841.160259
200.0,200,1841.970753
200.0,200,1842.755317
200.0,200,1843.68205
200.0,200,1845.042448
200.0,200,1846.054297
200.0,200,1846.874361
200.0,200,1847.772389
200.0,200,1848.725861
200.0,200,1850.055458
200.0,200,1850.877116
200.0,200,1851.707445
200.0,200,1852.392876
200.0,200,1853.230706
200.0,200,1854.476741
200.0,200,1855.099073
200.0,200,1855.898997
200.0,200,1856.679966
200.0,200,1857.640216
200.0,200,1858.616486
200.0,200,1859.999346
200.0,200,1860.908838
200.0,200,1861.78048
200.0,200,1862.718066
200.0,200,1863.652542
200.0,200,1865.150757
200.0,200,1866.052842
200.0,200,1866.889983
200.0,200,1867.840837
200.0,200,1868.683583
200.0,200,1869.706466
200.0,200,1870.655005
200.0,200,1871.70467
200.0,200,1872.65556
200.0,200,1873.399473
200.0,200,1874.614235
200.0,200,1875.496634
200.0,200,1876.364756
200.0,200,1877.01371
200.0,200,1877.783949
200.0,200,1878.669978
200.0,200,1879.639618
200.0,200,1880.38389
200.0,200,1881.159705
200.0,200,1881.911123
200.0,200,1883.022852
200.0,200,1883.620543
200.0,200,1884.319184
200.0,200,1885.143889
200.0,200,1886.147473
200.0,200,1887.479032
200.0,200,1888.367754
200.0,200,1889.417238
200.0,200,1890.390565
200.0,200,1891.319601
200.0,200,1892.447612
200.0,200,1893.312788
200.0,200,1894.314914
200.0,200,1895.242558
200.0,200,1896.223889
200.0,200,1897.029273
200.0,200,1897.990916
200.0,200,1898.82657
200.0,200,1899.603067
200.0,200,1900.564747
200.0,200,1901.599645
200.0,200,1902.853813
200.0,200,1903.564261
200.0,200,1904.571897
200.0,200,1905.481874
200.0,200,1906.527091
200.0,200,1907.80072
200.0,200,1908.889125
191.0,191,1909.669568
200.0,200,1910.64243
200.0,200,1911.709894
200.0,200,1913.01808
200.0,200,1913.931753
200.0,200,1915.036505
200.0,200,1916.030209
200.0,200,1916.849324
200.0,200,1918.163018
200.0,200,1919.136829
200.0,200,1920.01907
200.0,200,1920.918217
200.0,200,1921.921296
200.0,200,1923.331163
200.0,200,1924.372747
200.0,200,1925.234266
200.0,200,1925.77756
200.0,200,1926.660478
200.0,200,1927.860375
200.0,200,1928.953507
200.0,200,1929.98621
200.0,200,1930.905286
200.0,200,1931.834673
200.0,200,1933.138564
200.0,200,1933.947511
200.0,200,1934.83852
200.0,200,1935.797194
200.0,200,1936.682162
200.0,200,1937.498373
200.0,200,1940.019501
200.0,200,1941.258085
200.0,200,1942.267293
200.0,200,1943.104203
200.0,200,1943.937432
200.0,200,1945.579999
200.0,200,1946.498969
200.0,200,1947.40803
200.0,200,1948.433773
200.0,200,1949.349559
200.0,200,1951.015127
200.0,200,1951.890043
200.0,200,1952.510794
200.0,200,1953.64369
200.0,200,1954.43738
200.0,200,1955.908865
200.0,200,1956.682064
200.0,200,1957.524247
200.0,200,1958.46864
200.0,200,1959.280181
200.0,200,1960.722749
200.0,200,1961.671443
200.0,200,1962.467895
200.0,200,1963.387977
200.0,200,1964.213034
200.0,200,1965.471969
200.0,200,1966.258555
200.0,200,1966.898965
200.0,200,1967.652794
200.0,200,1968.475965
200.0,200,1969.913568
200.0,200,1970.895933
200.0,200,1971.721343
200.0,200,1972.383357
200.0,200,1973.026421
200.0,200,1974.580103
200.0,200,1975.553926
200.0,200,1976.432125
200.0,200,1977.353534
200.0,200,1978.201111
200.0,200,1979.142866
200.0,200,1980.668107
200.0,200,1981.791216
200.0,200,1982.735943
200.0,200,1983.787356
200.0,200,1984.919863
200.0,200,1986.430039
200.0,200,1987.10237
200.0,200,1987.706842
200.0,200,1988.558817
200.0,200,1989.4384
200.0,200,1990.871734
200.0,200,1991.483432
200.0,200,1992.191833
200.0,200,1993.141492
200.0,200,1994.246402
200.0,200,1995.666487
200.0,200,1996.918238
200.0,200,1997.822794
200.0,200,1998.883872
200.0,200,1999.671954
200.0,200,2001.012518
200.0,200,2002.226896
200.0,200,2003.228606
200.0,200,2003.840913
200.0,200,2004.347517
200.0,200,2005.612619
200.0,200,2006.527313
200.0,200,2007.454566
200.0,200,2008.385395
200.0,200,2008.908895
200.0,200,2010.219769
200.0,200,2011.086721
200.0,200,2012.032081
200.0,200,2013.082343
200.0,200,2013.733981
200.0,200,2015.136358
200.0,200,2015.869935
200.0,200,2017.056575
200.0,200,2017.942768
200.0,200,2018.753774
200.0,200,2019.915182
200.0,200,2021.022887
200.0,200,2022.075922
200.0,200,2022.79634
200.0,200,2023.73044
200.0,200,2024.604994
200.0,200,2025.750322
200.0,200,2026.874958
200.0,200,2028.111825
200.0,200,2028.761405
200.0,200,2029.767731
200.0,200,2031.253279
200.0,200,2032.489264
200.0,200,2033.97027
200.0,200,2034.766706
200.0,200,2035.955112
200.0,200,2038.043561
200.0,200,2039.089678
200.0,200,2040.478024
200.0,200,2041.428345
200.0,200,2042.419757
200.0,200,2043.830441
200.0,200,2044.763601
200.0,200,2045.646497
200.0,200,2046.366659
200.0,200,2047.033014
200.0,200,2048.230328
200.0,200,2049.381557
200.0,200,2050.345582
200.0,200,2051.264409
200.0,200,2051.974108
200.0,200,2053.0165
200.0,200,2053.82937
200.0,200,2054.818206
200.0,200,2055.84147
200.0,200,2056.846907
200.0,200,2057.865806
200.0,200,2058.633601
200.0,200,2059.488141
200.0,200,2060.51293
200.0,200,2061.48477
200.0,200,2062.884025
200.0,200,2064.043555
200.0,200,2064.921824
200.0,200,2066.087664
200.0,200,2066.870836
200.0,200,2068.587625
200.0,200,2070.233943
200.0,200,2071.072794
200.0,200,2072.295527
200.0,200,2072.962224
200.0,200,2074.000564
200.0,200,2075.582159
200.0,200,2076.579236
200.0,200,2077.722446
200.0,200,2078.69643
200.0,200,2079.684314
200.0,200,2081.052096
200.0,200,2081.891914
200.0,200,2083.102336
200.0,200,2084.267063
200.0,200,2085.401977
200.0,200,2087.520746
200.0,200,2088.763102
200.0,200,2089.916889
200.0,200,2090.946723
200.0,200,2091.950806
200.0,200,2093.408459
200.0,200,2094.399624
200.0,200,2095.016806
200.0,200,2095.950151
200.0,200,2096.957779
200.0,200,2098.372625
200.0,200,2099.264659
200.0,200,2100.356344
200.0,200,2101.309261
200.0,200,2102.254283
200.0,200,2103.580949
200.0,200,2104.24963
200.0,200,2105.06134
200.0,200,2105.887572
200.0,200,2106.76168
200.0,200,2108.364517
200.0,200,2109.223821
200.0,200,2110.132392
200.0,200,2110.881945
200.0,200,2111.878417
200.0,200,2113.005936
200.0,200,2114.56201
200.0,200,2115.18978
200.0,200,2116.350487
200.0,200,2117.360881
200.0,200,2118.516294
200.0,200,2120.561263
200.0,200,2121.411264
200.0,200,2122.349126
200.0,200,2123.747634
200.0,200,2124.933142
200.0,200,2126.687
200.0,200,2127.645504
200.0,200,2128.714647
200.0,200,2129.768447
200.0,200,2131.045039
200.0,200,2132.541775
200.0,200,2133.519147
200.0,200,2134.486405
200.0,200,2135.422013
